datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2018-11-11,43.52,37.58,49.1,0,4.697574,50,1.789552,4,68,85.5,1013.7,1000.000001,0,11.52,43.96932543,50.05553516,37.490457,9.083399465
2018-11-12,44.24,32.36,59.18,0,8.500372,90,2.23694,2.2,40,76,1011,3038.888891,0,26.82,44.08291348,60.63305308,30.92256151,9.063961844
2018-11-13,46.4,40.28,59,0,4.921268,340,1.789552,4.2,40,78.6,1011.1,2463.888891,0,18.72,47.11059497,60.85364921,40.4353972,9.014763982
2018-11-14,45.32,36.5,60.44,0,4.697574,340,1.789552,2.8,30,76.4,1014.7,2963.888891,0,23.94,45.93261889,62.42428398,36.31248092,8.965435641
2018-11-15,42.26,33.8,55.58,0,3.802798,320,1.565858,3,49,84.6,1016.2,2008.333335,0,21.78,43.0053074,57.40156416,33.86173892,8.958395673
2018-11-16,45.68,37.22,55.76,0,5.59235,270,2.013246,3.6,51,77.9,1012.6,1816.666668,0,18.54,45.98655864,57.07098019,36.68356198,9.017849518
2018-11-17,39.92,32.54,48.56,0,4.250186,340,1.565858,0.8,48,79.3,1014.2,1811.111113,0,16.02,40.47623527,49.81434776,32.49993085,9.013030311
2018-11-18,38.66,30.02,49.28,0,4.47388,360,1.342164,-1.2,41,73.3,1012.6,1791.666668,0,19.26,39.61757879,50.97684112,30.37614503,9.038512378
2018-11-19,38.84,29.3,51.08,0,6.934514,250,2.013246,-1.5,34,72.1,1013.5,1980.555557,0,21.78,38.46498687,51.92464161,27.97437362,8.960528441
2018-11-20,39.38,25.34,52.7,0,8.276678,160,2.684328,-4.5,23,59.3,1015.9,2661.111113,0,27.36,38.0622495,53.00952691,22.30701114,9.042381362
2018-11-21,42.08,33.26,47.48,0,8.724066,320,3.131716,0.1,45,68.8,1014.9,797.2222229,0,14.22,40.57269531,46.69991356,30.56490551,9.116107497
2018-11-22,33.8,24.26,44.78,0,12.30317,270,3.35541,-7.6,24,59,1016.1,2922.222225,0,20.52,30.89381031,43.41503162,20.01471638,8.996227552
2018-11-23,30.92,20.12,44.24,0,4.026492,270,1.789552,-9.8,19,55.5,1019.3,2852.77778,0,24.12,30.22627119,44.75464281,18.44651041,8.885489086
2018-11-24,33.08,29.3,35.06,0.29921276,7.381902,20,1.565858,-1.5,53,86.5,1016,238.8888891,0,5.76,33.08356288,35.223547,28.99813867,9.19774481
2018-11-25,36.14,34.34,39.38,0,4.250186,360,1.565858,1.1,82,92.5,1016.1,805.5555562,0,5.04,36.39081106,39.89260324,34.44537095,9.066391545
2018-11-26,37.22,34.88,39.74,0,4.697574,340,2.23694,2.1,89,95.3,1016.9,633.3333338,0,4.86,36.30634186,39.09793168,33.71415132,9.068855066
2018-11-27,38.84,35.78,46.22,0,4.026492,360,1.565858,2.6,74,92.8,1013.8,763.8888895,0,10.44,39.30897121,47.28527563,36.00172304,9.040549695
2018-11-28,36.32,29.48,48.92,0,4.250186,360,1.789552,-2.2,22,77.3,1015.7,2138.888891,0,19.44,36.11615158,49.85920582,28.65563642,9.020287909
2018-11-29,33.26,26.06,42.8,0,6.263432,200,1.565858,-4.3,34,71.6,1017.6,1175.000001,0,16.74,33.27810689,43.58893943,25.49634648,9.022696076
2018-11-30,33.08,23.36,46.76,0,6.263432,200,2.013246,-5.8,24,68.3,1017.9,2569.444447,0,23.4,32.1310317,47.17417523,21.44248235,8.937230467
2018-12-01,34.7,25.52,51.08,0,6.039738,340,1.565858,-4.1,29,69,1018.6,2538.888891,0,25.56,34.83445897,52.53796391,24.91271445,9.123487117
2018-12-02,35.24,26.06,44.96,0,3.35541,290,1.342164,-1.5,55,79.8,1016.4,1383.333334,0,18.9,35.95951126,46.35612424,26.14048789,8.988264985
2018-12-03,41.54,36.14,44.78,0.29921276,3.35541,340,1.342164,4.3,83,93.1,1008.4,238.8888891,0,8.64,42.69805671,46.16359437,36.92216061,9.146162975
2018-12-04,44.78,34.16,52.7,0.26377967,9.842536,230,2.908022,3.8,52,81.4,1009.2,775.0000006,0,18.54,43.87127707,52.80995681,31.88532014,9.133377065
2018-12-05,32.18,24.08,38.66,0,4.921268,340,1.789552,-6.3,42,63.1,1017.8,1527.777779,0,14.58,31.60057661,38.66843308,22.76575603,9.059378215
2018-12-06,37.4,31.82,45.68,0.00393701,12.750558,290,3.35541,-4,43,61.9,1013.3,1883.333335,0,13.86,34.99912877,44.44136124,28.63588515,9.104584539
2018-12-07,21.02,15.44,31.82,0,13.42164,270,6.71082,-20.5,19,31.9,1021.5,2672.222224,0,16.38,12.50997434,25.48317817,5.807152367,8.951346988
2018-12-08,17.24,8.78,26.6,0,10.289924,320,3.802798,-18.7,18,46.8,1023.2,2641.666669,0,17.82,11.31258657,22.08465349,1.576295307,9.061498494
2018-12-09,17.42,6.26,28.58,0,4.921268,340,2.23694,-17.1,23,52.6,1026.9,2572.222224,0,22.32,14.37242191,26.73517679,2.009667029,8.92962315
2018-12-10,21.02,10.94,36.32,0,4.697574,340,1.565858,-13.2,14,60.4,1025.6,2586.111113,0,25.38,20.0491142,36.58535507,9.154649625,9.021482057
2018-12-11,26.06,19.58,30.74,0.07086618,4.250186,340,1.565858,-6.1,58,81.5,1020,450.0000004,0,11.16,25.49634648,30.55449075,18.49276212,9.09788659
2018-12-12,26.78,17.78,37.58,0,5.368656,200,2.460634,-8.8,22,69.3,1019.6,2261.111113,0,19.8,24.31641434,36.36107178,14.27919981,8.999411528
2018-12-13,24.62,16.7,33.98,0.02362206,9.395148,270,2.908022,-9.1,38,69.3,1019.6,1283.333334,0,17.28,21.11827409,31.68216833,12.17959434,9.078474481
2018-12-14,19.76,9.86,33.26,0,3.579104,110,1.565858,-11.4,35,72.1,1025.7,2491.666669,0,23.4,18.68730613,33.27810689,7.987385563,8.894389377
2018-12-15,22.1,11.84,34.34,0,3.802798,360,1.565858,-9.7,39,74.1,1023.5,2197.222224,0,22.5,21.21637826,34.44537095,10.12736968,8.921605876
2018-12-16,27.14,20.48,31.28,0,3.802798,50,1.565858,-5,69,84,1011.9,694.444445,0,10.8,26.66361055,31.13812278,19.46548217,9.05652113
2018-12-17,31.46,23,41.36,0,13.197946,270,2.908022,-6.8,26,67.1,1008.4,2222.222224,0,18.36,28.83804295,40.01139263,19.28990777,9.069198973
2018-12-18,28.76,16.88,43.88,0,9.171454,250,1.789552,-5.8,42,77,1010.9,2302.77778,0,27,27.87031903,44.36198412,14.91258218,9.180018534
2018-12-19,33.98,24.08,48.38,0,10.289924,230,2.908022,-7,20,63.3,1011.2,2222.222224,0,24.3,31.68216833,47.93431332,20.50881865,9.079531585
2018-12-20,29.48,21.56,45.32,0,3.802798,340,1.565858,-7.1,29,68.1,1015.1,2141.666668,0,23.76,29.19268268,46.31255558,20.63274623,8.900712429
2018-12-21,33.26,23,42.26,0,3.579104,360,1.565858,-4.8,44,68.4,1014.7,1627.777779,0,19.26,33.27810689,43.0053074,22.18909831,8.99839061
2018-12-22,37.22,27.32,52.88,0,3.579104,70,1.342164,-2.6,24,70.3,1013.8,2236.111113,0,25.56,38.07733983,54.82743852,27.48819698,8.998954091
2018-12-23,36.14,26.42,47.84,0,13.42164,320,3.579104,-6.7,23,55.6,1014.1,2247.222224,0,21.42,33.30652548,46.71182267,22.16981705,8.963422753
2018-12-24,24.62,14.9,38.3,0,7.605596,230,2.23694,-13.4,17,55.1,1018,2672.222224,0,23.4,22.3483928,37.5027375,11.5808321,8.921091134
2018-12-25,25.34,15.44,35.6,0,4.697574,200,1.565858,-9.1,44,67.3,1015.2,1225.000001,0,20.16,24.71817044,35.80717903,14.01824988,9.003584593
2018-12-26,30.02,22.82,41.9,0,10.289924,320,3.131716,-12.6,14,50.8,1014.7,2372.222224,0,19.08,26.88857456,40.36845471,18.71895023,9.054871159
2018-12-27,16.16,9.14,24.26,0,11.1847,230,5.368656,-24.2,14,29.4,1019,2547.222224,0,15.12,8.043792298,17.60900039,-0.246054716,9.037276991
2018-12-28,11.48,2.48,22.28,0,5.368656,180,2.684328,-20.1,27,51.5,1022.3,2480.555558,0,19.8,6.753763019,18.87317714,-3.345748748,8.965363768
2018-12-29,14.9,2.48,28.04,0,7.605596,230,3.131716,-20.1,19,48.5,1024.6,2683.333335,0,25.56,9.732363465,24.64192787,-4.360238506,9.154772297
2018-12-30,15.08,4.28,30.02,0,3.35541,200,1.565858,-16.7,26,58.9,1028.2,2713.888891,0,25.74,13.62916186,29.77631471,1.956521246,9.040138598
2018-12-31,17.24,5.18,31.1,0,4.250186,340,1.565858,-14.2,33,65,1027.8,2316.666669,0,25.92,15.96368998,30.94357877,2.929241298,9.085942035
2019-01-01,19.4,7.34,32,0,10.737312,230,3.131716,-13.6,30,62.6,1023.4,2380.555557,0,24.66,14.83837867,29.13522125,1.154257917,9.110700532
2019-01-02,18.5,6.98,34.52,0,6.934514,200,2.013246,-15,21,60.8,1024.5,2533.333335,0,27.54,16.09820767,33.71452049,3.430297328,9.096284074
2019-01-03,19.22,7.34,36.14,0,3.579104,50,1.565858,-14.7,23,59.4,1025.8,2616.666669,0,28.8,18.1036741,36.39081106,5.26376942,8.971688412
