datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2014-06-15,78.62,68.36,89.6,0,10.06623,270,5.144962,52.52,21,43.4,999.3,7533.333339,0,21.24,81.82117769,94.74566587,69.74419693,9.313625957
2014-06-16,80.06,71.06,89.6,0,8.500372,270,4.697574,52.88,24,41.3,998.6,6458.333339,0,18.54,83.54481952,94.69770226,73.02323203,9.308866939
2014-06-17,75.02,70.34,80.42,0,9.395148,140,4.921268,58.1,35,56.1,998.5,2644.444447,0,10.08,77.61752582,83.95256887,72.12715517,8.995557866
2014-06-18,76.1,67.28,86.72,0,9.842536,140,5.368656,56.48,28,54.1,997.9,6841.666672,0,19.44,78.82633218,91.36738279,68.41088337,9.125468309
2014-06-19,78.62,66.02,89.6,0,8.276678,340,4.250186,57.74,29,52.8,998.9,6491.666672,0,23.58,81.904908,94.64573494,67.28428691,9.283793048
2014-06-20,73.76,68.72,82.22,0,10.961006,140,6.934514,60.8,48,64.9,1002.4,4294.444448,0,13.5,75.83236813,86.02050933,69.76283721,9.206403037
2014-06-21,70.34,67.82,75.02,0,10.06623,110,6.71082,62.06,64,75.6,1002.5,1861.111113,0,7.2,71.7542718,77.37599346,68.72719091,9.114960008
2014-06-22,71.42,64.94,79.34,0.10236226,10.961006,140,6.263432,59.18,47,67.6,1001.4,5150.000004,0,14.4,73.12927292,82.5925506,65.38659119,9.073481293
2014-06-23,70.88,64.4,82.22,0.2755907,8.94776,270,3.35541,63.86,47,80.9,1000.1,4188.888892,0,17.82,73.17859048,86.11034364,65.78901725,9.601125523
2014-06-24,73.22,64.76,83.66,0.0393701,8.276678,270,2.908022,61.52,36,70.4,1000,5413.888893,0,18.9,75.96926342,87.75206854,66.42112824,9.170757662
2014-06-25,76.82,67.46,87.44,0.01968505,7.381902,290,2.684328,62.78,35,65.5,1001.5,5555.55556,0,19.98,80.07621845,91.99364234,69.57272621,9.884718337
2014-06-26,79.34,70.16,91.76,0,6.71082,160,2.908022,60.26,25,55.9,1000.4,6708.333339,0,21.6,82.87642504,96.89390009,72.51568261,9.353804467
2014-06-27,80.6,69.44,92.12,0,8.052984,110,4.250186,59.18,29,51.1,997.6,7808.33334,0,22.68,84.20243417,97.56985915,71.25274121,9.47650176
2014-06-28,80.78,72.5,90.5,0,9.842536,290,5.368656,57.56,25,48.8,995.8,6019.444449,0,18,84.35289686,95.83114657,74.57512859,9.426599477
2014-06-29,78.26,71.06,87.98,0,8.724066,140,4.250186,57.02,31,50.1,998.5,5425.000004,0,16.92,81.48717596,92.7659408,73.13253535,9.145048039
2014-06-30,77.9,70.52,90.5,0.13779535,8.500372,110,4.250186,65.3,33,69.1,1001.5,5355.55556,0,19.98,81.06944393,95.69006501,72.5059373,10.46071485
2014-07-01,79.7,71.06,94.46,0.88582725,9.842536,90,3.579104,67.64,28,72.5,1003,7277.777784,0,23.4,83.21547808,100.1267761,73.3161817,10.50360789
2014-07-02,77.18,70.34,85.82,0.13779535,8.500372,140,4.697574,68,46,75.9,1001.3,4172.222226,0,15.48,80.17791153,90.27863552,72.18150503,10.13960728
2014-07-03,71.78,68.18,75.74,1.83070965,11.408394,110,4.47388,68.18,74,89.5,994.7,1444.444446,0,7.56,73.91539681,78.52803408,69.72209021,9.672187652
2014-07-04,76.28,69.98,86.18,0,9.395148,110,4.026492,66.2,42,73.5,1000.1,5144.444449,0,16.2,79.223745,90.66542501,71.9426759,10.11371317
2014-07-05,75.02,69.08,83.12,0,8.94776,90,5.144962,65.48,51,73.5,1004.3,4363.888892,0,14.04,77.58364058,87.11809908,70.59170435,9.866215768
2014-07-06,70.88,69.98,75.74,0.25590565,6.934514,140,4.47388,67.46,73,89.4,1001,1825.000001,0,5.76,72.86707016,78.52803408,71.81874351,9.715542383
2014-07-07,74.48,68.72,82.04,0,8.052984,140,4.47388,68.72,62,82.8,1000.2,3627.777781,0,13.32,77.06037677,85.86632063,70.3510862,9.814583462
2014-07-08,76.64,71.6,84.02,0.05905515,6.487126,140,2.684328,73.4,70,90,1001.1,2983.333336,0,12.42,79.87422822,88.15582786,74.21850163,10.13284208
2014-07-09,80.6,75.02,88.88,0.1181103,13.197946,90,5.144962,74.84,59,84.4,995.2,3722.222225,0,13.86,84.1518231,93.89815845,77.58364058,10.86170409
2014-07-10,86,77.36,96.62,0,10.06623,320,5.144962,68.72,36,59,988,6597.222228,0,19.26,90.50812876,103.0088632,80.3380397,10.73883037
2014-07-11,85.64,78.44,93.92,0,12.079476,290,5.816044,55.76,23,37.3,993.8,7361.111117,0,15.48,90.10654476,99.94401253,81.55222497,9.485902161
2014-07-12,81.32,73.22,90.5,0,7.158208,290,3.35541,58.82,27,47.5,997.2,4750.000004,0,17.28,85.08401403,95.55257611,75.84704749,9.410796148
2014-07-13,77.9,71.6,86.54,0.13779535,7.381902,270,4.026492,66.56,42,71,996.5,5080.55556,0,14.94,81.09601991,91.0814861,73.81495082,10.1555678
2014-07-14,83.84,75.02,93.56,0,7.82929,320,4.47388,61.88,24,51.9,1000.9,7705.555562,0,18.54,87.96297393,99.28490176,77.68937276,9.692643424
2014-07-15,78.98,75.56,84.2,0.0393701,6.487126,270,2.908022,70.88,50,76.9,1003.9,1988.88889,0,8.64,82.47012142,88.36152398,78.61023698,10.18894386
2014-07-16,80.6,71.96,91.04,0.5511814,7.381902,270,3.579104,65.12,32,63.6,1003.6,6141.666672,0,19.08,84.24665479,96.20830459,74.34735841,10.48972861
2014-07-17,76.82,71.6,82.58,0.0787402,8.724066,270,3.35541,71.96,68,85.9,1005.5,2755.555558,0,10.98,79.95236595,86.52087549,73.99965418,10.2086067
2014-07-18,75.56,72.5,82.04,1.00393755,8.276678,270,2.460634,71.78,68,88.9,1006.3,2408.333335,0,9.54,78.71811711,85.94491157,75.30546417,10.02546268
2014-07-19,81.86,73.04,91.4,0,7.82929,290,3.35541,71.24,46,72.6,1005.3,6091.666672,0,18.36,85.6998118,96.57890573,75.64178156,10.73286422
2014-07-20,84.38,77.54,92.84,0,8.500372,90,4.47388,69.26,39,62.8,1004.1,6527.777783,0,15.3,88.59196992,98.44624044,80.62468738,10.720456
2014-07-21,84.92,75.02,95,0,8.500372,270,4.250186,68.54,32,61.1,1001.9,7377.777784,0,19.98,89.21521854,100.9117154,77.72758769,10.74725971
2014-07-22,84.2,77.18,92.3,0,10.289924,290,5.368656,69.26,40,62.9,1000.5,5819.444449,0,15.12,88.39154027,97.95674837,80.10169326,10.70245089
2014-07-23,84.2,77.9,92.48,0,7.82929,270,4.250186,70.34,44,64.8,998.9,4277.777781,0,14.58,88.37975447,97.98759118,81.06944393,10.74844525
2014-07-24,86,78.44,98.6,0.00787402,9.395148,50,3.802798,73.4,34,68.8,999.5,6419.44445,0,20.16,90.44584744,104.9467068,81.74533184,10.99167475
2014-07-25,87.8,81.5,95.36,0.00393701,10.961006,160,4.921268,71.78,38,61.4,1000.7,5011.111115,0,13.86,92.61046105,101.4795213,85.21957748,10.88116446
2014-07-26,85.64,77.36,91.22,0.01181103,15.882274,270,8.276678,64.4,37,50.3,1001,6255.555561,0,13.86,90.17282512,96.98603517,80.06290053,10.72603961
2014-07-27,78.98,71.78,91.94,0,9.842536,140,4.697574,56.84,27,48,1004.2,7177.777784,0,20.16,82.28222902,97.43331501,73.86495903,9.472614801
2014-07-28,78.44,69.08,89.78,0,8.724066,90,5.144962,59,28,54.3,1003.1,5800.000005,0,20.7,81.60930084,94.95754273,70.59170435,9.357666645
2014-07-29,80.96,70.34,89.06,0.05905515,7.381902,160,3.131716,67.82,48,66.5,1003.5,4883.333337,0,18.72,84.6886667,93.87949408,72.63847081,10.50308158
2014-07-30,86.18,76.28,97.34,0,7.82929,270,3.131716,69.44,35,60.5,1004.4,6294.444449,0,21.06,90.61164434,103.2745621,79.37841089,10.7653557
2014-07-31,83.84,76.28,99.5,0.4330711,19.461378,110,3.35541,70.7,30,69,1003.8,5519.444449,0,23.22,87.95773695,105.8158723,79.33656818,10.79988459
2014-08-01,82.94,75.92,93.02,0.05905515,12.079476,90,5.59235,73.22,49,74.9,1001.3,4455.555559,0,17.1,86.90110538,98.84142494,78.58552569,10.92629041
2014-08-02,81.5,74.84,88.34,1.0236226,15.211192,140,7.82929,73.04,40,77.1,996.5,2997.222225,0,13.5,85.1291434,93.44452253,77.03259003,10.69633814
2014-08-03,78.62,76.28,82.4,1.574804,13.869028,90,6.934514,75.56,72,90.6,991.5,980.5555563,0,6.12,81.68513009,86.23727829,78.86713359,10.3065301
2014-08-04,78.08,76.28,80.6,0.13779535,6.039738,140,2.460634,76.1,82,93.8,993.3,886.1111118,0,4.32,81.52853718,84.33895725,79.52109427,10.05589038
2014-08-05,83.48,76.46,93.02,0.0393701,7.82929,270,2.908022,75.38,49,78.8,997.4,4616.66667,0,16.56,87.54891673,98.31596278,79.62599604,10.93425845
2014-08-06,83.84,78.8,91.4,0.01574804,7.381902,270,2.908022,74.84,51,76.5,998.6,4583.333337,0,12.6,87.95522035,96.48759647,82.26696961,10.96349893
2014-08-07,74.84,70.88,80.96,1.39763855,9.171454,140,3.802798,72.5,79,92.9,1000.1,750.0000006,0,10.08,77.60222918,84.64550371,73.04481625,9.985367122
2014-08-08,73.22,68,78.08,0.37401595,10.513618,140,6.263432,68,72,84.5,1002.1,2291.666669,0,10.08,75.28001785,81.08702915,69.04285757,9.814604666
2014-08-09,76.82,73.04,82.58,0,9.618842,50,4.697574,67.28,58,73.3,998.3,2438.888891,0,9.54,79.75704803,86.49086402,75.33798128,10.19497676
2014-08-10,75.02,69.8,85.28,0.80708705,14.092722,140,3.579104,68.9,55,82.1,993,2963.888891,0,15.48,77.85335921,89.60877366,71.87253431,10.15122182
2014-08-11,76.64,69.44,86.9,0.01968505,8.94776,320,3.579104,64.22,40,69,995,5680.55556,0,17.46,79.70947728,91.46489173,71.46006363,10.11449532
2014-08-12,80.24,70.88,89.78,0,9.395148,270,3.802798,62.6,34,58.3,997.8,7241.666672,0,18.9,83.81688317,94.79610523,73.04481625,9.816819754
2014-08-13,76.28,71.06,83.12,0.0393701,5.368656,290,2.23694,68.18,56,77.1,1002,2052.777779,0,12.06,79.57598395,87.1531563,73.79340506,10.06462401
2014-08-14,69.8,66.74,72.14,1.181103,10.06623,90,3.802798,68.18,88,95.1,1002.8,1097.222223,0,5.4,71.80188545,74.49490218,68.28024819,9.430901466
2014-08-15,74.66,70.52,82.4,0.0393701,10.737312,140,5.368656,70.16,67,86.5,1002.4,5141.666671,0,11.88,77.12585074,86.26593848,72.23696661,10.09234603
2014-08-16,76.82,70.34,84.74,0,10.06623,140,4.921268,68,54,75.9,1004,4219.444448,0,14.4,79.72920684,89.02060332,72.12715517,10.11795989
2014-08-17,74.66,67.64,84.38,1.2992133,12.974252,140,6.487126,66.38,50,77.5,1006.1,3413.888892,0,16.74,76.97167028,88.61707135,68.56110284,9.875738669
2014-08-18,70.34,67.82,72.14,3.7401595,10.961006,140,5.816044,69.44,95,97.4,1003.3,683.3333339,0,4.32,71.9286152,74.06719514,68.93460327,9.508424507
2014-08-19,75.92,71.24,85.82,0.4330711,5.59235,140,1.789552,73.76,64,93.4,1003.6,2855.555558,0,14.58,79.30860776,90.10672181,74.20404476,10.16373632
2014-08-20,75.38,73.04,78.62,0.1574804,7.605596,140,3.131716,74.12,86,96.4,1004.4,1852.777779,0,5.58,78.35720785,82.0335388,75.70207994,9.971774412
2014-08-21,79.7,73.58,90.5,1.98819005,11.632088,270,4.697574,69.8,49,74.5,1001.1,4883.333337,0,16.92,83.12395602,95.74986101,75.96927653,10.43585716
2014-08-22,79.16,70.7,89.06,0,8.500372,320,3.579104,64.58,40,63,1003.9,6236.111116,0,18.36,82.59677206,93.93971583,72.90371102,10.32688738
2014-08-23,79.88,71.06,89.06,0,6.487126,290,2.908022,63.14,34,60.3,1003.3,5863.888894,0,18,83.48588048,93.84662291,73.53144167,9.814413349
2014-08-24,78.8,73.76,87.08,0.01574804,6.934514,270,2.23694,70.34,52,76.8,1002.6,3244.444447,0,13.32,82.36757377,91.53994029,76.78439414,10.22986797
2014-08-25,74.3,72.5,76.28,1.4960638,8.276678,140,3.35541,72.86,92,95.9,1000.6,608.3333338,0,3.78,77.07864302,79.33656818,75.02598379,9.939216044
2014-08-26,77.9,71.96,89.78,0.01968505,11.632088,140,3.802798,70.7,48,80.3,1004,4069.444448,0,17.82,81.12386644,94.79610523,74.28774705,10.53549429
2014-08-27,73.22,69.44,78.08,0,10.513618,140,6.934514,63.86,61,73.3,1009.4,3077.77778,0,8.64,75.18206125,81.03482321,70.62991306,9.907008358
2014-08-28,73.04,67.28,82.22,0,8.724066,140,4.47388,61.52,42,68.9,1010.6,4519.444448,0,14.94,75.38305413,86.07598596,68.67376356,9.165763814
2014-08-29,72.86,66.02,82.76,0,10.737312,90,5.368656,61.88,42,70.6,1009.6,4680.555559,0,16.74,75.00024895,86.69105884,66.92296211,9.254924294
2014-08-30,71.96,64.58,80.6,0,10.513618,90,4.921268,60.08,42,68.6,1008.7,4813.888893,0,16.02,74.02766809,84.16373698,65.36977591,9.09529304
2014-08-31,71.42,63.14,80.6,0,8.724066,140,4.026492,59.36,42,68.4,1007.6,4813.888893,0,17.46,73.60692027,84.21647809,64.03751517,8.965640745
2014-09-01,73.76,64.4,84.02,0,10.513618,90,4.921268,60.98,39,67,1008,6425.000005,0,19.62,76.1393491,88.17593091,65.15860781,9.206805844
2014-09-02,72.32,67.1,79.34,0.33464585,9.842536,90,5.144962,64.22,57,77.3,1006.3,2783.333336,0,12.24,74.40548775,82.66868511,68.26105894,9.694164268
2014-09-03,74.3,67.64,79.88,0.0787402,6.263432,140,2.684328,71.24,79,90.6,997.7,1255.555557,0,12.24,77.24835516,83.51005245,69.77471645,9.51645974
2014-09-04,76.64,71.24,85.28,0,8.500372,320,4.026492,63.68,39,67.1,1001.4,5797.222227,0,14.04,79.63980609,89.62527228,73.39888972,10.11632244
2014-09-05,77.72,66.56,90.14,0,6.934514,270,2.908022,60.62,28,60.5,1005.5,6400.000005,0,23.58,81.04805873,95.06553378,68.45264636,9.288105876
2014-09-06,74.84,68,85.1,0,6.71082,110,2.684328,63.32,37,69.5,1005.6,3861.111114,0,17.1,77.85432586,89.36776928,70.17869692,9.442925274
2014-09-07,76.1,66.74,88.16,0,10.06623,140,4.026492,65.3,39,72.5,1002.5,5330.55556,0,21.42,79.01571445,92.95376101,68.19812608,10.35185459
2014-09-08,78.44,69.08,90.14,0,8.276678,140,3.35541,63.86,26,64.4,1000.1,6177.777783,0,21.06,81.79975926,95.14204426,71.12593125,10.35042853
2014-09-09,77.72,68.72,87.26,0,6.71082,160,3.35541,62.24,36,61,1000.9,4763.888893,0,18.54,80.97869557,91.85778949,70.71539941,9.387157336
2014-09-10,76.1,69.08,85.1,0,8.276678,90,3.802798,61.34,33,62.4,1003.4,4941.666671,0,16.02,79.05231511,89.41007177,70.97326492,9.167923634
2014-09-11,75.02,66.56,86.18,0,8.94776,140,4.697574,60.08,33,62,1006.5,6027.777783,0,19.62,77.65273053,90.69949901,67.76243829,9.234571658
2014-09-12,72.5,66.56,78.08,0,7.82929,160,4.250186,60.8,49,67.6,1007.5,2861.111113,0,11.52,74.80346347,81.27830995,67.91088496,9.040164948
2014-09-13,72.5,64.22,82.94,0,11.855782,110,5.59235,57.02,35,61.1,1008.7,6111.111116,0,18.72,74.53434584,86.90110538,64.7262262,9.17912062
2014-09-14,72.14,61.88,82.58,0,8.94776,90,4.250186,57.74,35,63,1009,5622.222227,0,20.7,74.38573144,86.49996034,62.48036856,9.104318185
2014-09-15,74.66,66.38,84.2,0,7.381902,290,2.908022,58.64,33,60.3,1006.5,4222.222226,0,17.82,77.59447792,88.36152398,68.24949455,9.107500682
2014-09-16,75.2,66.02,85.82,0,8.500372,90,4.250186,56.48,30,53.9,1008.1,5125.000004,0,19.8,77.9364537,90.25954861,67.28428691,9.11925418
2014-09-17,70.88,66.2,76.46,0.17716545,8.500372,140,4.47388,61.88,61,73.5,1009.2,1772.222224,0,10.26,72.86707016,79.3666954,67.41577158,9.023544281
2014-09-18,70.52,65.12,78.98,0,9.618842,110,4.697574,55.22,34,60.6,1010.7,4775.000004,0,13.86,72.39193678,82.28222902,66.07898429,8.96428052
2014-09-19,66.02,57.92,76.28,0,6.263432,110,2.684328,55.22,41,70.4,1008.8,3552.777781,0,18.36,67.95680433,79.47024774,58.86724374,8.93173958
2014-09-20,69.44,56.66,82.76,0,9.842536,90,4.026492,51.08,23,58,1008,6180.55556,0,26.1,71.31858427,86.71284464,56.54841553,9.030878235
2014-09-21,70.34,58.64,82.22,0,7.381902,90,3.579104,53.24,26,59.1,1010.6,5713.888893,0,23.58,72.49124033,86.10277286,59.08594315,8.854799402
2014-09-22,70.88,59.9,84.2,0,10.961006,90,4.921268,56.12,29,63,1012.4,6094.444449,0,24.3,72.76065948,88.38709901,59.87940526,9.087777916
2014-09-23,70.7,60.62,84.2,0.3543309,9.842536,140,4.697574,58.64,35,69.6,1011.3,4963.888893,0,23.58,72.60236853,88.38474977,60.81819055,9.141635657
2014-09-24,66.92,64.58,70.16,3.28740335,6.934514,140,3.131716,65.66,91,95.8,1001.2,575.0000005,0,5.58,68.75789926,72.43423021,66.10277135,9.339049168
2014-09-25,70.7,65.12,82.04,0,11.1847,110,4.026492,60.62,45,72.8,1007,4127.777781,0,16.92,72.77479809,85.88072246,66.32585117,9.16019974
2014-09-26,68.72,62.78,79.16,0,9.395148,90,5.368656,55.58,37,65.1,1010.6,4272.222226,0,16.38,70.11136481,82.43985524,63.09687887,8.990995992
2014-09-27,69.44,58.28,82.58,0,7.381902,290,2.684328,56.84,35,67.4,1010.4,5094.444449,0,24.3,71.7946188,86.53990598,59.27122421,9.107240871
2014-09-28,72.68,62.24,84.02,0,8.276678,90,3.35541,60.08,37,67.5,1009,4905.555559,0,21.78,75.23124972,88.16300288,63.32582617,9.17961088
2014-09-29,69.62,67.46,74.12,0.1181103,5.368656,160,2.013246,65.12,71,85.8,1006.8,1075.000001,0,6.66,72.31205982,77.2604623,69.93682663,9.496568082
2014-09-30,66.56,62.6,71.78,0,11.408394,110,5.59235,59,65,77.6,1010.7,1847.222224,0,9.18,67.4980861,73.68146587,62.80724628,9.114612979
2014-10-01,66.92,61.7,76.1,0,8.276678,110,4.697574,55.94,44,68.6,1011.3,3961.111114,0,14.4,68.18330179,78.91532103,62.08078104,8.952758855
2014-10-02,67.64,57.56,78.62,0,5.59235,270,2.460634,56.3,39,69.8,1003.8,4011.111114,0,21.06,69.88536832,82.13077005,58.64368804,8.882151279
2014-10-03,66.74,60.8,75.02,0,10.737312,290,4.697574,50.36,35,59,1004.7,5263.888893,0,14.22,67.97287004,77.65273053,61.0286223,8.973618475
2014-10-04,64.94,58.28,72.86,0,12.974252,110,5.368656,48.02,39,55.8,1013,4255.555559,0,14.58,65.64760103,75.00024895,57.78287438,9.048017995
2014-10-05,63.5,55.04,73.22,0,11.1847,70,4.921268,44.6,34,51.4,1010.6,4447.222226,0,18.18,64.1027673,75.5058448,54.17786651,8.998720682
2014-10-06,64.04,57.2,73.94,0,7.82929,320,5.144962,42.62,27,47.6,1010.5,5288.888893,0,16.74,64.6591524,76.31237945,56.6078319,8.958054832
2014-10-07,62.6,51.08,75.38,0,6.039738,290,2.460634,43.16,23,53.4,1015.2,5350.000004,0,24.3,64.26452818,78.51737282,51.41689358,9.105543177
2014-10-08,63.5,52.52,76.1,0,8.724066,90,3.35541,46.94,29,58,1015.3,5038.888893,0,23.58,64.76268763,79.13130226,52.24146632,8.911276673
2014-10-09,64.58,53.06,77,0,6.487126,140,2.684328,50,36,62.3,1013.9,5125.000004,0,23.94,66.34088245,80.27820869,53.41350738,8.813059653
2014-10-10,66.02,53.6,78.8,0,13.645334,140,5.59235,51.62,35,62.9,1015.4,5450.000004,0,25.2,66.85842613,81.99704557,52.14624667,9.087637991
2014-10-11,67.46,61.52,75.92,0,12.526864,110,6.039738,50,34,55.3,1016.9,5297.222226,0,14.4,68.45141073,78.53176899,61.37371237,9.032035919
2014-10-12,65.66,59.72,70.88,0.01968505,8.724066,90,3.35541,54.5,58,68.4,1011.6,1050.000001,0,11.16,67.22587871,73.17859048,60.45210325,8.995736623
2014-10-13,62.96,56.84,66.38,0.72834685,9.171454,90,4.026492,55.4,55,77.3,1003.4,811.1111118,0,9.54,63.82948463,67.78206499,56.75644608,9.114840119
2014-10-14,58.82,53.24,68.18,0,7.605596,90,3.579104,43.16,33,58.6,1010.3,4555.555559,0,14.94,59.29217849,70.01641624,52.89888291,9.084596557
2014-10-15,60.08,48.56,71.24,0,8.500372,270,2.908022,46.94,35,64.8,1011.2,4941.666671,0,22.68,61.13918112,73.73459349,48.13746513,9.079829931
2014-10-16,59.54,51.62,71.24,0.00393701,15.211192,290,5.368656,35.42,13,46.1,1011.8,4236.111115,0,19.62,59.27079564,73.08720733,49.91814772,9.207298127
2014-10-17,57.74,45.5,71.96,0,6.263432,270,2.684328,31.82,16,41.4,1016.1,5113.888893,0,26.46,58.6652535,74.6224821,44.9299175,9.104432633
2014-10-18,58.46,46.22,74.12,0,4.697574,270,2.013246,38.48,22,51.4,1017.2,4675.000004,0,27.9,60.04002168,77.2604623,46.58036694,9.218017785
2014-10-19,60.62,46.58,73.76,0,4.47388,270,2.013246,44.24,30,58.3,1016.4,4172.222226,0,27.18,62.41525487,76.8645901,46.97623913,9.15413398
2014-10-20,64.04,57.92,67.82,0.53149635,5.59235,140,1.342164,61.7,58,92.6,1010.8,652.7777783,0,9.9,66.76429046,70.80741773,60.21827488,8.993401285
2014-10-21,62.96,57.92,67.1,1.00393755,12.526864,110,5.59235,60.62,81,93,1008.8,611.1111116,0,9.18,63.23368626,68.13774608,57.26352648,9.175359389
2014-10-22,56.66,51.62,59.72,0.57086645,6.487126,50,2.23694,52.52,64,87.1,1012.5,577.7777782,0,8.1,57.84146327,61.2312509,52.25828365,9.136309706
2014-10-23,55.76,48.02,67.1,0,4.47388,270,2.013246,46.4,35,74.1,1014.6,4202.777781,0,19.08,57.07098019,69.54095443,48.55972793,9.134077957
2014-10-24,58.46,48.74,72.86,0,6.039738,270,2.23694,47.84,27,72.5,1013.6,4150.000003,0,24.12,59.835456,75.78739778,49.06789529,9.106966266
2014-10-25,59.72,49.28,76.28,0,6.71082,270,2.013246,47.66,23,69.5,1013.7,4052.777781,0,27,61.42557437,79.63569549,49.94528062,9.203890316
2014-10-26,61.88,50.72,76.46,0,7.158208,290,2.684328,48.2,26,65.8,1011,4380.555559,0,25.74,63.31102892,79.67223798,50.78763433,9.184278067
2014-10-27,59.36,51.44,68.72,0,7.158208,320,3.131716,42.08,32,56.6,1014.4,4288.888892,0,17.28,60.17979371,70.80030534,51.19320695,9.094178363
2014-10-28,54.68,44.06,69.26,0,4.250186,270,2.013246,34.7,15,53.9,1018.8,4525.000004,0,25.2,55.8833636,71.91618762,44.20513375,9.075940488
2014-10-29,55.58,44.06,70.16,0,4.026492,290,2.013246,39.74,26,58.1,1019.7,3766.66667,0,26.1,56.87304409,72.90586812,44.20513375,9.089650041
2014-10-30,57.38,46.58,67.28,0,5.144962,290,1.789552,46.58,43,69.5,1017.9,2941.666669,0,20.7,59.08668509,69.88479914,47.30692432,9.096676751
2014-10-31,56.3,55.58,57.56,0.6299216,7.158208,70,2.23694,53.78,79,91.8,1012.3,416.666667,0,1.98,57.44266473,58.83845963,56.64506764,9.114640755
2014-11-01,60.44,56.12,65.12,0.01181103,5.816044,270,2.460634,57.02,78,89.1,1006,1638.88889,0,9,61.85559669,67.07494825,57.03773372,9.149234799
2014-11-02,55.4,50.18,61.34,0.05905515,14.092722,290,6.487126,44.06,37,68,1004.3,1616.666668,0,11.16,53.89652371,61.0131577,47.64251202,9.201171134
2014-11-03,49.82,42.8,58.28,0,12.526864,290,6.71082,23.54,22,37.4,1011.7,4519.444448,0,15.48,47.10518454,57.26752753,38.67260205,9.002216808
2014-11-04,51.8,40.28,66.56,0,5.816044,270,2.23694,34.7,24,56.5,1015,4352.777781,0,26.28,52.45768292,68.80842325,39.69612949,9.075376554
2014-11-05,52.88,39.92,68.54,0,5.816044,270,2.23694,36.68,22,59,1013.9,4191.66667,0,28.62,53.65407855,71.00181524,39.29733095,9.150995896
2014-11-06,57.74,47.48,68.9,0,6.934514,320,2.460634,42.08,34,57.8,1013,8225.000007,0,21.42,58.84443233,71.29057835,47.40200776,9.014561062
2014-11-07,55.4,48.38,61.88,0,7.82929,110,3.35541,46.4,56,72.8,1017.8,1825.000001,0,13.5,55.52572109,62.91529433,47.52035009,9.201671736
2014-11-08,56.3,51.26,61.88,0,5.144962,270,1.565858,50.36,60,81.3,1017.3,1350.000001,0,10.62,58.1797402,64.21060452,52.73250792,9.154239337
2014-11-09,56.12,46.94,65.12,0,10.513618,290,4.697574,36.14,23,52.5,1015.3,3941.66667,0,18.18,55.5573968,66.07898429,44.82537756,9.095374794
2014-11-10,51.26,39.92,65.3,0,4.026492,250,1.789552,33.8,26,54.5,1015.2,3838.888892,0,25.38,52.41148732,67.72517633,40.0427385,9.049240144
