datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2019-09-29,75.02,70.34,83.84,0,9.618842,200,3.579104,22.3,71,91.9,1007.8,4316.67012,0,13.5,77.85335921,87.95889093,72.49124033,8.920695185
2019-09-30,75.38,72.5,81.86,0,10.737312,200,4.697574,22.1,66,89.5,1008.8,4147.22554,0,9.36,78.07359403,85.64913702,74.70668603,8.950883451
2019-10-01,72.32,70.88,73.94,0.38582698,8.724066,340,4.026492,21.5,82,95.3,1010.4,752.77838,0,3.06,74.647073,76.51934791,72.98282863,8.914633981
2019-10-02,72.86,70.88,74.84,3.73228548,23.040482,160,8.724066,22.3,87,97.8,1002.5,197.22238,0,3.96,74.51378372,76.94141488,72.08615256,9.468086506
2019-10-03,76.28,72.14,83.84,0.07086618,32.43563,200,13.645334,19.4,54,74.4,996.2,4652.7815,0,11.7,78.3774683,87.98571312,73.11581043,10.04806184
2019-10-04,73.22,68.36,78.44,0,10.06623,110,4.697574,18.2,58,75.9,1005.4,5541.6711,0,10.08,75.54841303,81.65093377,69.86675579,8.998758286
2019-10-05,71.06,65.3,79.52,0.04724412,12.974252,50,7.82929,18.2,68,81.5,1007,3602.78066,0,14.22,72.43724894,82.72205997,65.4348244,9.029749473
2019-10-06,65.66,61.52,73.04,0,11.855782,50,8.500372,11,45,61.9,1014.5,4858.33722,0,11.52,65.73108225,74.76102067,60.66550704,9.062776421
2019-10-07,64.94,61.52,70.16,0.05511814,10.961006,340,5.59235,14.4,64,79,1008.9,1527.779,0,8.64,65.57910617,71.76248594,61.52792632,8.997711235
2019-10-08,66.02,60.8,75.2,0,12.526864,290,5.368656,10.1,37,59.1,1008.3,4977.78176,0,14.4,66.92296211,77.76353128,60.7587169,8.930912229
2019-10-09,63.5,54.68,73.76,0,12.526864,340,4.921268,7.2,33,51.1,1010.1,5472.2266,0,19.08,64.1027673,76.1393491,53.75553031,8.867338287
2019-10-10,66.92,57.38,76.1,0,10.289924,200,3.579104,10.6,48,57.4,1006.8,5322.22648,0,18.72,68.57276885,79.09077126,57.64229576,8.815539439
2019-10-11,69.98,62.06,80.6,0,12.526864,50,5.368656,12.8,31,60.3,1004.7,5227.78196,0,18.54,71.59928607,84.14033668,62.24663816,8.78008064
2019-10-12,67.82,61.7,76.1,0,18.566602,50,10.961006,11.1,43,57.4,1005.6,5158.33746,0,14.4,67.97891786,78.31703157,60.33770338,9.486884713
2019-10-13,64.4,59.18,73.4,0,13.197946,50,8.724066,9.3,43,57.5,1013.2,4869.44834,0,14.22,64.14117785,75.17586494,57.74105933,9.051321835
2019-10-14,64.94,57.74,73.4,0,12.750558,200,5.144962,10.9,46,63.1,1014.9,5158.33746,0,15.66,65.71853668,75.67674888,57.24346246,8.946824166
2019-10-15,60.08,56.12,66.02,0,13.42164,50,7.82929,9.9,56,69.5,1019,1791.6681,0,9.9,59.08887717,66.31012747,54.27471031,9.209220896
2019-10-16,61.16,54.5,70.52,0,9.395148,140,5.144962,8.9,46,63,1017.2,4858.33722,0,16.02,61.26912272,72.2867192,53.42967907,9.074602443
2019-10-17,62.78,57.38,70.16,0,11.855782,50,6.934514,10.5,54,65.6,1015.1,2897.22454,0,12.78,62.60946148,71.4969889,56.10639263,9.133279002
2019-10-18,62.24,59.9,63.86,1.16141795,12.30317,20,8.052984,15.5,72,92.8,1011.3,255.55576,0,3.96,61.65738064,63.6311611,58.80636441,9.181916442
2019-10-19,66.38,60.44,75.2,0,9.618842,20,4.250186,14.9,58,77.9,1011,4127.78108,0,14.76,67.70201895,77.9364537,60.80944044,8.989896095
2019-10-20,65.66,58.82,74.48,0,8.500372,140,4.47388,13.9,47,75.1,1012.5,4069.4477,0,15.66,66.78677559,77.06037677,58.81949304,8.932228622
2019-10-21,65.48,59.36,74.66,0,11.855782,70,7.158208,12.1,42,67.5,1009.1,5027.7818,0,15.3,65.80714133,76.88960362,58.41883314,9.020483297
2019-10-22,66.2,60.98,74.84,0,12.30317,50,6.71082,12.8,56,68,1008.4,3408.33606,0,13.86,66.78121034,77.15977339,60.51082849,8.991174135
2019-10-23,64.4,61.34,69.44,0.05511814,10.961006,50,7.158208,13.1,66,73.1,1009.3,1636.11242,0,8.1,64.50332224,70.58781134,60.80916814,9.016300309
2019-10-24,65.12,61.52,70.16,0,12.974252,20,7.82929,14.1,67,76.6,1008.1,1586.11238,0,8.64,65.21599864,71.3431201,60.8394833,9.038753579
2019-10-25,67.28,62.24,76.82,0,10.961006,340,4.697574,14.6,53,74,1007.6,3600.00288,0,14.58,68.60416529,79.75704803,62.71207629,8.955415622
2019-10-26,63.5,57.02,70.52,0,11.632088,290,6.487126,7,33,52.3,1007.1,4569.4481,0,13.5,63.6010246,72.01159204,55.83742389,8.988012773
2019-10-27,57.2,50.72,65.66,0,10.961006,360,5.59235,0.7,24,41.9,1009.3,3963.89206,0,14.94,56.41064651,66.43198614,48.7347268,8.98522172
2019-10-28,59.72,51.26,67.82,0,13.869028,230,7.158208,6.1,36,55,1008.6,4541.6703,0,16.56,58.8534395,68.6320827,48.64018994,9.034782157
2019-10-29,61.52,55.94,70.16,0,13.197946,270,6.934514,7.5,36,57.1,1007.1,3975.00318,0,14.22,61.09207875,71.4969889,54.37224094,9.054044207
2019-10-30,58.28,51.08,68.72,0,14.316416,290,6.487126,2.9,26,47.1,1011.8,4761.11492,0,17.64,57.34701291,69.85503629,48.7207899,9.176003423
2019-10-31,61.16,51.8,72.32,0,11.632088,290,7.381902,5.7,25,50.8,1011.8,4619.44814,0,20.52,60.52691695,74.0319776,49.2000919,9.081777879
2019-11-01,63.5,56.12,75.2,0,9.618842,340,5.368656,8.4,37,56.1,1012.7,4172.22556,0,19.08,63.94711959,77.76353128,55.23215222,8.870117231
2019-11-02,63.5,57.92,72.68,0,8.724066,110,4.697574,11.2,52,67.1,1011.7,3486.1139,0,14.76,64.18509854,74.91711778,57.6617143,9.019861061
2019-11-03,61.52,57.2,72.14,0.09055123,9.842536,200,4.921268,11.2,50,71.9,1010.3,2797.22446,0,14.94,61.77991818,74.23883619,56.71188373,9.19711283
2019-11-04,57.74,54.14,67.46,0,9.395148,50,6.039738,7.6,50,64.8,1013.4,2661.11324,0,13.32,56.86972251,68.45141073,52.58020836,9.136384225
2019-11-05,59.36,51.44,69.26,0,7.381902,320,3.131716,6.8,37,58.8,1010.2,4269.44786,0,17.82,60.17979371,71.41302716,51.19320695,9.015408926
2019-11-06,60.44,53.06,70.34,0,10.737312,200,5.368656,5.5,31,52.1,1007.6,4230.55894,0,17.28,60.33359654,72.02440643,51.61862916,9.028255923
2019-11-07,57.92,53.06,66.56,0,12.750558,290,5.144962,4.3,38,51.4,1007.4,3627.78068,0,13.5,57.45533932,67.62542838,51.73466422,9.097189132
2019-11-08,56.84,51.26,66.2,0,13.197946,340,4.697574,2.2,25,46.8,1009.9,4011.11432,0,14.94,56.3991238,67.34157479,49.87573956,9.034463191
2019-11-09,57.74,48.2,68.36,0,11.408394,340,4.026492,1,30,40.8,1011.1,4008.33654,0,20.16,57.79659881,70.07040099,46.77097989,8.933443645
2019-11-10,57.74,50,64.94,0.06692917,34.225182,250,6.263432,5.9,36,58,1005,2202.77954,0,14.94,56.78361149,65.38659119,47.53540831,9.917252753
2019-11-11,58.64,53.24,67.46,0,17.448132,270,10.06623,6.1,40,57,1002.5,3936.11426,0,14.22,56.72912422,67.66661651,50.03270037,9.512525687
2019-11-12,57.56,51.62,66.38,0,10.289924,20,4.47388,4.4,35,53,1011.5,3688.89184,0,14.76,57.35183573,67.62543691,50.43287984,9.114429906
2019-11-13,57.02,49.82,61.34,0,20.579848,270,9.395148,5.7,37,58.4,1008.6,1875.0015,0,11.52,54.9008726,60.22867521,46.02120159,9.683537881
2019-11-14,45.68,40.64,57.92,0,20.356154,290,6.71082,-8.1,21,33.3,1013.7,4202.78114,0,17.28,42.13212307,56.8350874,36.07796129,9.420961235
2019-11-15,52.16,42.08,61.52,0,14.54011,270,8.724066,-0.3,24,47.1,1012,3930.5587,0,19.44,49.1340034,60.61007798,36.77515385,9.151338963
2019-11-16,59.18,51.98,67.64,0,14.092722,230,7.381902,8.6,52,65.8,1011.9,3547.22506,0,15.66,58.13085781,68.36856507,49.41791546,9.161775355
2019-11-17,61.34,54.14,66.38,0.0787402,18.790296,250,4.921268,12.6,64,79.5,1011.3,936.11186,0,12.24,61.56875008,67.48145693,53.122026,9.631820999
2019-11-18,55.76,44.06,67.1,0.26771668,35.343652,250,10.961006,5.6,44,61.8,1006.9,2388.8908,0,23.04,52.9212305,67.07995145,38.31302635,10.00205497
2019-11-19,44.06,38.84,51.44,0,11.855782,290,4.697574,-4,36,46.8,1015.2,4013.8921,0,12.6,41.45846957,50.08617131,35.35594882,9.133095481
2019-11-20,43.16,35.6,54.32,0,14.54011,320,5.368656,-7.3,22,38.3,1020.7,3977.78096,0,18.72,39.92781927,53.10655042,31.00029172,8.967606316
2019-11-21,51.08,39.2,61.34,0,9.395148,90,4.47388,0.1,28,49,1022.2,3700.00296,0,22.14,49.80388385,61.75480767,35.96597206,9.015175417
2019-11-22,58.1,50.18,68.54,0,9.171454,50,6.71082,7.7,47,64.3,1018.6,3736.1141,0,18.36,57.05130747,69.59207116,47.53762466,9.084292054
2019-11-23,59.9,53.96,68.9,0,9.395148,20,5.144962,9.3,52,67.6,1015.5,3547.22506,0,14.94,59.78598473,70.3798275,52.7940485,9.124427802
2019-11-24,60.8,56.12,66.02,0.0393701,9.842536,340,3.579104,13.6,73,86.3,1009.7,1108.33422,0,9.9,61.56076724,67.54159214,56.19864837,9.145723186
2019-11-25,52.88,49.1,61.88,0,14.763804,340,8.724066,5,39,65,1016.4,2400.00192,0,12.78,50.01677837,61.05146546,45.38220979,9.403964675
2019-11-26,52.52,47.84,62.06,0,10.06623,50,6.487126,4.2,38,62.8,1019.7,3355.55824,0,14.22,50.4460345,61.87578,44.83898954,9.119986321
2019-11-27,50.18,47.84,53.06,0,9.171454,340,4.47388,2.8,55,60.9,1016.1,952.77854,0,5.22,48.7555572,52.11020248,46.02990791,9.10058741
2019-11-28,48.2,43.34,55.22,0,13.42164,20,7.605596,3.5,56,69,1018.3,1655.55688,0,11.88,44.74378019,53.25868349,38.84884714,9.201256791
2019-11-29,47.12,41,57.2,0,11.855782,360,5.59235,-5.9,17,40.4,1020.3,3738.89188,0,16.2,44.47032695,56.41064651,37.22084722,8.985150303
2019-11-30,51.98,43.7,60.26,0,10.737312,270,4.47388,3.1,35,58.8,1019,2658.33546,0,16.56,50.8522105,60.49681569,41.20760531,9.003501246
2019-12-01,49.1,43.7,53.78,1.31102433,19.01399,320,6.263432,8.3,64,92.9,1011.1,611.1116,0,10.08,46.46003585,52.05197265,40.00780107,9.561366224
2019-12-02,43.88,36.68,50.9,0.09842525,14.763804,270,6.934514,-2.7,34,53.8,1010,3483.33612,0,14.22,39.84872052,48.30271002,31.17796206,9.286453278
2019-12-03,40.28,32.54,48.56,0,13.645334,250,5.59235,-4.4,42,52.1,1017.1,3288.89152,0,16.02,36.36796725,46.17608689,27.19950759,9.094290825
2019-12-04,44.96,40.28,52.34,0,12.30317,250,6.039738,-2.6,38,50.5,1019.5,3086.11358,0,12.06,41.64194727,50.43545128,36.06557887,9.135652728
2019-12-05,40.28,32,49.28,0,8.724066,290,4.921268,-8.5,27,39.3,1023.4,3347.2249,0,17.28,36.86208216,47.42048725,27.14834947,9.002245307
2019-12-06,32.36,26.96,40.46,0,15.211192,340,8.276678,-17.6,16,25.8,1023.4,2455.55752,0,13.5,25.11765819,35.00780181,18.52422911,9.139379789
2019-12-07,38.48,28.04,49.46,0,11.1847,270,5.368656,-9,20,40,1019.2,3522.22504,0,21.42,34.4012546,47.36742557,22.07276417,8.952003148
2019-12-08,42.98,36.32,53.6,0,9.618842,270,4.250186,-5.9,20,43,1018.3,3500.0028,0,17.28,40.54943694,52.87253185,32.82139437,9.002409034
2019-12-09,46.04,38.66,56.12,0,11.1847,270,6.039738,-3.6,21,45.4,1015.6,3397.22494,0,17.46,42.92880151,54.93944114,34.1352975,9.019618728
2019-12-10,52.7,44.24,61.34,0,12.974252,250,6.934514,4.9,53,64.3,1012.5,2913.89122,0,17.1,50.47039963,60.87530979,40.28225844,9.078792357
2019-12-11,53.78,42.44,61.88,0,22.593094,290,11.408394,3.6,35,57.5,1008,3063.89134,0,19.44,50.32889543,60.47488317,36.1245126,9.882212779
2019-12-12,40.82,35.96,48.74,0,16.105968,290,5.59235,-11.4,17,30.6,1018.2,3502.78058,0,12.78,37.00762723,46.38930688,31.25068744,9.106485723
2019-12-13,44.24,36.14,50.9,0,14.763804,340,8.276678,-7.3,17,37.9,1018,2722.2244,0,14.76,39.62320217,47.75509804,29.73305855,9.127780919
2019-12-14,47.3,43.16,54.86,0,13.42164,290,7.381902,-3.5,20,44.6,1017.4,3194.447,0,11.7,43.75450293,52.9030924,38.74456108,9.074916479
2019-12-15,48.38,44.24,58.1,0,9.171454,70,6.039738,1.7,47,60.6,1020.3,2519.44646,0,13.86,45.71698571,57.29867393,40.78404444,9.113476082
2019-12-16,51.44,43.34,61.52,0,8.276678,110,2.460634,4.7,50,66.6,1014.9,2875.0023,0,18.18,51.81838216,63.06006244,42.78488908,9.060098808
2019-12-17,55.04,48.38,61.88,0,16.105968,270,5.59235,9.1,68,78.9,1006.4,1383.33444,0,13.5,53.85200661,61.95436631,45.9628669,9.486958458
2019-12-18,50.72,46.4,60.26,0,15.65858,340,7.82929,-2,26,42.9,1010.6,2847.2245,0,13.86,47.70993731,59.30770294,42.45811891,9.12445374
2019-12-19,43.88,38.48,53.96,0,12.750558,340,7.158208,-10.7,17,29.4,1013,3238.89148,0,15.48,39.73075947,51.89973767,33.21166401,8.976204139
2019-12-20,41,34.16,48.92,0,9.842536,340,4.250186,-7.6,28,40,1019.1,2880.55786,0,14.76,38.25191077,47.44201545,30.31500218,9.05008024
2019-12-21,39.74,35.06,43.34,0,10.961006,340,4.026492,-7.7,32,41.6,1017.9,1205.55652,0,8.28,36.99354425,41.15415516,31.58475006,9.030602535
2019-12-22,43.7,39.56,50,0,9.171454,340,3.579104,-3.5,41,49.1,1011.5,1000.0008,0,10.44,41.96840982,49.18664677,37.22499697,9.074969398
2019-12-23,46.76,41,55.22,0,12.750558,340,5.144962,-2.3,39,47.4,1011.7,2905.55788,0,14.22,44.31897428,54.27718649,37.53891491,9.042316268
2019-12-24,45.86,37.4,57.74,0,11.408394,340,3.35541,-0.3,42,57.3,1016.5,2838.89116,0,20.34,44.64662716,58.19417809,34.99912877,8.986337625
2019-12-25,51.26,41.72,61.34,0,10.737312,250,3.579104,0.7,31,52.1,1013.1,3072.22468,0,19.62,50.63029415,62.17947327,39.69982106,9.075124084
2019-12-26,46.04,39.2,53.96,0.06692917,17.448132,290,6.71082,0,35,59.8,1004.9,633.33384,0,14.76,42.5645632,52.078246,34.34820078,9.398995354
2019-12-27,38.48,32.72,48.2,0,16.553356,290,7.158208,-10.8,19,35.4,1013.4,3511.11392,0,15.48,33.21166401,44.94603584,26.25796218,9.117856638
2019-12-28,39.38,31.46,48.92,0,11.855782,320,4.697574,-10.5,23,34.1,1019.5,3366.66936,0,17.46,35.98724407,47.14012681,26.72824708,8.934731115
2019-12-29,43.7,36.68,49.1,0.44881914,8.500372,50,2.908022,0,35,66.5,1017.3,738.88948,0,12.42,42.6523662,48.74692057,34.72944551,9.147782954
2019-12-30,49.28,44.78,57.2,0.05511814,14.54011,290,4.921268,6.3,59,81.5,1012,2769.44666,0,12.42,47.42048725,56.71188373,42.14128471,9.265158477
2019-12-31,32.18,27.5,44.78,0,14.092722,290,6.71082,-16.8,17,28.3,1020.6,3636.11402,0,17.28,25.91561829,41.05102275,20.29389664,8.96476797
2020-01-01,35.42,26.24,46.04,0,11.408394,20,5.144962,-9.3,21,44,1021,3422.22496,0,19.8,30.97073239,43.47146686,20.16501277,9.007287881
2020-01-02,39.38,32.9,49.28,0,10.961006,320,6.263432,-4.7,38,53.1,1018.8,3102.78026,0,16.38,34.84601325,46.67511034,27.10333152,9.026625316
2020-01-03,42.62,36.14,52.88,0,14.54011,290,6.71082,-6.1,27,43,1015.5,3358.33602,0,16.74,38.45638199,50.78092562,30.67245969,9.018899546
2020-01-04,41.9,35.6,49.46,0,14.54011,340,6.487126,-8.8,27,34.8,1015.3,3013.8913,0,13.86,37.72235555,46.77988972,30.17441041,9.008092061
2020-01-05,45.32,36.68,56.3,0,9.395148,340,2.908022,-2.3,35,51.1,1020.6,3305.5582,0,19.62,44.48073251,56.87299306,34.72944551,9.029022935
2020-01-06,46.04,41.9,48.2,0.42126007,6.934514,50,3.35541,6,64,89.4,1017.8,477.77816,0,6.3,44.85189309,47.31508416,40.13077685,9.141913002
2020-01-07,57.92,48.2,63.86,1.03543363,35.567346,250,13.645334,13.7,71,96.6,1003.8,194.4446,0,15.66,55.04315947,62.59249468,42.68970185,10.18007721
2020-01-08,47.84,40.82,59,0,28.856526,250,14.316416,2.1,49,63.5,1003.8,3366.66936,0,18.18,42.05295847,56.29244505,33.09586208,10.20695123
2020-01-09,41.54,36.14,49.64,0,14.316416,290,5.816044,-5.3,32,48,1012.2,2947.22458,0,13.5,37.71133601,47.33494578,31.29559617,9.233245852
2020-01-10,42.62,33.62,54.14,0,9.171454,340,4.026492,-6.6,33,40.5,1012.8,3330.55822,0,20.52,40.32203298,53.63598789,29.9205057,8.924398852
2020-01-11,42.62,35.42,50.9,0,14.54011,290,7.381902,-6.8,33,39.5,1008.7,3472.225,0,15.48,38.0910904,48.11097411,29.37814806,9.022848777
2020-01-12,40.28,35.6,47.84,0,18.119214,290,9.842536,-6.4,31,45.4,1006.6,3566.66952,0,12.24,34.0575194,43.41572807,28.26434261,9.538419778
2020-01-13,38.3,33.8,46.58,0,15.65858,290,7.381902,-6.8,35,47.3,1012.3,3444.4472,0,12.78,32.863325,42.8832087,27.41773603,9.304350391
2020-01-14,35.78,31.46,41.9,0,13.869028,360,5.368656,-10.2,33,39.8,1015,1630.55686,0,10.44,31.2128519,38.43989801,26.11140758,8.986577005
2020-01-15,36.32,31.28,44.6,0,10.961006,320,6.039738,-10.1,25,39.6,1017.2,3700.00296,0,13.32,31.3471133,41.21299585,25.34179348,9.045635738
2020-01-16,38.84,31.46,49.1,0,12.079476,340,4.921268,-12,18,31.1,1015.7,2963.89126,0,17.64,35.17273734,47.20931915,26.51484517,8.926937211
2020-01-17,43.52,37.76,53.24,0,10.961006,340,3.802798,-6.5,24,39.6,1011.6,2422.22416,0,15.48,41.55723601,52.7436132,34.92827175,8.975959868
2020-01-18,41.54,34.52,49.64,0.10236226,14.763804,340,7.158208,-2.2,30,60.9,1009.8,2033.33496,0,15.12,36.90581811,46.6844613,28.430994,9.289482394
2020-01-19,40.82,35.78,48.92,0,13.869028,290,8.724066,-7.4,29,40.9,1009.8,2469.44642,0,13.14,35.23029766,45.16151605,29.05087289,9.002462201
2020-01-20,41.18,34.88,49.64,0,13.645334,250,6.039738,-5.8,34,45.6,1012.8,3455.55832,0,14.76,37.13795741,47.21831567,29.63130764,9.086927493
2020-01-21,41,32.18,50.54,0,13.197946,340,4.921268,-5.6,23,47.5,1019.9,3888.892,0,18.36,37.70675457,48.89866397,27.35951758,9.032710432
2020-01-22,45.86,40.64,48.74,0.37795296,12.526864,50,4.026492,4.6,63,82.3,1015.4,422.22256,0,8.1,44.0665828,47.39507153,38.03369698,9.183015172
2020-01-23,47.84,46.58,50.18,0.19291349,12.750558,50,5.816044,8.3,90,97.1,1012.9,650.00052,0,3.6,45.19636584,47.97651977,43.69935987,9.132470719
2020-01-24,50.36,42.62,60.62,0,9.618842,50,5.368656,3.4,42,64,1019.2,3369.44714,0,18,48.43022647,60.54615672,39.29013873,9.072080004
2020-01-25,48.38,46.4,52.88,0,10.06623,50,6.487126,3,54,66,1019.8,1422.22336,0,6.48,45.48595627,50.87734565,43.11374494,9.158423715
2020-01-26,49.1,45.32,56.84,0,14.54011,50,8.724066,2.9,52,64,1016.1,2077.77944,0,11.52,45.38220979,54.87204069,40.74764121,9.382516057
2020-01-27,44.06,40.64,50,2.88582833,21.25093,50,13.42164,6,71,96,1006.4,116.66676,0,9.36,37.49591011,45.03505659,33.15518942,9.74664971
2020-01-28,48.02,42.8,55.58,0.01181103,13.869028,20,8.500372,3.4,56,69.6,1006.6,2827.78004,0,12.78,44.147327,53.39750782,37.76029739,9.193380505
2020-01-29,47.3,43.88,55.4,0,10.961006,50,4.921268,1,46,59.6,1005.7,2036.11274,0,11.52,45.09763813,54.60020272,41.0854442,9.067682448
2020-01-30,44.78,39.56,55.22,0,8.94776,20,5.144962,-1.5,32,55.3,1005,2713.89106,0,15.66,41.98832888,54.27718649,35.84390007,9.047281693
2020-01-31,43.34,36.14,52.16,0,11.1847,270,4.47388,-3.1,35,51.8,1010.1,3572.22508,0,16.02,40.78827465,51.06187583,32.40166145,9.035979654
2020-02-01,42.08,34.7,50.72,0,11.1847,290,5.368656,-4.2,34,50.1,1014.6,4075.00326,0,16.02,38.65245819,48.85534683,29.93749082,9.079315862
2020-02-02,44.78,37.94,53.06,0,12.526864,270,4.697574,-3.1,29,49.9,1015.3,3880.55866,0,15.12,42.30019656,51.98005705,34.30379007,9.12245097
2020-02-03,42.08,36.32,50.72,0,10.513618,340,4.921268,-6.1,33,42.8,1015.7,3950.00316,0,14.4,38.97376318,49.10983207,32.21638392,9.039881599
2020-02-04,41.36,32.54,50.18,0,14.092722,340,8.724066,-9.8,20,34,1015.8,4402.7813,0,17.64,35.89237889,46.70637224,25.07838553,8.981727486
2020-02-05,35.24,27.68,41,0,19.908766,290,8.052984,-17,14,26,1018,4633.33704,0,13.32,28.76103952,35.77892563,19.55006401,9.585041333
2020-02-06,34.16,23,44.78,0,16.329662,340,6.71082,-12.8,17,36.4,1022.4,4180.5589,0,21.78,28.29403899,41.05102275,14.88839504,9.013463996
2020-02-07,41,35.78,50.72,0,11.855782,360,5.368656,-7.8,20,41.5,1017.7,3755.55856,0,14.94,37.37709711,48.85534683,31.2128519,9.036348941
2020-02-08,39.38,32.72,48.92,0,12.30317,290,6.487126,-8.2,27,41.3,1015.6,4338.89236,0,16.2,34.7031775,46.13292299,26.72392121,9.006506535
2020-02-09,38.84,30.74,48.02,0,15.65858,340,8.500372,-9.3,24,38.6,1014.9,4533.33696,0,17.28,32.91496458,44.147327,23.00405656,9.097589549
2020-02-10,43.34,33.26,53.96,0,10.513618,250,4.921268,-4.2,33,47.4,1015,4127.78108,0,20.7,40.45193989,52.9108579,28.62652619,9.033379272
2020-02-11,49.46,39.92,58.1,0,9.618842,160,3.802798,2.1,48,59.6,1019.4,3313.89154,0,18.18,48.3933554,58.33680179,37.41413334,9.031615516
2020-02-12,53.06,49.82,57.38,1.28740227,16.329662,250,6.71082,10.7,66,94.6,1008.9,225.00018,0,7.56,50.99714568,56.18642721,47.10518454,9.452298919
2020-02-13,52.52,46.58,61.16,0,17.000744,250,8.276678,8.1,58,81.3,1009.3,4525.00362,0,14.58,49.73312676,60.28261329,42.48035477,9.556315033
2020-02-14,54.14,48.56,64.58,0,9.171454,340,4.697574,7.4,49,73.5,1011.3,4397.22574,0,16.02,53.24264755,65.44768904,46.71926331,9.047076462
2020-02-15,55.04,49.46,63.14,0,11.632088,90,6.934514,8.3,53,75.4,1010.4,3752.78078,0,13.68,53.28839613,63.0429994,46.56855833,9.139157452
2020-02-16,44.6,33.44,56.66,0.16141741,21.922012,290,10.289924,0.4,39,65.5,1001.3,3552.78062,0,23.22,39.23337975,54.21500676,25.36978461,9.651390659
2020-02-17,32.18,26.6,37.4,0,26.395892,270,15.211192,-11.5,30,42.3,1006.5,3275.00262,0,10.8,21.74357562,28.43727855,14.588238,10.08814512
2020-02-18,34.16,23.9,46.22,0,14.987498,360,6.263432,-12.5,23,36.8,1015.7,5219.44862,0,22.32,28.60885296,43.01884396,16.34960689,9.006642766
2020-02-19,42.98,32.18,54.5,0,11.408394,360,5.59235,-7.3,23,38.4,1019.6,4841.67054,0,22.32,39.56626714,53.21234663,26.77306761,8.932021207
2020-02-20,48.74,40.28,58.46,0,10.513618,180,3.35541,-2.1,25,45.9,1023.8,4136.7956,0,18.18,47.93088193,59.01524178,38.28338354,9.078698554
2020-02-21,51.8,41.9,60.8,0.16141741,11.632088,230,4.026492,3.8,40,63.3,1022,4730.55934,0,18.9,50.9315908,61.33311808,39.4899108,9.021915143
2020-02-22,49.1,41.18,55.22,0.02755907,31.764548,290,13.197946,-3.7,20,44,1014.7,4908.33726,0,14.04,43.95281779,51.70977776,33.91439902,10.1327172
2020-02-23,42.8,33.98,53.06,0,16.553356,270,8.500372,-6.6,23,40.5,1019.5,5413.89322,0,19.08,37.76029739,50.31411422,26.96841976,9.108376256
2020-02-24,51.44,41.9,60.26,0,17.000744,250,9.618842,-1,16,46.9,1015.3,4638.8926,0,18.36,47.94485423,58.84280468,36.15727517,9.227626107
2020-02-25,49.46,46.22,54.86,1.96063098,13.197946,50,6.934514,8.8,77,94.3,1007.8,130.55566,0,8.64,46.56855833,53.07162717,42.66671702,8.828725068
2020-02-26,49.1,44.24,57.38,0.07086618,10.06623,50,6.71082,5.9,58,79.3,1013.1,2666.6688,0,13.14,46.24030428,56.18642721,40.40236256,9.174426098
2020-02-27,44.24,40.46,51.26,0.05905515,10.737312,50,6.71082,0.7,50,66.4,1019.4,3025.00242,0,10.8,40.40236256,48.83494505,35.86174122,9.148928718
2020-02-28,44.42,40.64,48.02,0.00787402,8.052984,110,3.802798,1.6,54,70,1014.9,758.33394,0,7.38,42.59301167,46.73611434,38.24275388,9.12677226
2020-02-29,49.1,44.6,55.4,0,8.724066,50,4.47388,4.7,56,72.9,1008.6,2391.66858,0,10.8,47.49756522,54.83585177,42.25593196,9.096993936
2020-03-01,51.44,44.96,60.08,0,9.618842,90,5.368656,4.8,53,67.3,1009.4,4383.33684,0,15.12,49.70558755,59.90847618,42.05342107,9.147357086
2020-03-02,47.3,41.36,58.46,0,13.645334,270,7.381902,-1.6,18,50.9,1012.5,5238.89308,0,17.1,43.75450293,57.25956357,36.56632549,9.099876437
