datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2019-03-10,47.66,41.36,51.08,0.0787402,8.94776,20,3.131716,41.18,37,79.8,1005.6,1180.555556,0,9.72,46.90415417,50.78472573,39.75573288,9.132347817
2019-03-11,42.98,33.62,50.9,0.12204731,12.750558,230,3.579104,39.56,56,89.1,1003.1,2294.444446,0,17.28,41.14346845,50.21782347,30.41923071,9.158382729
2019-03-12,41.54,33.26,53.42,0.0393701,16.329662,270,6.487126,35.96,61,81.3,1006,3591.66667,0,20.16,37.2910444,51.52431238,27.37088793,9.466337129
2019-03-13,39.56,29.3,49.28,0,16.329662,270,6.039738,22.82,24,54.5,1014.4,5608.333338,0,19.98,35.20767604,46.78936425,22.9825607,9.345725362
2019-03-14,43.52,29.66,55.4,0,9.618842,250,4.026492,26.6,25,55.4,1016.4,5727.777782,0,25.74,41.36218571,55.09220171,25.3438337,9.104716857
2019-03-15,44.42,36.68,55.76,0.51968532,17.671826,270,7.82929,37.76,44,79.1,1011.3,2947.222225,0,19.08,40.05103548,53.83705877,30.64152751,9.686532044
2019-03-16,43.34,37.76,54.32,0,9.395148,270,4.026492,35.42,44,75.3,1013.7,5519.444449,0,16.56,41.15415516,53.84401844,34.70520825,9.106454656
2019-03-17,44.78,36.5,56.84,0,10.06623,250,3.802798,33.08,39,66.5,1016.1,5447.222227,0,20.34,43.00732194,56.88671586,33.47818581,9.072426462
2019-03-18,45.86,33.44,59.54,0,7.158208,270,2.908022,27.68,28,51.6,1012.6,4658.333337,0,26.1,45.09018794,60.52972568,31.07271289,9.14662405
2019-03-19,51.44,36.5,64.76,0,8.500372,270,3.131716,38.3,24,63.5,1010.3,5252.777782,0,28.26,51.19320695,66.30701196,34.24123646,9.229529567
2019-03-20,56.48,45.5,66.02,0.38582698,13.869028,140,5.368656,46.76,38,72.6,1001.8,1433.333334,0,20.52,55.65727258,66.92296211,42.69110161,9.281935709
2019-03-21,45.86,38.12,60.8,0.01181103,17.000744,270,8.724066,43.7,79,92.3,1003.2,2058.333335,0,22.68,41.40972243,59.72730301,31.91989153,9.60704431
2019-03-22,40.28,35.24,50.54,0,10.961006,270,5.59235,28.94,48,64.8,1012.8,5941.666671,0,15.3,36.36796725,48.5215068,30.39780747,9.145747167
2019-03-23,39.56,31.1,50,0.02755907,18.790296,270,6.487126,28.4,40,65.1,1014.8,4947.222226,0,18.9,34.91883307,47.42685644,24.78302103,9.522111721
2019-03-24,39.56,28.94,51.44,0,10.961006,270,4.697574,26.6,33,61.3,1015,6791.666672,0,22.5,36.19767582,50.08617131,23.78220258,8.990233587
2019-03-25,46.58,33.26,59,0,8.724066,250,4.250186,33.98,43,63.4,1010.8,5155.55556,0,25.74,44.72675725,59.13851231,29.2706721,9.148995608
2019-03-26,51.98,38.66,67.64,0,6.934514,340,3.35541,36.86,24,61.9,1010.9,5669.444449,0,28.98,51.62566855,69.48380387,36.43599023,9.193260942
2019-03-27,57.92,46.22,72.86,0,17.224438,250,7.381902,42.44,26,60.6,1007.3,5566.666671,0,26.64,56.6060929,74.68544827,42.44756158,9.526764536
2019-03-28,50.54,44.42,63.68,0,9.395148,270,3.802798,38.3,28,68,1006.6,4444.444448,0,19.26,49.6362862,64.75861092,42.59301167,9.179022467
2019-03-29,50.54,41.18,63.14,0,9.395148,340,3.802798,34.34,28,57.1,1006.5,5544.444449,0,21.96,49.6362862,64.13714552,38.86421928,8.965761684
2019-03-30,43.88,39.74,49.64,0.1181103,16.105968,290,6.263432,36.68,56,77.1,1007.4,2547.222224,0,9.9,40.22287556,47.10525932,35.27616223,9.557672229
2019-03-31,41.72,37.04,48.02,0,17.89552,270,10.06623,23.54,28,50.1,1014,6255.555561,0,10.98,35.74699615,43.55949064,29.94342881,9.708380832
2019-04-01,43.34,33.08,53.78,0,12.974252,270,4.697574,24.98,26,50.3,1015.9,6602.777783,0,20.7,40.61674257,52.82178405,28.62213283,9.031231052
2019-04-02,44.6,33.8,55.4,0,12.526864,290,4.697574,23,20,45.9,1016.3,6969.44445,0,21.6,42.08976481,54.7156698,29.46385983,9.035976247
2019-04-03,44.42,32.18,56.84,0,11.1847,270,4.697574,26.96,21,54.5,1016.9,7138.888895,0,24.66,41.87933306,56.3991238,27.56997408,9.091909815
2019-04-04,47.66,33.62,62.78,0,9.395148,270,4.026492,28.58,24,51.5,1012.1,6919.44445,0,29.16,46.14688825,63.62145408,29.9205057,9.197727537
2019-04-05,50.18,40.64,64.4,0,11.408394,250,5.368656,34.7,32,56.6,1004.8,3716.66667,0,23.76,48.21766629,65.00992049,36.95197675,8.959481013
2019-04-06,55.4,36.86,71.24,0,6.934514,270,3.35541,31.82,21,43.3,1004.2,6061.111116,0,34.38,55.52572109,73.58912233,34.383331,9.060691325
2019-04-07,57.02,48.02,68.54,0,11.855782,250,3.35541,42.98,27,63.4,1002.7,3750.000003,0,20.52,57.3731144,70.51013348,47.10981824,9.076620433
2019-04-08,54.14,42.62,68.18,0,9.395148,270,3.579104,34.34,23,51.8,1007.9,6297.222227,0,25.56,53.93005962,70.01641624,40.73099777,9.174379804
2019-04-09,53.42,44.78,67.82,1.31102433,10.961006,90,5.59235,39.56,27,65.4,1005.4,3102.77778,0,23.04,51.93302668,68.99062605,41.69846706,9.077777668
2019-04-10,46.22,42.08,50.36,0.20472452,8.94776,340,3.802798,44.06,76,92.9,1003.6,1575.000001,0,8.28,44.66456301,49.42913107,39.89999494,9.113302308
2019-04-11,49.1,39.56,59.18,0,8.94776,270,2.908022,42.44,48,79.5,1008.1,4500.000004,0,19.62,48.74692057,60.12342206,37.97987451,9.110011907
2019-04-12,50.9,40.82,63.14,0,11.408394,270,3.802798,39.02,33,67.5,1011.6,7152.777784,0,22.32,50.05059647,64.13714552,38.44990901,9.126030101
2019-04-13,53.42,40.28,66.56,0,9.618842,290,3.802798,32.54,25,48.4,1012.6,6816.666672,0,26.28,52.95076833,68.07309305,37.82844361,9.202094779
2019-04-14,50.36,44.06,58.1,0.05905515,13.645334,270,4.921268,42.08,47,76,1009.3,2516.666669,0,14.04,48.68749586,57.76772424,41.2966123,9.204410458
2019-04-15,51.62,37.04,65.84,0,8.94776,270,3.579104,32.9,16,56.3,1012.6,7383.333339,0,28.8,51.04276484,67.3353568,34.33770219,9.144279062
2019-04-16,59.36,41.36,74.84,0,7.158208,140,3.579104,31.1,16,37.4,1009.7,5908.333338,0,33.48,59.91088451,77.64712387,39.28735038,9.060981232
2019-04-17,60.62,51.98,73.4,0,14.316416,270,3.579104,43.16,37,54.1,1005.7,6947.222228,0,21.42,61.3545319,75.99724114,51.45523552,9.269584654
2019-04-18,60.26,49.82,73.58,0,13.42164,320,5.368656,50.72,42,74.1,1005.3,6802.777783,0,23.76,60.12103636,75.85048966,47.79254593,9.206718491
2019-04-19,60.98,55.58,70.52,0.00393701,7.158208,270,3.131716,57.92,68,90.8,1008.1,3622.222225,0,14.94,62.01795918,72.84271142,55.89074094,9.159148978
2019-04-20,62.96,54.86,73.22,0,10.737312,270,3.35541,53.42,47,73.1,1007.5,6377.777783,0,18.36,64.14688986,75.84704749,54.90992332,9.122830573
2019-04-21,63.5,57.38,71.42,0,6.71082,270,2.684328,55.4,47,76.4,1006.2,3838.888892,0,14.04,65.12894103,74.01651139,58.26127303,8.985052976
2019-04-22,67.1,53.6,84.2,0,12.30317,270,2.908022,57.02,44,73,1007.4,4155.555559,0,30.6,69.0621018,88.36152398,53.82571587,9.259856861
2019-04-23,63.86,59.36,72.32,0.74015788,6.934514,180,2.460634,59.18,58,85.9,1004.8,1830.555557,0,12.96,65.66973821,75.10471988,60.65113095,8.998446467
2019-04-24,62.78,59.18,68.36,0.02362206,8.276678,270,2.684328,61.7,89,96.9,999.5,2100.000002,0,9.18,64.32098009,70.58267739,60.28117539,9.109716933
2019-04-25,57.02,50.36,62.24,0.18897648,8.500372,270,2.908022,56.66,99,99,1000.3,794.4444451,0,11.88,57.68560031,63.57700287,50.16898325,9.126576301
2019-04-26,48.2,46.58,50.54,0.12598432,10.961006,270,4.026492,47.84,95,98.9,1005.6,794.4444451,0,3.96,46.77097989,49.47537698,44.89870498,9.153928806
2019-04-27,54.32,43.52,65.84,0,8.052984,270,3.35541,45.5,41,74.9,1013.6,7083.333339,0,22.32,54.29412555,67.43114464,41.97817016,9.06018419
2019-04-28,56.3,50.72,64.4,0.00787402,6.71082,50,2.908022,47.84,48,75.8,1012.8,4152.777781,0,13.68,56.87299306,66.01482462,50.57528688,9.161872828
2019-04-29,53.06,49.28,57.2,1.21259908,5.816044,360,2.013246,51.44,75,94.8,1005.8,844.4444451,0,7.92,54.1019387,58.65446898,49.94528062,9.127069345
2019-04-30,58.46,51.62,69.8,0,9.171454,270,3.131716,54.68,73,88.3,1001.6,6422.222227,0,18.18,59.15859067,72.02574899,51.39744755,9.163011358
2019-05-01,56.3,50.72,67.46,0,10.06623,270,3.579104,51.62,57,85.9,1001,6705.555561,0,16.74,56.40488371,69.19147487,50.01158813,9.176497431
2019-05-02,57.92,45.5,72.32,0,9.618842,270,4.026492,44.24,36,64.4,1006.1,8097.222229,0,26.82,58.00462935,74.647073,43.65052171,9.262600433
2019-05-03,62.42,45.86,80.96,0,10.961006,270,4.250186,43.52,27,52.8,1009.9,7950.000006,0,35.1,63.10696661,84.6201662,43.89129318,9.187506049
2019-05-04,64.94,49.46,80.42,0,9.395148,270,3.579104,48.74,28,58.4,1011.2,6655.555561,0,30.96,66.30418009,84.04041945,48.56794074,9.084004964
2019-05-05,66.56,55.22,79.88,0,11.408394,270,4.47388,49.46,24,58.5,1009.3,7555.555562,0,24.66,67.83510224,83.35033667,54.62618644,9.055287635
2019-05-06,56.84,49.46,68.72,0,12.079476,270,5.368656,39.02,21,57.3,1009.5,8386.111118,0,19.26,56.08239294,70.11136481,47.36742557,9.09238027
2019-05-07,56.48,42.08,71.96,0,12.974252,270,4.47388,36.5,24,50.3,1010.1,8313.888896,0,29.88,56.09384375,74.12506214,39.32061734,9.283195115
2019-05-08,58.64,44.96,72.14,0,9.395148,290,4.250186,33.44,17,41.1,1006.8,5900.000005,0,27.18,58.72078028,74.38573144,42.84696311,9.124601885
2019-05-09,60.98,50.54,73.04,0,10.737312,270,3.802798,38.3,26,45.3,1004.4,7877.777784,0,22.5,61.65128393,75.53067785,49.6362862,8.992210969
2019-05-10,62.42,46.76,79.7,0,10.06623,270,4.026492,42.98,28,52.6,1006.1,7916.666673,0,32.94,63.20539299,83.17632537,45.10673553,9.164607762
2019-05-11,64.4,52.88,78.8,0,9.171454,250,3.35541,46.58,32,54.9,1006.8,7755.555562,0,25.92,65.78901725,82.2102911,52.65199817,9.043676696
2019-05-12,68.54,55.4,82.4,0,8.500372,270,3.35541,49.82,36,52.6,1007.8,7211.111117,0,27,70.51013348,86.31560957,55.52572109,9.105200465
2019-05-13,67.46,57.02,83.84,0,15.211192,290,4.026492,50.54,28,57.5,1007.1,6847.222228,0,26.82,69.03024827,87.96102791,56.96447662,9.312122306
2019-05-14,70.16,59.18,82.4,0,8.500372,290,3.35541,59,44,69.5,1005.8,7752.777784,0,23.22,72.35752679,86.31560957,59.83630548,9.077537128
2019-05-15,72.32,60.8,84.38,0,8.052984,320,3.35541,58.28,38,64.5,1005.6,7694.444451,0,23.58,74.82071787,88.57353472,61.68369879,9.120486703
2019-05-16,73.4,61.88,87.08,0,10.06623,270,3.131716,59.9,41,65,1004.8,6975.000006,0,25.2,76.11056116,91.63284738,63.03916223,9.320657102
2019-05-17,72.68,62.78,84.56,0.16535442,8.276678,250,2.908022,59.9,37,67.3,1004.9,4916.666671,0,21.78,75.35980798,88.7678276,64.18645831,9.172933014
2019-05-18,68,60.44,74.84,0.72047283,14.763804,90,7.381902,62.06,64,82.1,1002.7,3858.333336,0,14.4,68.80421219,77.08150742,59.65562272,9.391914505
2019-05-19,72.14,67.82,78.08,0.01181103,7.605596,140,3.802798,65.84,68,81.4,1000.7,3400.000003,0,10.26,74.49490218,81.33102158,69.52317899,9.630357493
2019-05-20,60.8,53.96,71.6,0.10629927,15.65858,270,7.381902,51.26,43,73.1,1000.4,6244.444449,0,17.64,60.09126984,73.16068336,51.8139746,9.557886809
2019-05-21,62.78,48.38,74.84,0,11.855782,270,5.144962,48.92,39,63.1,1000.9,8638.888896,0,26.46,63.17601442,77.37176373,46.22586598,9.177305116
2019-05-22,68.54,52.52,82.58,0,10.06623,230,4.697574,49.82,22,54.4,1000,8644.444451,0,30.06,70.07718754,86.49086402,51.3487618,9.16140799
2019-05-23,72.32,61.16,85.64,0,7.605596,230,3.802798,53.96,29,54.6,1002.2,8394.444451,0,24.48,74.70205731,90.03153717,61.85843906,9.173754471
2019-05-24,75.92,62.78,90.32,0,8.276678,250,3.802798,60.8,40,61.1,1004.4,7683.333339,0,27.54,78.84515998,95.41757063,63.72283526,9.509521441
2019-05-25,73.76,64.4,85.28,0,6.934514,270,3.35541,57.92,24,61.3,1008.4,5850.000005,0,20.88,76.46284526,89.59986434,65.78901725,9.052721873
2019-05-26,75.92,66.02,87.62,0,11.408394,230,4.921268,55.58,23,55,1006.8,7400.000006,0,21.6,78.67336633,92.39929295,67.05912072,9.092926952
2019-05-27,64.04,56.3,70.34,0.787402,12.750558,250,6.71082,63.5,91,98.6,999.3,672.2222228,0,14.04,64.18656957,71.7542718,54.88910683,9.477784287
2019-05-28,61.34,53.78,71.78,0,7.605596,270,3.131716,52.88,47,76.1,1005.2,5261.111115,0,18,62.4264404,74.27239568,53.84833485,9.181814292
2019-05-29,65.48,51.8,78.44,0,10.513618,230,4.697574,54.32,46,69.4,1004.4,8519.444451,0,26.64,66.49984779,81.65093377,50.50703481,9.148850235
2019-05-30,67.64,55.4,80.24,0.00393701,9.395148,270,4.250186,50.9,29,58.9,1005.3,6052.777783,0,24.84,69.16408105,83.78470213,54.961192,9.01625852
2019-05-31,64.76,59,74.12,0,9.618842,290,4.47388,55.76,51,74.3,1004.1,7502.777784,0,15.12,65.73844894,76.64104611,59.02915837,9.072460786
2019-06-01,66.74,54.86,78.44,0,6.487126,250,3.131716,55.76,44,70.8,1003.4,7286.111117,0,23.58,68.55365865,81.82929819,55.0737785,8.79890396
2019-06-02,70.16,58.28,82.04,0,10.06623,270,3.579104,52.88,35,57.9,1000.5,8252.777784,0,23.76,72.28500499,85.89653752,58.67347247,8.89358136
2019-06-03,72.86,58.28,86,0,9.618842,340,3.131716,54.5,38,54.4,1001.1,8013.888895,0,27.72,75.49783933,90.40740373,58.95435006,9.237503379
2019-06-04,73.4,62.06,86.72,0,9.618842,290,4.026492,61.88,41,70.1,1002.2,7925.000006,0,24.66,75.89525627,91.28951664,62.7893319,9.324106372
2019-06-05,72.5,63.32,83.48,0,8.276678,270,3.579104,66.02,56,82.1,1004.8,7950.000006,0,20.16,74.96606443,87.54642025,64.44806202,9.801944185
2019-06-06,72.14,62.06,86.72,0.48818924,9.395148,90,3.131716,66.56,56,85,1001.3,3491.666669,0,24.66,74.6808769,91.22436617,63.24340283,9.928835368
2019-06-07,67.28,62.96,69.62,0.16535442,9.395148,140,3.802798,66.56,89,97.9,994.2,1413.88889,0,6.66,68.90171359,71.59473032,63.92999039,9.495958349
2019-06-08,69.44,62.6,79.52,0,11.408394,270,3.35541,65.3,59,87.5,1001,5941.666671,0,16.92,71.5364631,83.0313548,63.73635802,9.520811227
2019-06-09,69.98,63.14,80.78,0,8.276678,270,3.131716,65.12,57,86.4,998.3,5966.666671,0,17.64,72.2299896,84.48442609,64.46884648,9.47763789
2019-06-10,65.84,62.24,71.06,0.21653555,6.263432,270,2.460634,63.68,74,93.1,999.5,2155.555557,0,8.82,67.87792541,73.69950984,63.8630396,9.371067018
2019-06-11,65.84,61.7,73.76,0.393701,9.171454,270,3.802798,63.14,71,92,1001.8,5636.111116,0,12.06,67.24447252,76.35929838,62.47990446,9.284667267
2019-06-12,69.62,62.6,79.52,0,8.052984,270,3.131716,62.6,55,80.6,1003.5,6497.222227,0,16.92,71.82150838,83.05474184,63.85612466,9.169041411
2019-06-13,71.96,61.7,84.92,0,9.395148,270,3.131716,64.94,50,80.9,1002.6,7230.555561,0,23.22,74.47663629,89.18196009,62.83492162,9.806543894
2019-06-14,70.88,64.76,78.62,0,8.052984,340,2.460634,64.94,61,82.4,998,3063.888891,0,13.86,73.49876555,82.13077005,66.67345967,9.573963527
2019-06-15,68,63.32,77.18,0,11.855782,270,4.47388,63.68,66,86.9,994.3,6877.777783,0,13.86,69.51242488,80.20535672,64.0611263,9.544376519
2019-06-16,69.26,61.34,80.78,0,9.171454,250,3.579104,63.32,56,83.1,1000.3,7125.000006,0,19.44,71.25382829,84.45289013,62.17947327,9.2491893
2019-06-17,70.52,63.14,81.14,0,7.158208,250,2.908022,62.78,54,78.4,1005.4,7475.000006,0,18,72.92198624,84.90794317,64.59276193,9.12369767
2019-06-18,71.78,64.58,79.88,0,8.500372,270,3.35541,65.84,66,82.6,1003.9,3938.888892,0,15.3,74.2049201,83.44188664,65.99428317,9.657812092
2019-06-19,72.86,67.64,81.86,0,7.158208,270,4.026492,66.92,61,83.4,1000.4,5897.222227,0,14.22,75.27116463,85.67269191,69.23827881,9.740043089
2019-06-20,73.22,65.12,83.3,0,7.158208,270,3.131716,67.82,63,84.4,1000.2,7294.44445,0,18.18,75.90632055,87.34379461,66.71549317,9.749418564
2019-06-21,72.68,66.2,83.48,0,9.842536,270,3.802798,66.92,58,83.6,998.6,7883.33334,0,17.28,75.11636758,87.54567557,67.65878279,9.815615957
2019-06-22,72.5,66.02,81.32,0.00393701,10.961006,270,3.579104,68.36,66,88.3,998.9,5086.111115,0,15.3,74.96606443,85.07159615,67.54159214,9.659928562
2019-06-23,73.76,67.46,85.46,0,9.842536,270,3.802798,65.3,43,77.3,1000.9,7550.000006,0,18,76.35929838,89.82438204,69.10886872,9.885038783
2019-06-24,74.12,65.12,83.84,0,8.94776,270,4.026492,64.94,55,75,1005.6,7991.666673,0,18.72,76.72737845,87.96102791,66.32585117,9.81746284
2019-06-25,76.46,64.04,91.22,0,11.632088,230,3.35541,63.68,43,67.3,1007,7338.888895,0,27.18,79.5418341,96.3736398,65.3784854,10.42319802
2019-06-26,71.06,65.12,75.02,0.34251987,8.500372,90,2.013246,68.9,77,93.8,1000.9,2016.666668,0,9.9,73.89554862,78.2501428,67.36365734,9.462557982
2019-06-27,74.48,70.16,82.76,0.08267721,8.052984,270,3.131716,73.22,81,96.4,993.8,3963.888892,0,12.6,77.33600481,86.73107279,72.43423021,10.10396686
2019-06-28,75.2,70.7,84.2,0,9.171454,270,3.35541,71.78,69,90.3,995.2,5372.222227,0,13.5,78.10497264,88.3682688,72.97332456,10.05021816
2019-06-29,71.06,69.62,72.5,1.81496161,4.921268,110,2.460634,70.7,98,99,990.7,800.0000006,0,2.88,73.69950984,75.30546417,72.09355552,9.661219668
2019-06-30,74.84,69.8,82.58,0,9.395148,270,3.579104,72.32,71,92.8,994.7,4636.111115,0,12.78,77.64712387,86.51524354,71.87253431,10.08330569
2019-07-01,74.48,71.06,80.06,0,6.71082,250,3.131716,72.32,78,93.5,999.1,2938.888891,0,9,77.33600481,83.66746366,73.45543325,9.864126534
2019-07-02,74.66,68.72,83.12,0,8.052984,270,3.579104,68.18,57,82.3,1002.3,7541.666673,0,14.4,77.44088853,87.13394957,70.63512226,9.897954901
2019-07-03,74.12,66.02,84.56,0,9.618842,270,2.684328,69.44,57,86.8,1001,5255.55556,0,18.54,77.04636492,88.76179857,67.95680433,9.768882289
2019-07-04,76.1,68.72,87.44,0,7.82929,270,2.684328,68.18,53,78.6,999.7,7116.666672,0,18.72,79.26825751,91.99364234,70.98665786,10.41311585
2019-07-05,78.62,67.28,90.86,0,9.171454,250,2.684328,69.26,51,75.3,995.9,7141.666672,0,23.58,82.0961208,95.83145681,69.37073598,10.42667038
2019-07-06,81.14,69.08,93.2,0,11.632088,90,3.802798,65.66,39,62.5,996.3,8319.444451,0,24.12,84.85265884,98.73205276,70.97326492,10.60317981
2019-07-07,77.36,69.44,87.62,0.08661422,7.82929,110,3.579104,66.92,49,72.5,999.4,5619.444449,0,18.18,80.53441865,92.2898331,71.46006363,10.42625248
2019-07-08,74.84,66.56,85.28,0,7.158208,230,3.131716,65.84,51,75.6,999.4,6677.777783,0,18.72,77.74448602,89.5904413,68.34941804,9.764937225
2019-07-09,76.1,67.82,85.1,0,7.82929,70,2.908022,66.92,54,74.9,998.6,5333.333338,0,17.28,79.21969242,89.37728304,69.87470905,9.902568333
2019-07-10,70.7,68,74.48,0.61023655,8.500372,70,2.908022,67.64,72,90.9,997.6,1527.777779,0,6.48,73.12513805,77.39132611,70.07786086,9.524506803
2019-07-11,69.98,67.46,73.58,0.05511814,10.289924,250,4.47388,69.62,97,99,998,1947.222224,0,6.12,71.81874351,76.01205012,68.88342889,9.481890683
2019-07-12,73.22,68.18,81.14,0,7.605596,250,3.35541,69.98,74,90.1,1000.1,5463.888893,0,12.96,75.84704749,84.87874811,70.09960164,9.676576593
2019-07-13,74.3,68.72,82.4,0,8.500372,250,2.908022,71.24,66,91,995.2,5255.55556,0,13.68,77.1881743,86.33000585,70.89046811,9.820664365
2019-07-14,77,69.98,85.46,0,10.289924,250,3.579104,72.86,65,88.4,995.7,7327.777784,0,15.48,80.12194796,89.815009,72.07876965,10.26397948
2019-07-15,74.66,70.34,84.2,0.46850419,10.06623,270,2.684328,72.14,66,93,1000.3,4722.222226,0,13.86,77.65233563,88.3578181,72.80456998,10.05463306
2019-07-16,75.2,70.16,87.44,0.19291349,10.06623,50,2.684328,71.96,62,90.6,1003.6,5166.666671,0,17.28,78.25830633,91.99364234,72.60257974,10.38476165
2019-07-17,79.34,71.24,88.7,0.01574804,6.934514,230,2.460634,73.76,62,84.5,1003.9,5366.666671,0,17.46,82.93374721,93.37245032,73.90025413,10.47453159
2019-07-18,77,69.98,85.82,0.393701,5.144962,230,2.460634,74.48,77,92.5,1001.8,3627.777781,0,15.84,80.32407143,90.16054167,72.4950441,10.23546454
2019-07-19,80.42,73.4,84.74,0,8.052984,70,2.908022,76.64,80,88.6,998.2,2686.111113,0,11.34,84.09533592,88.97097941,76.17241523,10.39967312
2019-07-20,77.54,73.94,84.74,1.06692971,10.961006,90,4.921268,77,78,98.4,990,1841.666668,0,10.8,80.57387924,89.02060332,76.35051721,10.24382237
2019-07-21,76.46,70.7,81.32,1.7322844,10.737312,230,5.59235,76.1,95,98.8,997,1691.666668,0,10.62,79.22518567,84.98212546,72.40214592,10.10887694
2019-07-22,81.5,76.46,89.42,0,6.487126,250,2.460634,79.16,72,93.4,999.9,5866.666671,0,12.96,85.3426787,94.17542749,79.72183856,10.82151916
2019-07-23,83.66,77.9,91.22,0,6.934514,250,3.131716,78.44,67,85.8,998.4,5352.777782,0,13.32,87.75227583,96.33038138,81.21657636,10.86832381
2019-07-24,81.68,79.52,86.18,0,6.934514,160,4.250186,79.16,81,92.3,997.7,2641.666669,0,6.66,85.45563026,90.67728064,82.94923807,10.44864754
2019-07-25,81.86,76.82,88.88,1.41338659,7.158208,160,3.579104,81.14,87,98,998.1,2747.222224,0,12.06,85.69030218,93.73348049,79.91571262,10.66976512
2019-07-26,81.68,78.62,86.9,0.55905542,7.381902,180,3.579104,79.7,83,94.4,997.4,2130.555557,0,8.28,85.48406684,91.46489173,81.97806603,10.42798567
2019-07-27,80.24,77.36,85.82,0.30708678,5.368656,140,2.908022,79.88,95,99,999.2,2352.77778,0,8.46,83.8921841,90.18989029,80.64175511,10.4576679
2019-07-28,81.68,78.8,85.1,0.03543309,5.816044,160,3.131716,80.6,89,97.1,1002.2,2480.555558,0,6.3,85.50562914,89.38620069,82.2377794,10.38790845
2019-07-29,83.66,77.18,91.76,0,7.605596,250,4.026492,78.26,66,85.1,1002.9,5986.111116,0,14.58,87.75299737,97.11437192,80.26389773,10.86318533
