datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2019-06-16,57.92,55.94,60.62,0.03543309,19.908766,360,9.171454,12.7,78,89.8,981.2,1288.88992,0,4.68,56.07134976,59.39486986,53.63410169,9.695754278
2019-06-17,61.88,56.3,64.04,0,11.408394,200,6.263432,15,78,90.5,986.6,983.33412,0,7.74,61.73032482,64.31121873,55.06301555,9.112103933
2019-06-18,69.08,63.5,76.1,0.00787402,12.526864,200,5.144962,16.2,55,77.8,983.6,4513.8925,0,12.6,70.59170435,78.85490171,64.02352184,8.935308777
2019-06-19,69.08,65.12,74.66,0.00393701,11.408394,200,5.59235,16,64,75.5,980.8,3594.44732,0,9.54,70.48316599,77.09298575,65.79232617,8.953849872
2019-06-20,72.86,66.2,79.52,0,14.987498,230,6.039738,16.5,53,68.4,980.1,5672.22676,0,13.32,74.88568196,82.82128314,66.95008077,9.142988791
2019-06-21,69.98,61.16,77.9,0,22.593094,20,7.82929,17.6,66,81.8,979.3,5419.44878,0,16.74,71.12429434,80.75262807,60.40183177,9.471361061
2019-06-22,62.96,58.28,70.88,0,19.685072,50,10.961006,12.6,57,75.3,981.5,4747.22602,0,12.6,61.9108946,71.7995251,56.06761294,9.747230545
2019-06-23,62.24,58.64,70.16,0,19.237684,20,11.632088,13,57,79.4,983.2,4725.00378,0,11.52,60.88381904,70.81989354,56.36742155,9.777323412
2019-06-24,63.14,58.82,67.82,0,14.092722,50,5.59235,13.8,64,80.5,988,2619.44654,0,9,63.44690625,68.99062605,58.32962644,8.970175212
2019-06-25,65.84,60.62,72.14,0,9.395148,200,5.59235,15.5,68,81.8,990.6,4286.11454,0,11.52,66.64520613,74.10790586,60.46182636,8.976915363
2019-06-26,69.62,62.42,77.36,0.58267748,13.869028,230,8.276678,17.2,57,80.5,985.6,3755.55856,0,14.94,70.61231885,80.06290053,61.82108007,8.97197133
2019-06-27,68.72,67.46,72.14,5.80315274,15.434886,230,5.59235,20.1,93,98.1,975.8,791.6673,0,4.68,70.05672601,74.10790586,68.56418606,9.213330615
2019-06-28,66.74,65.12,68.9,0,16.105968,20,8.500372,18.8,95,97.1,977.5,1605.55684,0,3.78,67.05253666,69.69544546,65.07035505,9.325554722
2019-06-29,67.46,65.84,73.4,0.41732306,14.092722,200,5.144962,19,94,96,974,952.77854,0,7.56,68.68481266,75.67674888,66.77792096,8.954818552
2019-06-30,70.52,66.74,77.36,0.05511814,19.237684,20,8.500372,20.7,76,96.4,974.1,3963.89206,0,10.62,71.67762707,80.04683828,67.05253666,9.430383617
2019-07-01,72.14,68.18,78.08,0,11.632088,250,5.816044,19.3,52,84.1,978.6,4244.44784,0,9.9,74.06719514,81.12450898,69.36231926,8.958953708
2019-07-02,74.12,68.36,79.88,0,12.526864,250,5.59235,16.1,52,64,982.5,5672.22676,0,11.52,76.45332577,83.27636552,69.63028602,8.982252712
2019-07-03,70.34,67.28,76.46,0,11.1847,200,7.381902,20.9,66,97.8,982.5,2952.78014,0,9.18,71.63591845,79.04191945,67.93291795,8.991544452
2019-07-04,71.96,66.2,77.18,0,12.974252,230,6.263432,19.1,46,85.4,980.5,5566.67112,0,10.98,73.7744964,80.01165669,66.89211264,8.946982139
2019-07-05,72.32,67.64,78.98,0,11.408394,200,7.605596,21.4,55,94.8,979.7,5211.11528,0,11.34,74.00011459,82.07835618,68.32351239,8.978690229
2019-07-06,69.44,66.38,75.38,0,18.566602,20,12.750558,19.9,84,94.9,981.8,4630.55926,0,9,69.78372625,77.29142631,65.91612319,9.637390931
2019-07-07,67.28,65.3,71.96,0,17.000744,50,12.526864,17.8,70,90.1,983.9,3252.78038,0,6.66,67.08334918,72.99000454,64.58437961,9.452302952
2019-07-08,65.84,64.94,67.64,0,18.342908,50,12.974252,18.3,94,96.6,983,1158.33426,0,2.7,65.20176597,67.48004885,64.06262452,9.697777035
2019-07-09,67.1,64.4,72.68,0.05511814,16.329662,20,13.197946,18.6,78,94.9,982.6,3797.22526,0,8.28,66.76740592,73.83992824,63.3452177,9.447419065
2019-07-10,68.18,65.84,69.98,0.21259854,18.790296,50,13.645334,19.6,94,97.3,983.3,1000.0008,0,4.14,68.08292029,70.37059763,65.10893975,9.655686789
2019-07-11,70.16,68.9,73.58,2.03543417,17.671826,250,7.381902,20.1,75,93.8,976.7,847.2229,0,4.68,71.41809489,75.55674251,69.89332998,9.319416823
2019-07-12,69.08,65.66,74.3,0,19.908766,270,7.158208,18.1,68,86.1,979.7,3555.5584,0,8.64,70.15320497,76.45499725,66.02444451,9.367304294
2019-07-13,71.78,68.18,77.36,0,12.079476,200,5.368656,19.5,62,86.3,977,4277.7812,0,9.18,73.72488787,80.31425344,69.47368427,8.947216607
2019-07-14,70.52,66.92,75.2,0,8.500372,20,4.250186,19,72,86.6,978.4,3694.4474,0,8.28,72.5059373,77.9364537,68.32861699,8.88649615
2019-07-15,69.08,67.28,73.4,0.01181103,9.171454,20,4.026492,19.6,77,94.1,983.7,761.11172,0,6.12,70.90252318,75.89525627,68.82221772,8.880929531
2019-07-16,68,66.38,71.78,0,10.289924,20,5.816044,17.9,77,88.3,987.3,2105.55724,0,5.4,69.14846126,73.63947916,67.22373931,8.951097912
2019-07-17,71.06,64.76,77.9,0,6.039738,50,3.131716,18.1,65,80.9,987.7,4700.00376,0,13.14,73.45543325,81.21657636,66.30701196,8.806280355
2019-07-18,72.68,67.46,78.98,0.08661422,12.526864,200,7.158208,20.6,73,89.3,984.9,3475.00278,0,11.52,74.49926861,82.10487999,68.19747633,8.955071946
2019-07-19,73.22,70.7,76.82,0.05118113,12.079476,200,6.934514,22,90,95.1,984.5,1336.11218,0,6.12,75.18206125,79.51744048,72.14729579,8.903407482
2019-07-20,72.68,71.96,74.66,0.79133901,12.30317,140,7.605596,21.5,87,93.9,983.7,402.7781,0,2.7,74.4367763,76.83841569,73.56345288,8.94824198
2019-07-21,71.96,71.42,72.68,0.77165396,20.803542,200,11.855782,21.4,93,95.6,977.7,58.33338,0,1.26,73.05555046,73.96022123,72.37704739,9.353723137
2019-07-22,79.7,71.78,86.72,0,24.830034,230,15.434886,19.6,53,67.4,978.7,5352.78206,0,14.94,82.67328743,91.68601215,72.50508519,9.834789864
2019-07-23,83.48,78.26,89.78,0,11.1847,230,4.026492,19,44,56.5,979.2,4858.33722,0,11.52,87.54496682,94.82603592,81.512081,9.113481558
2019-07-24,79.88,75.02,84.92,0,13.42164,230,7.82929,22.2,53,77.8,979,3688.89184,0,9.9,83.1597115,89.28683297,77.2514158,8.937312227
2019-07-25,79.34,75.92,84.38,0,18.790296,230,9.171454,23.4,69,84.8,979.9,4547.22586,0,8.46,82.43794252,88.6418467,78.2281504,9.426899039
2019-07-26,77.54,75.2,79.88,0,20.356154,230,14.987498,23,76,87.5,979.1,1302.77882,0,4.68,79.91906743,82.91603182,76.92210304,9.642055226
2019-07-27,79.16,73.94,85.46,0.14566937,13.869028,230,8.276678,23.9,65,87.9,981.4,4766.67048,0,11.52,82.26071022,89.95304415,75.88706211,8.925101517
2019-07-28,80.06,77.36,84.92,0,19.685072,230,15.434886,22.6,67,78.9,983.5,2980.55794,0,7.56,83.13547844,89.37505709,79.66904586,9.628492908
2019-07-29,80.24,77.18,85.46,0.00393701,22.145706,230,16.105968,22.4,65,77.3,984.1,4141.66998,0,8.28,83.35125086,90.07664511,79.40877837,9.682338506
2019-07-30,81.32,78.8,85.46,0,22.3694,230,17.671826,22.5,63,74.8,982,5250.0042,0,6.66,84.71971466,90.09493989,81.44783844,9.919621053
2019-07-31,83.3,78.8,88.52,0,22.593094,230,18.342908,21.8,55,67.5,983.1,5202.78194,0,9.72,87.28915584,94.08774681,81.42830155,9.988321489
2019-08-01,85.46,80.6,90.86,0,19.685072,230,9.618842,21,49,59.8,985.5,5236.1153,0,10.26,89.97980595,96.65202051,83.97481285,9.651487306
2019-08-02,83.48,78.08,88.88,0,11.408394,340,3.35541,20.9,53,63.6,986.6,5163.89302,0,10.8,87.54720511,93.7051828,81.38922741,8.871644102
2019-08-03,80.6,76.64,85.64,0,10.06623,50,3.131716,21.5,55,72.6,987.5,4788.89272,0,9,84.28018549,89.99892252,79.7868921,8.941743391
2019-08-04,78.98,74.66,85.64,0,6.487126,200,3.35541,23.4,71,85.4,986.7,4247.22562,0,10.98,82.41555703,90.01039619,77.48917487,8.89553161
2019-08-05,78.98,74.84,85.1,0,11.855782,50,6.039738,23,72,83.1,986.3,4641.67038,0,10.26,82.17785602,89.47003008,77.24491474,8.963430887
2019-08-06,77.18,74.3,78.62,0.00787402,15.882274,50,10.289924,23.1,56,89.3,984.2,1286.11214,0,4.32,79.70613331,81.4949843,76.12843134,9.344530584
2019-08-07,78.08,76.82,81.14,0.02755907,16.329662,200,9.618842,23.2,77,87.1,981.2,1636.11242,0,4.32,80.86111272,84.64203431,79.30426266,9.361682272
2019-08-08,82.04,77.54,87.44,0,18.119214,230,10.289924,22.4,62,73.4,983,4836.11498,0,9.9,85.74350539,92.45169659,80.15334606,9.398463348
2019-08-09,83.12,78.08,87.44,0,19.461378,250,5.144962,21.2,50,65.9,982.9,4841.67054,0,9.36,87.11809908,92.20314361,81.18554712,9.407770969
2019-08-10,79.52,75.92,84.92,0,13.42164,70,6.934514,23.5,67,85.1,984.3,3619.44734,0,9,82.7689749,89.27204375,78.43359567,8.978568273
2019-08-11,77.36,75.92,80.42,0,11.855782,50,7.82929,23.2,81,89,982.5,1725.00138,0,4.5,80.09615077,83.8161888,78.34554463,9.012194807
2019-08-12,80.78,76.64,87.26,0,9.171454,200,5.816044,23,62,79.4,979.4,4213.89226,0,10.62,84.3323789,92.03126672,79.41364502,8.94023283
2019-08-13,82.04,77.18,88.34,0,14.092722,50,7.605596,21.8,54,71,979.9,5044.44848,0,11.16,85.78998069,93.43156057,79.89504764,8.915080633
2019-08-14,78.62,77,80.6,0.01574804,19.908766,20,15.211192,23.5,80,87.1,976.7,3400.00272,0,3.6,81.29445,83.83344077,79.21709392,9.681428615
2019-08-15,77.72,75.92,79.7,0.68897675,24.830034,70,17.671826,23.4,77,88.9,965.6,811.11176,0,3.78,80.04560577,82.61636566,77.70855132,9.995810114
2019-08-16,78.62,74.48,84.74,0.57874047,21.25093,230,10.289924,22.2,60,81.1,967.9,4272.22564,0,10.26,81.4949843,89.09760099,76.35203771,9.372500998
2019-08-17,78.98,76.1,84.38,0,21.25093,250,13.42164,20.1,46,70.3,976.1,4763.8927,0,8.28,81.81695302,88.67072254,78.16160927,9.71291191
2019-08-18,78.26,72.86,83.66,0,17.448132,250,5.59235,17.4,49,61,981.6,4755.55936,0,10.8,81.35738559,87.75398535,74.96078583,9.241078282
2019-08-19,75.2,72.32,79.7,0,15.434886,20,7.605596,18.4,47,71.6,985.5,3183.33588,0,7.38,77.49340825,82.95167959,74.00011459,9.233762041
2019-08-20,74.48,70.52,79.7,0,17.448132,20,11.855782,19.7,58,79.4,986.5,4430.5591,0,9.18,76.22189814,82.78076118,71.24620894,9.480641753
2019-08-21,76.1,70.16,81.14,0,10.06623,230,4.697574,21.2,65,82.1,984.5,3975.00318,0,10.98,78.91532103,84.80741002,71.97107328,8.949040456
2019-08-22,75.38,72.32,78.62,0.09448824,8.94776,200,4.026492,20.3,39,80.1,980.5,2291.6685,0,6.3,78.18359227,81.92814209,74.647073,8.903833965
2019-08-23,77.36,73.22,84.38,0,14.54011,320,7.158208,17.1,35,61.5,981.9,3994.44764,0,11.16,80.14915135,88.62397545,75.15117816,9.049492582
2019-08-24,75.02,71.42,79.16,0,8.500372,250,3.131716,17.2,46,66.5,984.1,1944.446,0,7.74,77.94872663,82.64626062,73.86391446,8.894133229
2019-08-25,73.58,68.72,79.88,0,9.618842,50,4.697574,17.5,45,71,987.6,4725.00378,0,11.16,75.96927653,83.33438777,70.28761929,8.908479976
2019-08-26,75.2,70.52,80.96,0,6.263432,250,2.684328,20,62,78.8,988.3,3147.22474,0,10.44,78.25830633,84.72199386,73.00656021,8.863172439
2019-08-27,70.88,66.2,74.12,0.20078751,13.645334,20,4.921268,19.5,75,88.3,983.4,494.44484,0,7.92,72.76065948,76.56168531,67.27028883,8.97161998
2019-08-28,73.04,69.26,78.62,0,11.632088,230,5.144962,19.1,69,80.1,981.3,2830.55782,0,9.36,75.25299517,81.82117769,70.80358121,8.931116636
2019-08-29,74.48,72.5,78.62,0,14.763804,200,6.934514,19.1,59,76.3,980.5,1411.11224,0,6.12,76.69944398,81.68513009,74.3149854,9.160053537
2019-08-30,75.38,71.24,81.86,0,15.434886,250,8.724066,14.9,36,57.9,981.7,4719.44822,0,10.62,77.6034961,85.54847081,72.52754004,9.213483289
2019-08-31,73.58,69.62,79.7,0,11.1847,250,5.59235,15.5,50,62.8,987.1,4236.1145,0,10.08,75.81366579,83.06314553,71.12282597,8.877002242
2019-09-01,73.22,69.26,77.9,0,10.961006,230,4.47388,18.6,49,77.5,991.9,2044.44608,0,8.64,75.59271946,81.04401804,70.98008219,8.942851846
2019-09-02,72.5,69.44,77,0,12.079476,250,6.934514,18.4,61,78.4,991.9,1366.66776,0,7.56,74.3149854,79.73420944,70.62991306,8.933421995
2019-09-03,68,64.94,70.16,0.42913409,12.079476,20,6.71082,18.8,82,92.9,991.7,661.11164,0,5.22,68.94341097,71.53805174,65.26766989,8.967679009
2019-09-04,71.96,69.62,74.12,1.26771722,11.632088,70,5.816044,21,91,93.5,990.2,111.1112,0,4.5,73.85333715,76.41963309,71.07318322,8.582291962
2019-09-05,76.82,73.58,82.94,0,8.052984,230,5.144962,22.6,71,87.6,988.4,3341.66934,0,9.36,79.70240914,86.90622222,75.88862574,8.941320977
2019-09-06,77.9,74.84,83.48,0,8.94776,20,5.368656,22.1,66,82.1,986.9,2786.11334,0,8.64,80.95193398,87.54129956,77.33841092,8.970258584
2019-09-07,77.36,75.38,80.24,0,17.671826,200,7.82929,21.8,72,82.3,981.5,1830.55702,0,4.86,80.09615077,83.59736303,77.68906733,9.385445023
2019-09-08,76.82,74.12,82.76,0,18.566602,230,11.1847,19.5,57,73,982.5,2858.33562,0,8.64,79.20218083,86.63071324,75.82557519,9.466347232
2019-09-09,78.08,74.3,84.38,0,7.158208,200,4.026492,22.2,58,82.1,985.5,3536.11394,0,10.08,81.30405046,88.58511955,76.935409,8.931788333
2019-09-10,78.08,74.48,85.1,0,10.513618,230,4.921268,23.5,70,88.6,988.2,2311.11296,0,10.62,81.20738355,89.44293952,76.98402151,8.893949942
2019-09-11,69.62,66.38,74.66,1.38582752,23.48787,50,13.869028,18.6,73,87.1,990.5,597.2227,0,8.28,69.88936704,76.30339033,65.76606635,9.628623218
2019-09-12,67.1,64.58,70.7,0,22.816788,50,13.869028,12.2,53,63.1,992.7,2447.22418,0,6.12,66.68235539,71.2638006,63.47534375,9.778519343
2019-09-13,70.16,66.38,74.84,0,13.869028,50,8.276678,16,58,72.8,989.5,4111.1144,0,8.46,71.27166175,76.98596696,66.6562614,9.047208345
2019-09-14,72.5,68.18,78.44,0,10.289924,50,2.908022,17.6,61,74.1,985.8,3266.66928,0,10.26,75.15665617,81.86066598,70.28101268,8.934003183
2019-09-15,69.26,66.38,73.04,0,19.237684,50,12.526864,16.5,62,77.3,985.8,3502.78058,0,6.66,69.58231875,74.35307885,65.94745392,9.68827153
2019-09-16,67.46,64.94,71.78,0,21.25093,20,12.750558,14.1,59,70.5,985.5,3516.66948,0,6.84,67.28115957,72.74130507,64.09607469,9.758927684
2019-09-17,68.18,65.12,72.68,0,20.13246,50,12.750558,11.4,50,57.8,989.7,4311.11456,0,7.56,68.19118382,73.87883538,64.32358076,9.706674692
2019-09-18,68.18,62.24,77.9,0,22.593094,20,10.06623,11.5,17,58.5,989.8,4108.33662,0,15.66,68.55947303,80.61303596,61.19340679,9.531916154
2019-09-19,64.58,60.8,70.7,0,16.553356,50,6.71082,8.9,45,55.8,993.3,4152.7811,0,9.9,64.83522976,72.18671193,60.29460842,9.234979359
2019-09-20,65.3,60.44,68.72,0,10.513618,20,5.144962,11.6,52,64.9,993.6,1888.8904,0,8.28,66.14229039,70.16795064,60.4216153,8.937961615
2019-09-21,63.68,57.74,69.8,0.53149635,17.89552,50,8.500372,13.1,58,75.6,995.1,647.22274,0,12.06,63.30841585,70.79665746,56.04041663,9.544879809
2019-09-22,60.26,58.28,62.06,3.73622249,51.673314,50,26.619586,13.8,82,88.6,988,194.4446,0,3.78,56.30477681,58.72436758,53.64322697,10.54294998
2019-09-23,59,57.2,60.62,2.42913517,57.713052,20,24.60634,11.6,64,81.3,984.3,766.66728,0,3.42,54.83360361,56.99659552,52.43027927,10.48133222
2019-09-24,64.22,57.38,72.86,0,7.158208,250,3.131716,10.4,51,61.8,992.1,4052.78102,0,15.48,65.69429013,75.49783933,57.93314702,8.894731806
2019-09-25,65.48,60.62,71.24,0,9.842536,20,5.144962,12.5,47,68.4,997.1,3080.55802,0,10.62,66.35416725,73.13422662,60.63349215,8.96282893
2019-09-26,67.82,64.58,73.04,0,6.487126,340,3.131716,14,54,69.4,999.8,2172.22396,0,8.46,69.7791023,75.70207994,66.10277135,8.891134437
2019-09-27,68.9,64.4,72.32,0,10.289924,20,4.697574,18,69,85.6,998,1883.33484,0,7.92,70.49805104,74.49625428,65.23725729,8.929624384
2019-09-28,69.8,68.18,72.14,0.30708678,7.82929,180,2.908022,19.6,89,92.5,993,855.55624,0,3.96,72.10937899,74.75035255,70.28101268,8.886794098
2019-09-29,71.42,67.1,78.44,0,8.94776,230,3.579104,19.3,70,85.5,990.3,3775.00302,0,11.34,73.72865238,81.77183069,68.77900419,8.922603261
2019-09-30,70.88,66.2,77.9,0,7.381902,200,3.131716,19.4,71,88,992.1,3361.1138,0,11.7,73.25119264,81.21657636,67.94093682,8.817869063
2019-10-01,69.98,68.36,71.6,0,5.144962,20,2.460634,19.4,82,90.4,994.4,622.22272,0,3.24,72.4950441,74.30174271,70.68834548,8.803616635
2019-10-02,68.54,66.56,70.52,1.08267775,19.908766,50,7.158208,18.6,71,90.1,990.1,661.11164,0,3.96,69.50129543,71.89163043,67.11096042,9.383447488
2019-10-03,68.54,66.38,71.42,2.69685185,22.3694,20,11.632088,18.1,76,87.9,973.6,633.33384,0,5.04,68.78751467,72.40063267,66.07767617,9.530797094
2019-10-04,64.94,62.06,68.18,0.03543309,25.501116,20,12.30317,14.7,69,80.1,986.9,2930.5579,0,6.12,64.16448139,68.24772918,60.5349278,9.989636289
2019-10-05,60.08,56.12,65.66,0.83070911,28.856526,50,13.645334,13.3,72,86.6,990,630.55606,0,9.54,57.78837227,64.88017202,52.75548213,10.07703042
2019-10-06,57.2,53.96,61.16,0,22.145706,50,11.1847,7.2,53,64,998.3,3236.1137,0,7.2,54.66551318,59.61786812,50.61358642,9.750704665
2019-10-07,60.26,55.4,64.04,0.1574804,9.618842,200,3.35541,11.4,59,76.6,991.7,830.55622,0,8.64,61.06790102,65.3784854,55.52572109,9.180449283
2019-10-08,61.7,57.2,68.36,0,20.579848,20,8.94776,6.7,39,53.6,988.4,3088.89136,0,11.16,60.77696565,68.95897784,55.24857904,9.678981891
2019-10-09,61.88,57.2,69.26,0,13.42164,360,5.144962,7.4,38,55.9,992.1,3480.55834,0,12.06,62.11663014,70.80358121,56.6078319,9.000998669
2019-10-10,64.4,57.92,71.6,0,7.605596,200,3.802798,13.3,59,74.9,989.5,2283.33516,0,13.68,65.58723146,73.87343678,58.12964666,8.953624499
2019-10-11,64.4,62.6,68.72,0,25.948504,50,12.526864,14.7,66,81.8,989,2177.77952,0,6.12,63.44848435,68.9007816,61.17669383,10.04505907
2019-10-12,60.26,56.66,63.32,0,36.685816,50,28.409138,10,58,69.5,989.1,2802.78002,0,6.66,56.12806392,60.26451073,51.26165592,10.60549912
2019-10-13,56.84,53.6,61.34,0,25.501116,50,15.211192,7.2,49,64.8,996.7,3355.55824,0,7.74,53.36555155,59.13598511,49.21083938,10.1354458
2019-10-14,57.92,51.44,69.08,0.01968505,33.106712,50,11.408394,8.9,48,70.4,997.3,2619.44654,0,17.64,55.5146225,69.49353894,47.39783231,10.15886074
2019-10-15,51.26,48.02,54.86,0,29.08022,50,13.869028,3.1,51,59.9,1002.7,3147.22474,0,6.84,46.52399647,51.10544168,42.40069578,10.15347778
2019-10-16,57.2,48.38,65.66,0,8.276678,230,4.47388,7.8,52,66.9,999.7,2952.78014,0,17.28,56.93250507,66.78677559,46.6589039,9.037368166
