datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2021-10-19,51.62,44.78,59,0.17322844,12.079476,603.9738,5.368656,5.8,47,72.8,1009.3,3705.55852,0,14.22,51.62,59,41.84086089,9.114313593
2021-10-20,49.1,40.28,60.44,0,8.276678,559.235,3.802798,2.7,35,64.9,1011,4638.8926,0,20.16,47.97904514,60.44,37.82844361,9.019534832
2021-10-21,49.64,40.82,61.16,0,8.052984,715.8208,3.802798,2.9,40,64.1,1009.7,1425.00114,0,20.34,48.60051054,61.16,38.44990901,9.015515343
2021-10-22,51.44,41.36,62.96,0,10.961006,715.8208,4.026492,2.3,33,58.4,1012.2,4569.4481,0,21.6,51.44,62.96,38.86581916,8.963857441
2021-10-23,52.52,42.26,65.12,0,7.605596,447.388,3.579104,2.6,30,57.3,1017.7,4513.8925,0,22.86,52.52,65.12,40.31852709,8.906230962
2021-10-24,52.52,42.8,64.58,0,7.158208,648.7126,3.802798,4.1,38,63.1,1015.9,4436.11466,0,21.78,52.52,64.58,40.72861548,8.960366734
2021-10-25,53.06,43.34,63.68,0,7.82929,648.7126,4.250186,4.7,35,64.5,1012.7,3261.11372,0,20.34,53.06,63.68,40.96716897,9.040026568
2021-10-26,55.4,45.86,66.2,0,6.71082,402.6492,3.802798,8.2,48,74.5,1009.9,3633.33624,0,20.34,55.4,66.2,44.25025274,9.009881245
2021-10-27,56.12,49.64,64.58,0,8.94776,603.9738,4.921268,5.8,32,63.4,1009.2,4088.89216,0,14.94,56.12,64.58,47.84282346,9.063705581
2021-10-28,54.86,44.78,68,0,8.276678,648.7126,3.131716,3.2,31,54.6,1013.1,4327.78124,0,23.22,54.86,68,43.63630444,8.917532136
2021-10-29,58.28,50.9,69.08,0,8.276678,201.3246,4.47388,5.6,36,55.9,1014.5,3933.33648,0,18.18,58.28,69.08,50.9,9.014810578
2021-10-30,56.84,51.8,64.4,0,6.934514,111.847,3.579104,6.5,48,62.4,1013.5,1763.8903,0,12.6,56.84,64.4,51.8,9.091298157
2021-10-31,57.38,48.56,68.54,0.02755907,8.724066,715.8208,3.579104,9,46,73.3,1013.4,3402.7805,0,19.98,57.38,68.54,47.53676403,9.051973827
2021-11-01,55.22,50.54,62.42,0,8.94776,559.235,4.250186,8.6,51,77.3,1013.1,3144.44696,0,11.88,55.22,62.42,50.54,9.102401837
2021-11-02,52.7,46.22,62.42,0,7.82929,559.235,3.802798,7.2,50,76.6,1011.6,3525.00282,0,16.2,52.7,62.42,44.66456301,9.041228489
2021-11-03,53.78,45.68,62.78,0,8.276678,559.235,3.35541,6.5,32,71.1,1009.2,3677.78072,0,17.1,53.78,62.78,44.44136124,9.033889529
2021-11-04,53.78,47.12,61.34,0,6.039738,447.388,2.908022,8.6,63,80.4,1009.6,1916.6682,0,14.22,53.78,61.34,47.12,9.103306153
2021-11-05,55.4,46.04,68.36,0,6.039738,111.847,3.35541,6.3,27,68.5,1010.8,3544.44728,0,22.32,55.4,68.36,44.85189309,8.994006428
2021-11-06,57.38,47.84,70.34,0,6.263432,111.847,3.579104,6,34,61.1,1010.6,3555.5584,0,22.5,57.38,70.34,46.71182267,8.940832953
2021-11-07,59.54,49.46,70.34,0,10.961006,357.9104,4.697574,6.6,41,57.5,1009.4,3388.8916,0,20.88,59.54,70.34,47.77142206,8.956617922
2021-11-08,47.48,40.1,59.9,1.01181157,20.803542,603.9738,7.158208,5.5,56,82.1,1001.4,713.88946,0,19.8,44.07682312,59.9,35.16739265,9.521450323
2021-11-09,40.82,37.4,43.7,0.0787402,11.408394,603.9738,5.368656,1.7,69,80.3,999.8,944.4452,0,6.3,37.16453693,40.56549981,33.12589352,9.075671788
2021-11-10,39.56,33.26,45.86,0.01181103,12.750558,603.9738,5.59235,-0.2,55,73.4,998,2444.4464,0,12.6,35.51508729,42.97778701,28.05238756,9.076089213
2021-11-11,41.54,35.78,49.46,0,15.211192,648.7126,6.487126,-1.8,49,60.6,1001,2688.89104,0,13.68,37.2910444,46.77988972,30.39006599,9.247407676
2021-11-12,40.1,34.34,47.48,0,12.974252,648.7126,5.816044,-3.8,40,55.4,1006.7,3741.66966,0,13.14,36.00047206,44.76864985,29.15701622,9.015339119
2021-11-13,45.14,32.9,56.12,0,7.381902,447.388,3.35541,1.2,49,66.1,1008.1,2750.0022,0,23.22,43.82556347,56.12,29.86748069,8.943034377
2021-11-14,52.34,46.04,61.52,0,12.750558,447.388,4.921268,5.5,38,69.8,1007.3,2922.22456,0,15.48,52.34,61.52,43.61946142,9.097989855
2021-11-15,50.18,42.44,60.26,0,7.158208,603.9738,3.579104,4.4,34,71.3,1011.2,3163.89142,0,17.82,50.18,60.26,40.52476243,9.042918475
2021-11-16,47.3,39.92,56.48,0,9.842536,648.7126,4.250186,1.6,34,65.5,1013.9,3352.78046,0,16.56,45.56222131,56.48,36.99871468,9.053027976
2021-11-17,45.5,36.86,54.5,0,7.605596,603.9738,3.579104,0.6,36,64.1,1013.3,3055.558,0,17.64,44.03076323,54.5,34.13146685,9.038626922
2021-11-18,53.42,45.86,61.16,0,12.30317,514.4962,5.368656,6.6,60,70.8,1007.5,1577.77904,0,15.3,53.42,61.16,43.11622197,9.110321702
2021-11-19,55.22,50.36,62.06,0,8.052984,447.388,4.250186,10.2,65,84.8,1007.3,1383.33444,0,11.7,55.22,62.06,50.36,9.103339301
2021-11-20,50.72,44.24,60.08,0,6.71082,402.6492,3.579104,6.2,43,77,1010.4,2394.44636,0,15.84,50.72,60.08,42.58711584,9.098312622
2021-11-21,50.72,45.68,55.58,0.23228359,17.671826,603.9738,4.250186,5.8,57,74.4,1005.9,916.6674,0,9.9,50.72,55.58,43.68242717,9.539529346
2021-11-22,36.86,30.92,45.5,0.05118113,16.329662,603.9738,9.171454,-4,45,61.8,1005.5,2497.22422,0,14.58,30.14789302,40.78315732,22.83614881,9.529065666
2021-11-23,30.92,25.34,36.14,0,12.30317,559.235,7.158208,-7.3,49,60.9,1007.9,2333.3352,0,10.8,24.08493036,30.38672264,17.34853171,9.10152512
2021-11-24,39.38,27.32,48.38,0,9.842536,559.235,4.250186,-2.1,55,64.3,1006.4,2202.77954,0,21.06,36.37211663,46.8154174,22.37809359,9.003356017
2021-11-25,42.26,36.68,49.82,0,10.513618,648.7126,4.921268,-3.2,33,55,1008.3,2847.2245,0,13.14,39.18493128,48.05399156,32.63872012,9.037993433
2021-11-26,37.22,31.1,44.96,0,9.618842,648.7126,4.921268,-4.9,34,57.5,1016.4,2111.1128,0,13.86,33.27222443,42.35245281,26.09250896,9.078965446
2021-11-27,38.12,29.48,50.18,0,8.724066,760.5596,3.579104,-5.7,31,53,1023.5,3291.6693,0,20.7,35.57511424,50.18,25.67581786,8.957551261
2021-11-28,41.18,29.66,54.32,0,6.263432,111.847,3.35541,-4.4,28,52.4,1022.9,3061.11356,0,24.66,39.30971316,54.32,26.17269408,8.993444114
2021-11-29,45.68,36.5,56.66,0,6.487126,156.5858,3.579104,0.7,47,62,1015.7,2075.00166,0,20.16,44.23699857,56.66,33.71899617,8.972389793
2021-11-30,42.26,33.26,48.02,1.07086672,18.790296,559.235,8.276678,2.4,60,80.4,1000.8,233.33352,0,14.76,37.20561151,44.23860253,26.21656304,9.752081821
2021-12-01,29.66,26.6,34.7,0,16.105968,648.7126,9.395148,-10,38,51.8,1011.2,3397.22494,0,8.1,21.15812275,27.37389246,17.38426257,9.519022711
2021-12-02,34.34,23.72,41,0.00393701,10.289924,447.388,4.697574,-3.9,49,68.9,1008.2,1800.00144,0,17.28,30.09515508,37.88112982,17.67968184,9.049506967
2021-12-03,35.42,28.76,40.28,0.01574804,12.974252,648.7126,6.487126,-7.2,29,53.3,1008.4,3291.6693,0,11.52,29.95875484,35.78145537,21.97949855,9.059455963
2021-12-04,34.52,27.14,44.6,0,10.737312,715.8208,4.47388,-8.5,33,48.5,1015.3,2905.55788,0,17.46,30.51467347,42.25593196,21.91839494,9.027574848
2021-12-05,37.22,27.86,49.28,0,6.487126,156.5858,3.131716,-6.7,30,50.4,1018.6,3075.00246,0,21.42,35.05819889,48.74231965,24.43768726,8.97441308
2021-12-06,41.72,30.74,53.78,0,6.263432,715.8208,3.579104,-1.7,38,61.4,1016.5,2602.77986,0,23.04,39.69982106,53.78,27.11946524,8.893847795
2021-12-07,44.24,36.68,55.94,0,5.816044,447.388,2.684328,1,44,68.3,1018.8,2597.2243,0,19.26,44.24,55.94,36.68,9.040369466
2021-12-08,44.06,35.42,55.94,0,5.816044,111.847,3.35541,1.2,44,70,1021.5,2925.00234,0,20.52,42.59396793,55.94,32.74120362,8.948045209
2021-12-09,43.7,36.86,49.46,0,7.82929,156.5858,4.921268,1.3,58,70.3,1018.6,1383.33444,0,12.6,40.87427609,47.63165535,32.84988822,9.119835662
2021-12-10,44.6,42.44,46.76,0.02755907,7.605596,156.5858,4.697574,3.9,68,81.5,1014.6,375.0003,0,4.32,42.08976481,44.61494581,39.56458382,9.140525465
2021-12-11,42.8,39.92,49.64,0,8.052984,648.7126,3.131716,3.3,66,83.6,1015.4,2038.89052,0,9.72,41.38965775,49.15080086,38.12180802,9.115875714
2021-12-12,34.16,25.16,41.18,0,14.763804,648.7126,7.158208,-5.9,34,61.8,1015.4,2686.11326,0,16.02,27.99638764,36.47121174,17.13122853,9.22778857
2021-12-13,28.04,21.38,35.42,0,9.171454,715.8208,5.144962,-13.1,28,43.8,1017.3,3175.00254,0,14.04,22.28378132,30.97073239,14.44433767,9.047607706
2021-12-14,38.66,30.74,46.76,0.04724412,8.052984,402.6492,4.47388,-2.6,47,64.9,1010.6,1694.4458,0,16.02,35.33697607,44.77191592,26.11170154,9.03965006
2021-12-15,44.96,41.72,50,0.08267721,8.724066,603.9738,3.802798,4.7,66,84.8,1009.3,1141.66758,0,8.28,43.21447707,49.0148208,39.48568468,9.136591046
2021-12-16,43.52,37.94,49.64,0,10.289924,603.9738,4.026492,1.3,36,71.6,1008.1,2111.1128,0,11.7,41.36218571,48.43522426,34.91323879,9.118210351
2021-12-17,21.92,13.82,37.76,0,18.119214,648.7126,10.289924,-14.5,32,50.5,1013.5,3044.44688,0,23.94,11.05897672,30.73633757,0.996689923,9.598740606
2021-12-18,21.74,11.84,28.76,0.11023628,8.052984,603.9738,4.47388,-12,33,64.1,1014.4,1886.11262,1.7322844,16.92,15.62843503,23.80538291,4.096841877,9.05537345
2021-12-19,30.56,21.56,39.56,0.00787402,10.961006,648.7126,4.47388,-7.1,40,63.8,1011.2,2450.00196,1.8110246,18,25.90203621,36.38530272,15.4187697,9.039284693
2021-12-20,41.36,30.38,51.98,0,11.408394,447.388,4.697574,1.5,57,77.9,1006.3,2391.66858,0.7086618,21.6,38.30199332,51.98,25.46565658,9.0219489
2021-12-21,41.36,33.44,48.02,0,9.842536,648.7126,4.47388,-0.4,35,70.9,1006.9,2202.77954,0,14.58,38.48195602,46.23957324,29.25668149,9.12622527
2021-12-22,35.96,27.32,46.76,0,7.381902,648.7126,3.802798,-8.2,30,47.4,1012.8,2836.11338,0,19.44,32.85672042,45.28602841,22.91327402,9.0421764
2021-12-23,36.86,29.3,46.94,0,6.263432,648.7126,3.131716,-6.1,37,53.5,1013.9,2458.3353,0,17.64,34.64971767,46.08719174,26.07161213,9.002731332
2021-12-24,31.46,18.86,37.76,0.00787402,13.869028,648.7126,5.816044,-6,51,65.3,1012.5,577.77824,0,18.9,25.7352883,33.22031812,10.76522866,9.05124306
2021-12-25,10.94,6.08,18.86,0,15.65858,648.7126,8.724066,-22,31,42.4,1021.5,3233.33592,0,12.78,-1.404863491,8.305661152,-7.363594522,9.183874644
2021-12-26,10.22,4.1,18.86,0,10.737312,648.7126,6.934514,-22.1,31,43.5,1023.4,3208.3359,0,14.76,-0.68707529,9.717834864,-8.057219982,9.052704531
2021-12-27,18.32,8.78,24.98,0,6.934514,44.7388,3.802798,-14,38,60.9,1020,1691.66802,0,16.2,12.55551737,20.22025729,1.576295307,8.944983649
2021-12-28,24.62,16.7,30.38,0,6.934514,111.847,4.921268,-8.2,57,73.8,1016.9,1200.00096,0,13.68,18.4904573,25.24783656,9.199060816,9.10201294
2021-12-29,32.72,25.16,42.62,0.00787402,13.197946,603.9738,5.816044,-4,50,72.9,1009,1288.88992,0.1181103,17.46,27.23229426,38.99448398,18.25025848,9.028775745
2021-12-30,24.98,19.76,32.36,0,14.763804,648.7126,7.381902,-13.3,34,48.5,1014.5,2538.89092,0,12.6,16.74438165,25.67514756,10.42749845,9.263032303
2021-12-31,19.94,16.16,24.98,0,12.079476,603.9738,7.82929,-19.5,26,35.9,1020.6,3250.0026,0,8.82,10.29073121,16.41785268,5.695390116,9.060916874
2022-01-01,24.26,13.64,36.14,0,6.263432,44.7388,3.35541,-14.4,31,46.3,1019.8,2886.11342,0,22.5,20.01471638,33.56226731,7.904026913,8.944157277
2022-01-02,29.66,22.64,37.4,0.01181103,10.289924,648.7126,5.144962,-8.8,39,57.9,1015.7,2366.66856,0.1968505,14.76,24.19067302,33.3013778,15.92747566,9.055846637
2022-01-03,28.58,17.6,36.5,0,9.171454,559.235,4.026492,-9.3,35,58.3,1015.3,2597.2243,0,18.9,24.09565042,33.24899443,11.40578714,9.007030417
2022-01-04,27.5,21.92,33.8,0,9.395148,559.235,5.368656,-11.8,28,51.8,1017.3,3138.8914,0,11.88,21.43508363,28.87468992,14.84571805,9.135098597
2022-01-05,26.96,17.96,35.42,0,6.487126,111.847,3.802798,-12.5,34,47.6,1016.9,1700.00136,0,17.46,22.49896376,32.23525502,12.1412071,9.041581946
2022-01-06,28.04,21.38,37.94,0,10.289924,648.7126,5.144962,-12.3,29,47.1,1018,3116.66916,0,16.56,22.28378132,33.93700837,14.44433767,9.04231914
2022-01-07,29.12,21.38,40.1,0,6.71082,559.235,3.35541,-12,21,47.1,1018.8,3088.89136,0,18.72,25.55689631,38.07811762,16.73046161,9.03526886
2022-01-08,32.54,23,38.66,0,7.82929,447.388,3.802798,-5.7,49,64.3,1013.5,1022.22304,0,15.66,28.92077289,35.96404741,17.94155083,9.109127695
2022-01-09,34.34,29.84,42.08,0,6.263432,603.9738,3.802798,-3.5,46,71.5,1011.7,1988.89048,0,12.24,30.99232422,39.89999494,25.81344589,9.09159502
2022-01-10,32.9,25.88,39.92,0.03543309,7.605596,559.235,4.47388,-5.1,37,68.3,1009.7,2013.8905,0.3543309,14.04,28.6276855,36.80463338,20.45073763,9.141431615
2022-01-11,18.68,13.46,32.54,0.00787402,16.105968,648.7126,8.94776,-14.9,39,55.5,1010.1,3308.33598,0.393701,19.08,7.925589631,24.9530204,1.512661159,9.438977162
2022-01-12,18.14,11.66,25.88,0,9.395148,648.7126,5.368656,-17,34,47.8,1012,3313.89154,0.0787402,14.22,10.38195428,19.52204201,2.729787802,9.085494621
2022-01-13,20.48,15.98,26.42,0,17.000744,603.9738,7.381902,-16.3,32,45.8,1011.1,3305.5582,0,10.44,11.29879268,18.48697012,5.853203712,9.196619602
2022-01-14,23.36,13.82,34.34,0,7.158208,402.6492,3.802798,-16.3,24,41.8,1014.8,3361.1138,0,20.52,18.35586109,30.99232422,7.376639036,8.91472945
2022-01-15,30.2,22.46,35.24,0,6.934514,111.847,4.250186,-10.6,41,48.3,1011.9,1044.44528,0,12.78,25.71994984,31.56819827,16.73871118,9.088996204
2022-01-16,28.4,19.04,36.32,0,12.750558,559.235,7.381902,-10.4,29,54.5,1014.2,3327.78044,0,17.28,20.88302926,30.46726585,9.556204211,9.047505727
2022-01-17,21.56,15.44,32.18,0.01968505,9.171454,603.9738,4.921268,-12.5,38,59.9,1016.5,2241.66846,0.3149608,16.74,14.90059957,27.35951758,7.720884103,9.007342661
2022-01-18,21.92,14.18,30.74,0,9.618842,648.7126,5.144962,-15.3,27,47.9,1017.6,3444.4472,0.1968505,16.56,15.07996824,25.46193415,5.969263457,9.060428144
2022-01-19,22.46,18.14,27.14,0.06692917,10.513618,715.8208,4.697574,-9.6,50,72.3,1013.9,591.66714,1.3779535,9,16.20665959,21.67788509,11.1562976,9.128535093
2022-01-20,23,14.36,33.62,0,10.513618,715.8208,4.026492,-11.1,42,63.5,1018.1,3413.89162,0.9448824,19.26,17.64670351,29.9205057,7.661237323,9.036491943
2022-01-21,27.14,16.34,40.28,0,6.71082,111.847,4.026492,-10.9,29,55.6,1019.3,3552.78062,0,23.94,22.43140606,37.61763589,9.949573325,8.932993766
2022-01-22,32.54,23,44.78,0,7.605596,648.7126,3.802798,-8.7,32,52.4,1015.4,2694.4466,0,21.78,28.92077289,43.00732194,17.94155083,8.982272689
2022-01-23,35.6,30.92,44.06,0,6.934514,559.235,3.802798,-6.8,43,52.4,1011.5,2130.55726,0,13.14,32.44241015,42.17870141,27.05637669,9.077665792
2022-01-24,40.28,34.34,47.12,0,12.30317,156.5858,7.82929,-3.6,44,56,1011,2419.44638,0,12.78,35.01804284,43.33342197,27.79679254,9.152003757
2022-01-25,37.04,35.42,40.1,0.02755907,10.961006,603.9738,5.144962,-0.4,51,80,1010.2,472.2226,0,4.68,32.87762409,36.47953063,30.97073239,9.101417802
2022-01-26,34.34,28.58,44.24,0,10.289924,715.8208,4.921268,-5.7,33,62.8,1013.7,3205.55812,0,15.66,29.8935348,41.5077804,23.13615554,9.070873375
2022-01-27,30.02,23.72,39.2,0,9.171454,648.7126,4.697574,-10.5,31,50,1014.2,3255.55816,0,15.48,25.04479308,35.77681232,17.67968184,9.119865181
2022-01-28,27.14,21.38,35.78,0,11.408394,648.7126,6.263432,-11.5,33,51.6,1014.1,3791.6697,0,14.4,20.22094775,30.5445234,13.33856399,9.140548273
2022-01-29,25.52,19.04,33.62,0,11.408394,715.8208,5.368656,-13.3,28,48.9,1011.5,3908.33646,0,14.58,19.09692165,28.66212974,11.44475517,9.066377978
2022-01-30,26.96,17.6,36.32,0,10.289924,603.9738,4.921268,-13.4,27,45.4,1011.5,3916.6698,0,18.72,21.23564262,32.21638392,10.25490133,8.955963178
2022-01-31,30.74,19.76,40.64,0.04724412,9.618842,559.235,4.250186,-7.9,39,59,1012.9,3186.11366,0.7086618,20.88,26.34654789,37.83417874,13.60572095,9.013515981
2022-02-01,29.66,27.14,33.62,0.06692917,9.842536,603.9738,5.816044,-4.9,59,76.6,1014.2,2511.11312,1.968505,6.48,23.59670835,28.30158424,20.60269642,9.160451604
2022-02-02,25.88,21.2,32,0,11.1847,559.235,5.368656,-10.4,36,60.5,1017.4,4077.78104,0.1968505,10.8,19.52204201,26.74908812,13.99547733,9.07466901
2022-02-03,25.88,19.58,32.72,0,10.289924,603.9738,5.368656,-12.2,34,52.4,1016.3,4130.55886,0,13.14,19.52204201,27.59932884,12.08243571,9.07427265
2022-02-04,22.64,17.24,30.74,0,14.54011,648.7126,6.934514,-13.4,35,53.3,1014.2,3594.44732,0,13.5,14.26998306,24.02458633,7.76691421,9.237207082
2022-02-05,20.12,14.54,28.4,0,15.211192,603.9738,6.934514,-15.7,36,48.8,1015.4,3975.00318,0,13.86,11.23521759,21.20658983,4.515379787,9.249557511
2022-02-06,24.98,16.88,35.06,0,12.079476,648.7126,5.59235,-13,31,50.3,1016.9,4119.44774,0,18.18,18.24426792,30.18458748,8.649368279,9.055189589
2022-02-07,27.5,18.86,35.42,0,10.289924,648.7126,4.026492,-11.6,31,51.3,1017.5,2891.66898,0,16.56,22.84746715,32.00081116,12.86200096,9.055611495
2022-02-08,31.82,24.62,42.08,0,8.276678,648.7126,4.250186,-9,26,53.8,1016.6,4025.00322,0,17.46,27.59974398,39.50510686,19.24510336,9.008295685
2022-02-09,33.8,24.26,44.96,0,7.82929,648.7126,4.026492,-8.4,26,52.3,1014.7,3555.5584,0,20.7,30.12853625,43.02643007,19.10291733,8.997319267
2022-02-10,34.52,26.24,44.06,0,10.961006,715.8208,5.144962,-6.3,33,57.8,1012.5,4147.22554,0,17.82,29.91134812,41.14082145,20.16501277,8.999492035
2022-02-11,37.22,27.32,47.84,0,7.82929,559.235,4.026492,-4.3,34,61.1,1015.5,3688.89184,0,20.52,34.08111661,46.3549188,22.6394366,8.965097661
2022-02-12,40.64,31.82,50.72,0,8.500372,603.9738,3.802798,-6.1,22,50.4,1014,4197.22558,0,18.9,38.24275388,50.72,28.09215235,9.049957689
2022-02-13,40.64,34.88,49.1,0,7.82929,715.8208,4.026492,-6.3,32,44.9,1011.3,2580.55762,0,14.22,38.03369698,47.81113262,31.37671952,9.019026407
2022-02-14,36.5,29.66,46.58,0.06692917,12.750558,603.9738,6.487126,-3,43,68.3,1009.5,1955.55712,0,16.92,31.25268829,43.32940051,23.05777642,9.046191633
2022-02-15,23.54,18.14,29.66,0,12.750558,603.9738,8.500372,-11.8,44,58,1011.1,2775.00222,0,11.52,14.19436054,21.68260215,7.587088521,9.181507359
2022-02-16,18.86,14.72,24.62,0,15.211192,603.9738,8.276678,-16.1,32,50.4,1012.9,4522.22584,0,9.9,8.634085494,15.66707651,3.5791232,9.303498476
2022-02-17,20.84,12.74,31.1,0,10.961006,648.7126,5.59235,-17.3,28,41.6,1017.5,4777.7816,0,18.36,13.34020811,25.49374766,3.745308461,8.982432662
2022-02-18,29.84,17.6,42.26,0,8.052984,603.9738,4.47388,-13.5,21,40.4,1018.8,4419.44798,0,24.66,25.06337489,39.53028267,10.80613244,9.06119475
2022-02-19,28.94,20.84,38.66,0.00393701,14.763804,648.7126,6.487126,-10.3,38,52.9,1013,2569.4465,0.0393701,17.82,22.19515412,33.84055519,12.49065323,9.220605927
2022-02-20,23.36,16.88,31.1,0,14.092722,648.7126,9.171454,-16.3,24,41.1,1015.5,5025.00402,0,14.22,13.53029254,23.05771681,5.553844308,9.0388059
2022-02-21,26.6,17.42,38.48,0.00393701,15.882274,603.9738,6.487126,-10.6,41,56.3,1016.9,3169.44698,0,21.06,19.39163164,33.62489962,8.393197295,9.294340749
2022-02-22,23.9,17.6,32.9,0,12.526864,715.8208,7.158208,-15.2,33,43.3,1021,4344.44792,0,15.3,15.61010626,26.47526536,8.004494882,9.048466882
2022-02-23,21.92,14,30.92,0,12.30317,648.7126,5.816044,-18,24,38.5,1021.9,5216.67084,0,16.92,14.40081457,25.09371432,4.991062796,8.944052022
2022-02-24,27.68,16.7,38.66,0,11.1847,715.8208,4.921268,-11.1,31,52.4,1019.6,5116.67076,0,21.96,22.08031503,34.96156924,9.199060816,8.97410896
2022-02-25,37.4,25.52,47.12,0,10.737312,559.235,5.144962,-0.7,55,77.5,1015.6,3433.33608,0,21.6,33.3013778,44.742728,19.31750535,9.024598198
2022-02-26,41.72,33.8,48.74,0.04330711,16.105968,648.7126,8.724066,1.8,63,78.4,1006.9,1550.00124,0,14.94,36.33376637,44.9408223,26.62324173,9.563703742
2022-02-27,38.66,29.12,48.38,0,16.553356,559.235,6.263432,-4.5,33,56.6,1010.9,5172.22636,0,19.26,33.98571528,45.59973788,22.58676717,9.318921329
2022-02-28,44.24,36.86,52.7,0,7.381902,447.388,3.35541,-0.5,36,62.3,1009.9,2916.669,0,15.84,42.79923385,52.7,34.383331,9.068796042
2022-03-01,42.44,32.54,49.46,0.09055123,12.079476,559.235,5.144962,0.5,46,70.5,1004.2,1802.77922,0,16.92,39.23392976,47.49712712,27.58070271,9.011498093
2022-03-02,38.3,27.86,47.84,0,14.092722,514.4962,6.039738,-5,29,55.9,1007,5425.00434,0,19.98,33.70634608,45.07355859,21.26675504,8.969770828
2022-03-03,42.44,33.62,54.32,0,10.513618,648.7126,4.697574,-4.6,24,52.9,1007.1,5322.22648,0,20.7,39.56458382,54.32,29.25342808,8.954429502
2022-03-04,44.42,33.08,58.28,0,19.685072,402.6492,8.052984,-0.5,35,60.5,1001,2958.3357,0,25.2,39.9457955,58.28,26.12933223,9.570535332
2022-03-05,36.14,30.74,44.06,0,16.77705,559.235,9.618842,-11,22,38.4,1005.2,5627.78228,0,13.32,29.04024631,38.826161,22.36803175,9.13283276
2022-03-06,34.52,26.6,44.24,0,10.961006,715.8208,5.816044,-11.5,20,39.5,1011,5833.338,0,17.64,29.37087421,40.91920594,19.96112244,8.913121987
2022-03-07,37.04,27.14,47.66,0,8.724066,603.9738,4.47388,-8.1,24,45.8,1010,4163.89222,0,20.52,33.4499881,45.82024258,21.91839494,8.951692549
2022-03-08,42.8,33.98,54.14,0,9.171454,603.9738,4.47388,-2.3,44,56.1,1008.6,4566.67032,0,20.16,40.15927866,54.14,29.88567748,8.962323562
2022-03-09,44.78,35.06,58.64,0,9.395148,559.235,4.250186,1.3,34,69.6,1011.2,5236.1153,0,23.58,42.63809709,58.64,31.35933226,8.968733955
2022-03-10,48.74,39.56,60.44,0,11.408394,447.388,4.697574,-1.6,17,51.4,1010.1,4652.7815,0,20.88,46.92969506,60.44,36.19767582,8.988719723
2022-03-11,52.16,41.18,65.12,0,7.381902,402.6492,4.250186,3.2,44,58.4,1007.8,4025.00322,0,23.94,52.16,65.12,38.46077678,8.935918121
2022-03-12,55.04,43.34,67.1,0.10236226,11.632088,402.6492,6.039738,7.6,49,72.1,1004.4,3561.11396,0,23.76,55.04,67.1,39.7116659,8.969620606
2022-03-13,53.06,51.26,54.68,1.65748121,10.737312,715.8208,4.250186,10.9,90,95.5,1000.6,583.3338,0,3.42,53.06,54.68,51.26,9.045711824
2022-03-14,46.76,40.82,55.76,0.34251987,13.869028,559.235,7.158208,6.6,82,90.3,1001,605.55604,0,14.94,43.20761039,55.76,36.03660538,9.084255439
2022-03-15,44.96,36.14,55.94,0,8.724066,559.235,4.47388,2.2,46,72.6,1003.7,4875.0039,0,19.8,42.67526262,55.94,32.40166145,9.002481248
2022-03-16,50.54,38.48,62.24,0,9.618842,648.7126,4.697574,3,38,62.6,1006.2,4908.33726,0,23.76,50.54,62.24,34.93508532,8.925214021
2022-03-17,51.26,46.04,59.18,0.04724412,13.197946,111.847,6.039738,3.5,45,62,1008.5,2636.11322,0,13.14,51.26,59.18,42.92880151,9.135264631
2022-03-18,45.5,41.9,49.28,0,15.882274,111.847,9.842536,0.3,52,60.8,1000.8,1436.11226,0,7.38,40.51913967,45.19824401,36.06284983,9.52729632
2022-03-19,38.12,33.62,42.98,0.57480346,10.961006,111.847,6.71082,1,62,84.6,998.9,1369.44554,0.2755907,9.36,33.0508804,38.88882212,27.6453788,9.115824427
2022-03-20,41.72,35.96,48.74,0,11.1847,514.4962,5.816044,-0.8,41,66.1,1008.2,4377.78128,0,12.78,37.92519401,46.26565581,31.08173817,9.119714357
2022-03-21,41,31.46,51.62,0,10.961006,715.8208,5.368656,-5.1,27,49.5,1013.3,4636.11482,0,20.16,37.37709711,51.62,26.11140758,9.035726018
2022-03-22,44.78,33.98,56.48,0,11.408394,603.9738,4.921268,-3.5,27,48.9,1011.4,6030.56038,0,22.5,42.14128471,56.48,29.47119859,8.965901074
2022-03-23,43.16,40.82,46.76,0,8.94776,559.235,5.144962,-1.9,41,56.8,1007.5,1958.3349,0,5.94,40.08143718,44.31897428,37.32703806,9.034486243
2022-03-24,46.76,39.02,54.32,0,8.724066,447.388,4.026492,3.1,56,70.6,1009.1,1761.11252,0,15.3,45.10673553,54.32,36.16142207,9.104578394
2022-03-25,53.6,43.34,62.96,0.42913409,13.645334,111.847,5.816044,6.2,46,70,1004.5,2516.66868,0,19.62,53.6,62.96,39.84991596,9.138737777
2022-03-26,53.24,49.1,58.46,0.77952798,13.42164,514.4962,6.487126,8.2,53,80.9,992.1,1775.00142,0,9.36,53.24,58.46,46.34857857,9.063084384
2022-03-27,46.58,41,54.68,0,16.329662,715.8208,6.71082,-2.7,23,49.1,1005.6,6175.00494,0,13.68,43.21322339,54.68,36.51040141,9.203144067
