datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2019-11-09,54.68,49.64,60.44,0,9.395148,340,4.697574,7.1,51,70.6,1016,3722.2252,0,10.8,53.8739428,60.6077588,47.98185381,9.132276005
2019-11-10,54.5,49.28,59.9,1.47637875,26.84328,180,10.737312,9.3,63,82.3,1003.2,1033.33416,0,10.62,51.40819356,58.13928884,44.90146811,10.01493381
2019-11-11,55.76,53.78,57.92,0,25.277422,320,17.224438,6.2,46,63.8,1006.8,2805.5578,0,4.14,51.61076693,54.40924617,49.04549429,10.50698514
2019-11-12,55.04,50.9,59,0,11.855782,340,4.47388,4,31,56.3,1015,2400.00192,0,8.1,54.41652111,59.02915837,49.59421852,9.076768208
2019-11-13,50.36,39.02,60.26,0.36220492,35.79104,340,19.908766,5,36,71.9,1012.5,472.2226,0,21.24,44.08886708,57.07168098,29.21764388,10.60277913
2019-11-14,42.08,36.14,52.16,0,31.540854,340,14.092722,-3.4,34,52.9,1017.5,3680.5585,0,16.02,34.77196937,47.61683996,27.20267063,10.22140936
2019-11-15,50.9,45.32,57.2,0.02362206,22.3694,230,10.737312,2,25,58.5,1011.6,1988.89048,0,11.88,46.9207967,54.7737412,39.96533157,9.742847733
2019-11-16,49.1,43.7,54.5,0,11.1847,70,6.039738,-2.9,23,43.4,1015,3530.55838,0,10.8,46.57488854,53.00915977,40.14061731,9.107697839
2019-11-17,50.36,47.3,52.34,1.26378021,22.145706,110,11.408394,6.8,44,82.4,1010.3,225.00018,0,5.04,46.04503394,48.52516428,42.21210524,9.815670193
2019-11-18,39.74,35.96,51.98,0.05905515,38.251674,340,22.145706,-1.8,48,64.8,1015.2,1902.7793,0,16.02,29.64159667,45.83817712,24.63971154,10.65297411
2019-11-19,39.56,34.88,41.9,0,26.84328,340,17.448132,-6.6,35,45.3,1020.6,2550.00204,0,7.02,30.56078327,33.59572904,24.49089172,10.6608701
2019-11-20,39.56,34.52,43.7,0,16.329662,360,5.144962,-3.8,46,55.8,1026.3,3555.5584,0,9.18,35.84390007,40.71706774,29.91134812,9.35750171
2019-11-21,45.14,40.1,47.66,0,16.329662,110,9.395148,0.9,52,64.3,1025.5,1372.22332,0,7.56,40.24941543,43.35730029,34.03364572,9.486088222
2019-11-22,51.26,45.86,56.66,0,15.211192,140,8.94776,4.2,49,65.3,1021,3238.89148,0,10.8,47.95110871,54.58517265,41.31704478,9.37187308
2019-11-23,53.78,49.82,56.48,0,15.434886,140,9.395148,9,60,82.5,1017.1,716.66724,0,6.66,50.90502065,54.23489728,46.02120159,9.461521221
2019-11-24,47.84,36.14,57.2,0.07086618,44.067718,340,21.922012,5.9,58,82.9,1017.1,261.11132,0,21.06,40.40068131,52.77564077,24.93198198,10.68292551
2019-11-25,35.78,33.08,37.76,0,36.014734,340,20.13246,-3.4,51,66.6,1026.7,3650.00292,0,4.68,24.90965988,27.50866687,21.36555945,10.77845364
2019-11-26,41.72,35.24,46.04,0,14.54011,340,6.934514,-0.3,57,67.1,1024.7,3394.44716,0,10.8,37.24749298,42.44994806,29.44381036,9.245325466
2019-11-27,39.2,35.96,43.88,0,27.066974,340,17.224438,-3.5,46,58.5,1025.4,2527.7798,0,7.92,30.1557594,36.2191311,25.95804054,10.7276925
2019-11-28,37.22,33.08,40.1,0,22.593094,360,16.329662,-3.7,47,62,1026.8,3486.1139,0,7.02,27.85635137,31.57115712,22.5163181,10.04941533
2019-11-29,38.66,36.86,42.08,0,18.342908,340,10.06623,-3.5,47,59.5,1027,3411.11384,0,5.22,31.95235597,36.19342441,29.72021468,9.715344546
2019-11-30,42.62,35.24,46.76,0.01968505,9.171454,250,4.026492,-0.2,45,65.9,1022.9,1372.22332,0,11.52,40.32203298,45.10673553,31.79278061,9.155261138
2019-12-01,42.08,40.28,45.32,0.16141741,24.382646,320,10.06623,1,44,74,1017.2,583.3338,0,5.04,36.19342441,40.21127872,33.96128312,9.84320474
2019-12-02,36.32,33.62,40.82,0,27.96175,340,19.01399,-6.1,39,54.3,1017.9,1925.00154,0,7.2,25.9161185,31.79463943,22.38900594,10.71764233
2019-12-03,41.9,37.58,46.4,0,23.48787,320,11.632088,-2.3,35,58.8,1018.8,1402.7789,0,8.82,35.36617318,41.01167005,29.94649618,9.927851502
2019-12-04,37.22,32.36,41.36,0,13.42164,360,6.039738,-3.9,46,61.3,1024.3,2936.11346,0,9,32.41949184,37.35243311,26.62864773,9.105190314
2019-12-05,26.96,23.9,32.54,0,27.066974,340,18.566602,-8.8,53,63.4,1032.6,1463.89006,0,8.64,13.83635628,21.11119155,9.846930493,10.68525263
2019-12-06,32.18,27.14,37.76,0,18.342908,340,12.30317,-6.1,52,63.3,1030.1,2233.33512,0,10.62,22.8783093,29.91056938,16.52659052,9.946307322
2019-12-07,39.56,36.5,45.14,0.00787402,19.461378,340,13.197946,-1.8,49,65,1023.8,2055.5572,0,8.64,31.86108609,38.93360841,27.98260611,9.967306774
2019-12-08,39.56,33.26,44.42,0,12.526864,340,5.816044,-0.7,52,71.1,1021.9,2491.66866,0,11.16,35.35889807,41.13306393,27.87386825,9.116718881
2019-12-09,46.76,41.54,52.16,0.11023628,13.645334,110,8.500372,6.4,79,88.5,1014.5,708.3339,0,10.62,42.6056302,49.21290222,36.21860059,9.235364898
2019-12-10,46.76,41.36,52.34,0,14.316416,140,7.82929,5.9,68,85.9,1012.2,1988.89048,0,10.98,42.89577044,49.67936921,36.33099744,9.343780028
2019-12-11,42.44,36.5,52.34,0,27.514362,340,18.119214,-1.6,40,60.1,1013.5,2813.89114,0,15.84,34.127601,47.00825933,26.399206,10.62463544
2019-12-12,37.4,34.34,40.82,0,22.816788,340,11.1847,-5.1,43,55.6,1023.1,2788.89112,0,6.48,29.90373849,34.1807723,26.07691877,9.792119998
2019-12-13,46.22,39.74,50.18,0.04724412,31.31716,340,12.750558,2.6,62,69.6,1019,888.8896,0,10.44,40.43544421,45.44057758,32.24522596,10.22811064
2019-12-14,37.22,32.72,42.44,0,30.869772,340,16.105968,-4.7,46,57.4,1024.3,3022.22464,0,9.72,27.92472582,34.65012007,22.12697215,10.26549883
2019-12-15,38.66,32.72,43.34,0,7.381902,90,3.579104,-0.2,61,75.9,1023.3,2269.44626,0,10.62,36.19382026,41.55593914,29.388054,9.112847728
2019-12-16,44.96,38.3,50.72,0.10629927,19.237684,160,6.934514,4.9,74,85.9,1015.9,733.33392,0,12.42,41.14933429,48.08594106,33.12888271,9.60273238
2019-12-17,43.7,35.42,52.16,0.23228359,34.001488,340,23.264176,3.9,71,83.9,1012.4,525.00042,0,16.74,34.65991863,45.90160092,23.65742106,10.57029101
2019-12-18,33.44,31.82,35.6,0,31.093466,340,20.803542,-4.8,56,66,1020.3,2058.33498,0,3.78,21.65565836,24.49879129,19.52330867,10.75597984
2019-12-19,35.78,32.9,39.02,0.04330711,22.3694,340,12.526864,-3.9,43,65.4,1021.3,2686.11326,0,6.12,27.32701506,31.416238,23.69215022,9.976052244
2019-12-20,32.72,30.56,36.32,0,21.698318,340,9.618842,-7,44,57.8,1024.3,2561.11316,0,5.76,24.81451042,29.26265346,22.1456246,9.749137469
2019-12-21,41.9,34.52,45.86,0,14.316416,250,7.381902,1.2,57,74.8,1019.8,725.00058,0,11.34,37.21979617,42.01191446,28.28903026,9.286454055
2019-12-22,41.9,38.66,45.5,0.42519708,22.3694,320,8.276678,4.5,77,93.6,1014.2,902.7785,0,6.84,36.76604957,41.16166896,32.80999212,9.779041618
2019-12-23,38.12,34.34,44.96,0,24.158952,320,15.434886,-1.3,62,71,1018.1,1527.779,0,10.62,29.29022567,38.07185488,24.43722005,10.07706185
2019-12-24,36.5,32.9,43.16,0,8.052984,20,3.802798,-9.4,18,42.1,1022.2,3152.7803,0,10.26,33.47818581,41.14292574,29.33508315,9.046044065
2019-12-25,41.72,36.5,45.86,0,10.513618,70,3.35541,1,45,73.9,1017.9,1119.44534,0,9.36,39.92551093,44.64662716,33.97279916,9.166553026
2019-12-26,35.24,31.64,40.64,0,24.158952,340,16.329662,-3.5,55,68.3,1014.4,1322.22328,0,9,25.30242242,32.2676832,20.65891522,10.06821203
2019-12-27,34.88,31.1,38.84,0,23.935258,340,10.737312,-6.2,40,56.5,1019.3,2694.4466,0,7.74,26.95188068,31.88801723,22.24011398,9.75590115
2019-12-28,43.52,37.04,47.3,0.0393701,16.329662,200,7.82929,1.6,52,72.6,1020.2,1216.66764,0,10.26,38.95690664,43.55224774,31.07917904,9.521942226
2019-12-29,44.42,42.08,46.94,0.05905515,20.356154,180,12.974252,3.9,67,81.5,1018,636.11162,0,4.86,38.09019963,41.27979567,35.12843188,9.912381327
2019-12-30,33.26,21.02,44.06,0,38.922756,340,17.448132,-3.3,51,74.9,1020.9,1702.77914,0,23.04,22.38977542,36.39721744,6.514674453,10.64362863
2019-12-31,26.42,20.84,35.06,0,37.580592,340,18.566602,-8.5,56,66.4,1029.7,1513.8901,0,14.22,13.13233997,24.39660103,5.857504701,10.7110966
2020-01-01,35.78,34.52,38.48,0,17.448132,290,7.82929,-2.2,52,74,1025.7,636.11162,0,3.96,29.54739868,32.82978518,28.01561831,9.603535789
2020-01-02,38.48,35.96,41,0,14.763804,320,8.94776,-1.7,58,68.3,1023.9,1150.00092,0,5.04,32.25049073,35.34638723,29.15459423,9.392705393
2020-01-03,37.94,32.54,41.54,0,13.42164,320,6.487126,-2.2,55,67.5,1021.9,2872.22452,0,9,32.97793289,37.2910444,26.50826563,9.116990498
2020-01-04,41,37.76,44.06,0,11.632088,320,7.605596,-2.8,39,57.6,1021.1,3005.55796,0,6.3,36.01054604,39.72217055,32.08059067,9.154638713
2020-01-05,39.02,34.52,44.42,0,8.500372,360,2.684328,-1.9,50,66,1024.9,2216.66844,0,9.9,37.65826903,43.71797609,32.60851314,9.098225289
2020-01-06,38.84,37.04,41,0.09842525,14.54011,90,9.171454,1.2,52,84.1,1019.3,463.88926,0,3.96,32.58514109,35.24395716,30.36946102,9.334240732
2020-01-07,40.28,38.48,42.08,1.38189051,35.79104,340,9.395148,4.1,94,96.9,1006.3,325.00026,0,3.6,34.2556375,36.47555525,32.03571974,10.0485979
2020-01-08,34.34,32.9,38.3,0.12992133,39.14645,340,22.593094,-1.4,70,82.1,1012,361.1114,0,5.4,22.38518946,27.63416672,20.47647046,10.58569482
2020-01-09,33.44,32.18,34.52,0,28.409138,340,18.119214,-3.5,68,73.1,1019.8,2208.3351,0,2.34,22.41791161,23.82307433,20.77855509,10.75524512
2020-01-10,38.3,32,42.26,0,14.316416,320,7.158208,-2.3,43,66.6,1018.2,2725.00218,0,10.26,32.99436083,37.77503083,25.38874945,9.299897265
2020-01-11,34.88,31.46,40.82,0,20.13246,340,13.869028,-5.1,50,61.3,1015.7,2791.6689,0,9.36,25.67842076,33.23780536,21.32604781,9.957314799
2020-01-12,32.72,31.46,33.98,0,21.474624,340,15.211192,-5.4,54,65.3,1013.9,1786.11254,0,2.52,22.43602764,24.05174904,20.82030625,10.01415603
2020-01-13,30.74,27.86,35.24,0,21.698318,340,11.408394,-7.9,41,58.8,1018.2,2677.77992,0,7.38,21.46919698,27.10585683,17.86173467,9.86957783
2020-01-14,30.02,27.32,33.98,0,14.54011,340,7.605596,-8.2,50,58.4,1021,2661.11324,0,6.66,22.69236396,27.49564274,19.41740116,9.265873238
2020-01-15,32.54,30.02,35.78,0,13.197946,340,8.500372,-7,50,58,1023.3,2294.44628,0,5.76,25.20648056,29.17084377,22.12308695,9.202842543
2020-01-16,33.44,30.74,36.68,0,16.329662,340,8.724066,-6.3,46,59,1022.5,2891.66898,0,5.94,26.18185424,30.1543416,22.87144812,9.494925633
2020-01-17,35.42,32.54,38.3,0,15.882274,340,10.513618,-5.4,39,58.9,1019,3100.00248,0,5.76,27.72630882,31.31017314,24.14244451,9.508131002
2020-01-18,37.4,33.98,41.18,0,12.750558,320,8.052984,-4.9,43,56.5,1016.4,3338.89156,0,7.2,31.39274681,35.99823457,27.22587694,9.197231279
2020-01-19,39.38,36.14,42.44,0,20.356154,320,11.1847,-3,47,60.1,1013.3,2594.44652,0,6.3,32.37991596,36.20673569,28.32798919,9.760058606
2020-01-20,36.68,33.98,41.9,0,23.264176,340,14.092722,-7.3,38,48.1,1018.2,3211.11368,0,7.92,27.8907887,34.54259669,24.45019836,9.908956777
2020-01-21,34.34,29.48,37.76,0,14.316416,340,6.71082,-5.7,44,59.9,1024.1,3430.5583,0,8.28,28.51025906,32.61844027,22.67231734,9.209928266
2020-01-22,39.56,35.78,46.76,0,10.289924,140,5.816044,-1.8,36,65.6,1019.9,3077.78024,0,10.98,35.35889807,43.91321787,30.86788018,9.160276034
2020-01-23,41.54,39.02,45.68,0,16.77705,360,9.395148,0.7,66,72.8,1020.6,3002.78018,0,6.66,35.80957992,40.91539076,32.70169507,9.580648263
2020-01-24,35.24,33.08,40.1,0,20.579848,360,13.42164,-7.4,33,51.5,1026.9,3427.78052,0,7.02,26.30141989,32.46981246,23.55991208,10.02765133
2020-01-25,37.4,35.24,40.64,0,15.211192,340,10.513618,-4,37,60.5,1025.4,3313.89154,0,5.4,30.19021554,34.22206289,27.50231731,9.362622891
2020-01-26,39.92,35.42,42.98,0,13.645334,340,9.171454,-4,36,54.9,1022.6,3455.55832,0,7.56,33.91454912,37.68120523,28.37534897,9.200182857
2020-01-27,42.44,39.74,45.68,0,17.671826,70,10.961006,-0.8,46,63.5,1016.8,719.44502,0,5.94,36.29035192,40.33570077,32.91922789,9.694075275
2020-01-28,42.26,39.56,47.3,0,15.434886,50,8.276678,1.9,59,77.5,1014.3,1672.22356,0,7.74,37.20561151,43.35947865,33.90889697,9.461250687
2020-01-29,41.18,39.02,47.48,0,14.316416,320,6.263432,1.7,61,79.4,1011.5,2636.11322,0,8.46,36.99675817,44.52436541,34.41586426,9.279631523
2020-01-30,39.02,36.68,42.8,0,16.77705,340,10.961006,-1.5,53,68.1,1010.7,3719.44742,0,6.12,32.02026148,36.73983513,29.09862065,9.62097585
2020-01-31,37.04,34.88,39.74,0,14.316416,320,11.1847,-2.9,55,66.3,1015.1,3936.11426,0,4.86,29.45352441,32.83013005,26.7522399,9.41400115
2020-02-01,38.84,35.06,41.72,0,20.803542,340,13.645334,-2.6,51,63.6,1019.4,3566.66952,0,6.66,30.7937797,34.45406344,25.98965729,9.980848153
2020-02-02,35.24,32.18,38.84,0.02755907,15.65858,340,8.276678,-5.1,43,61.9,1020.7,2180.5573,0.1181103,6.66,28.6341537,33.02977309,24.89787722,9.49209866
2020-02-03,30.74,26.6,34.34,0,23.040482,340,11.408394,-8.1,43,57.6,1022.6,3891.66978,0.1181103,7.74,21.46919698,25.97852486,16.28346991,9.909431649
2020-02-04,30.56,22.28,40.82,0,29.974996,340,13.645334,-5.8,45,70.3,1021.5,1513.8901,0.0787402,18.54,20.27046395,33.31022477,9.747148203,10.23279673
2020-02-05,20.12,18.5,22.46,0,31.093466,340,20.13246,-12.4,47,63.1,1028.5,1819.4459,0,3.96,4.353877339,7.425431053,2.227417076,10.70234631
2020-02-06,23,18.68,28.22,0,12.526864,360,4.921268,-10.7,47,64.9,1029.1,4194.4478,0,9.54,16.58994438,22.71381934,11.52190994,9.119582178
2020-02-07,32.18,25.16,36.5,0.00787402,16.329662,320,6.487126,-3.2,67,78.8,1023.8,811.11176,0,11.34,26.07695448,31.25268829,17.66638704,9.458703524
2020-02-08,34.16,32.72,35.96,0,18.790296,340,12.974252,-6.8,44,55.4,1023.6,4152.7811,0,3.24,25.10398718,27.38227007,23.28136088,9.941976297
2020-02-09,37.04,28.94,42.08,0,12.30317,290,6.263432,-4.1,45,60.6,1019.4,3686.11406,0,13.14,32.05004484,38.07213064,22.37169268,9.110942667
2020-02-10,40.82,34.34,47.66,0,14.316416,320,6.934514,2.4,45,84.4,1018.2,4000.0032,0,13.32,36.16364817,44.40086871,28.35996556,9.278679666
2020-02-11,42.62,38.84,46.94,0,13.645334,160,9.618842,4.5,83,91,1020.2,1819.4459,0,8.1,37.04690378,42.38467543,32.37635359,9.203822929
2020-02-12,43.7,41.36,47.3,0.02755907,11.632088,110,7.381902,4.8,77,89.3,1011.7,925.00074,0,5.94,39.39803176,43.75450293,36.56632549,9.142294491
2020-02-13,43.7,41,46.22,0,11.855782,160,6.263432,5.7,90,94.6,1013.7,1019.44526,0,5.22,40.00780107,43.01884396,36.78168368,9.122262946
2020-02-14,44.42,40.28,51.98,0,10.513618,320,4.026492,4.7,59,87,1015.9,3969.44762,0,11.7,42.40233843,51.13962135,37.61763589,9.126921404
2020-02-15,38.3,30.56,45.86,0.21259854,21.25093,320,9.842536,3.1,84,97,1013.2,480.55594,1.6141741,15.3,31.60655999,40.96476866,22.02553683,9.787773062
2020-02-16,27.5,24.8,30.92,0,32.43563,340,20.579848,-5.4,61,80.9,1009.7,1808.33478,1.6929143,6.12,13.90443461,18.40195525,10.35376042,10.6607587
2020-02-17,24.08,21.74,26.96,0,33.330406,340,25.053728,-10.4,54,62.8,1014.8,1761.11252,1.6929143,5.22,8.086418519,11.93767165,4.957275347,10.73775114
2020-02-18,31.64,26.24,35.6,0,29.974996,340,12.526864,-7.4,46,58.9,1022.2,4963.89286,0.787402,9.36,22.10189686,27.09983601,15.28652529,10.22735399
2020-02-19,36.32,32.18,40.46,0,15.65858,110,9.842536,-0.4,74,81.9,1023.4,3669.44738,0,8.28,29.15560058,34.2803339,24.03086726,9.553330687
2020-02-20,41,35.6,46.94,0,11.408394,160,6.487126,3.6,81,91,1027.4,3397.22494,0,11.34,36.64407767,43.76071166,30.17441041,9.12949206
2020-02-21,42.98,40.82,46.58,0.09842525,17.671826,290,10.06623,5.1,87,93.6,1022.4,1475.00118,0,5.76,37.30949505,41.77377762,34.63092551,9.64099828
2020-02-22,39.56,36.86,42.26,0,24.60634,320,16.329662,-2.2,42,65.4,1020.7,4088.89216,0,5.4,30.87463105,34.35726144,27.39200065,10.09768426
2020-02-23,41.36,35.06,45.14,0,17.224438,200,9.842536,-2.5,42,58.5,1022.2,5030.55958,0,10.08,35.39440636,40.07351069,27.59589914,9.487069713
2020-02-24,43.52,41.9,46.4,0,13.645334,140,8.94776,5.4,74,93.6,1017.1,2013.8905,0,4.5,38.44228374,41.98045117,36.45206456,9.200756988
2020-02-25,44.6,41.18,50,0.58661449,14.763804,360,9.171454,5,74,87.8,1012.8,3613.89178,0,8.82,39.67531729,46.32235748,35.46552517,9.359077988
2020-02-26,40.46,38.48,42.98,0,24.60634,340,12.750558,0.4,49,75.4,1019.7,4869.44834,0,4.5,33.15525021,36.34033508,30.65268352,10.08245576
2020-02-27,39.38,34.7,45.14,0,15.65858,360,7.158208,-1.7,49,66.8,1023.1,5125.0041,0,10.44,34.29817992,41.25188175,28.64829718,9.449498552
2020-02-28,38.48,35.96,39.74,0.1574804,12.30317,160,3.35541,2.4,78,92.4,1016.6,672.22276,0,3.78,36.23072431,37.66758577,33.35700139,9.147400455
2020-02-29,40.1,37.4,44.78,0,16.77705,340,7.605596,2.6,67,88.5,1013.9,4177.78112,0,7.38,34.91889177,40.59549397,31.64392897,9.526283847
2020-03-01,40.82,37.94,44.78,0,24.830034,340,13.869028,0.7,60,74.9,1014.4,4388.8924,0,6.84,33.23780536,38.27739509,29.57264919,10.13468609
2020-03-02,36.32,34.34,39.02,0,30.869772,340,17.448132,-4.3,46,61,1020,4986.1151,0,4.68,26.35855066,29.86041117,23.79051962,10.72130408
2020-03-03,38.84,31.64,44.42,0,14.54011,290,7.158208,-1.6,52,68.4,1018.3,4077.78104,0,12.78,33.64627037,40.38266902,24.95414309,9.308079282
2020-03-04,34.52,32.72,39.74,0,31.31716,340,21.698318,-4.4,56,65.1,1018.9,2302.77962,0,7.02,22.84657415,29.74199717,20.46884207,10.75892806
2020-03-05,33.8,29.84,38.12,0,27.738056,340,13.197946,-6.5,41,57.9,1021.2,5952.78254,0,8.28,24.56041789,30.03591904,19.5412085,10.19938108
2020-03-06,39.2,30.92,45.5,0,14.54011,180,8.052984,-1,59,70.3,1016.4,4288.89232,0,14.58,33.58583622,41.26164915,23.49762495,9.379459818
2020-03-07,40.82,35.96,48.2,0,10.961006,340,5.816044,0.5,33,74.5,1013.2,4533.33696,0,12.24,36.85590403,45.62408182,31.08173817,9.133848786
2020-03-08,43.88,36.86,52.16,0,9.618842,340,3.35541,-0.3,36,63.8,1013.7,5747.22682,0,15.3,42.38870201,51.83093447,34.383331,9.115065816
2020-03-09,43.34,37.22,51.98,0,14.092722,320,4.921268,2.5,46,78.6,1009.7,1972.2238,0,14.76,40.45193989,50.58800878,33.27222443,9.116613379
2020-03-10,42.26,39.38,45.14,0,37.804286,340,17.671826,-0.1,38,68.8,1005.8,4183.33668,0,5.76,34.00563318,37.7449203,30.26634607,10.67740759
2020-03-11,40.64,37.76,44.6,0,40.26492,340,14.316416,-5.1,33,49.6,1013.5,6080.56042,0,6.84,32.86619294,37.91891398,29.19148672,10.19289978
2020-03-12,45.86,41,51.08,0.00393701,23.48787,200,13.42164,4.7,63,81.9,1014.1,4938.89284,0,10.08,39.78049995,46.40581049,33.61210738,9.957428876
2020-03-13,37.4,35.06,42.62,0,24.382646,360,17.89552,-10.3,24,37.5,1019.2,4675.00374,0,7.56,27.63255135,34.41712739,24.59118967,10.20708097
2020-03-14,42.26,35.24,48.92,0,19.01399,250,10.961006,-1.5,42,61,1010,5611.1156,0,13.68,36.06561032,44.38104961,27.30068783,9.743366876
2020-03-15,39.74,33.8,44.96,0,40.712308,340,21.922012,-5.7,32,49.1,1009.4,5088.89296,0,11.16,29.69158178,36.59300148,21.83824212,10.56437231
2020-03-16,38.3,30.92,43.7,0,24.382646,340,9.618842,-4,32,59,1016.2,6138.8938,0,12.78,31.70913213,38.38134669,22.5904389,9.768356319
2020-03-17,46.22,40.64,49.64,0,16.329662,290,9.842536,3.7,52,76,1009.2,6119.44934,0,9,41.41039764,45.64387299,34.50314839,9.602792491
2020-03-18,47.12,38.84,52.34,0,23.935258,180,10.513618,5.5,45,82.6,1005,6000.0048,0,13.5,42.2857576,48.78151167,31.9821477,9.743538388
2020-03-19,46.4,43.34,54.68,0,26.84328,290,19.908766,2.3,51,68.8,1001.4,6186.11606,0,11.34,38.89574152,49.75409497,34.88287177,10.64293699
2020-03-20,47.48,40.28,53.78,0,21.698318,200,11.1847,3,38,70.4,1006.3,5883.33804,0,13.5,42.50973288,50.38847937,33.50545118,9.794189775
2020-03-21,48.02,43.52,55.58,0,18.566602,340,8.94776,5.2,47,79.5,1006.2,4663.89262,0,12.06,43.97067035,53.25835986,38.44228374,9.743085744
2020-03-22,46.22,42.44,51.26,0,15.434886,340,9.171454,-0.7,34,55,1011.7,6580.56082,0,8.82,41.66942935,47.87333353,37.01650121,9.444082488
2020-03-23,46.4,42.62,50,0,15.882274,320,10.06623,3.1,55,72.4,1013,6469.44962,0,7.38,41.55056349,46.01484606,36.86306679,9.635169845
2020-03-24,49.46,40.82,59.72,0,11.408394,320,5.368656,1.6,20,64.3,1015.1,6530.56078,0,18.9,47.36742557,59.48335582,37.16453693,9.055033533
2020-03-25,48.56,42.8,53.78,0,16.77705,160,9.171454,6.3,58,83.4,1013.7,5102.78186,0,10.98,44.54981343,50.97528562,37.45963723,9.566947534
2020-03-26,48.92,42.8,52.16,0.26771668,20.13246,340,10.513618,7.9,74,91.4,1010,847.2229,0,9.36,44.52567279,48.55752015,36.90996113,9.751194253
2020-03-27,43.34,41.18,45.5,0,36.90951,340,24.382646,-2.8,27,54.8,1012.8,6525.00522,0,4.32,33.96666222,36.84840057,31.08492387,10.675286
2020-03-28,41.9,39.92,45.14,0,25.277422,340,17.224438,-9.4,20,34.9,1019,6483.33852,0,5.22,33.65385846,37.85157732,31.08858582,10.4601773
2020-03-29,43.7,37.94,51.08,0,15.65858,320,6.71082,0.2,25,66.6,1016.7,7075.00566,0,13.14,39.75370237,48.61872498,32.83466033,9.48271863
2020-03-30,44.42,37.22,53.78,0,10.737312,290,4.921268,-3.5,10,58.6,1015.7,7058.33898,0,16.56,41.7189485,52.6996898,33.27222443,9.025928923
2020-03-31,46.04,39.2,53.06,0,12.974252,320,5.59235,3.7,23,79,1013.1,5033.33736,0,13.86,43.191007,51.50658669,35.0886473,9.127010311
2020-04-01,46.22,42.8,49.1,0,31.093466,340,18.119214,0.2,38,60,1012.8,6694.4498,0,6.3,39.04567054,42.79277115,34.59598857,10.67564274
2020-04-02,46.22,41.36,52.16,0,14.54011,320,9.618842,2.8,40,72,1017.2,6063.89374,0,10.8,41.49504682,48.83448284,35.49005372,9.39265504
2020-04-03,50.72,43.52,55.4,0,18.119214,250,11.632088,2,39,57.8,1015.1,6827.78324,0,11.88,46.43134705,52.3026638,37.39855205,9.825534695
2020-04-04,44.96,42.98,50.9,0,30.646078,340,21.027236,-5.1,24,42.6,1017.5,7458.3393,0,7.92,36.77302437,44.59870812,34.16446312,10.66103129
2020-04-05,43.16,40.46,46.76,0,24.158952,340,14.763804,-4.6,29,48,1019.2,7505.56156,0,6.3,35.9508543,40.55586526,32.49709607,9.911835799
2020-04-06,48.02,40.1,56.66,0,11.1847,180,5.59235,1.8,24,64.8,1015,6158.33826,0,16.56,45.53642691,55.77098654,36.15474726,9.069558695
2020-04-07,47.48,42.62,52.16,0,17.89552,340,8.500372,2.7,33,69.6,1011.4,6572.22748,0,9.54,43.4865998,49.21290222,37.54005499,9.749411319
2020-04-08,46.4,42.44,48.74,0,20.803542,340,12.750558,-2.6,30,48.9,1015.4,7497.22822,0,6.3,40.66295027,43.62052908,35.6578169,9.823756859
2020-04-09,45.86,43.88,50.36,0,20.356154,340,10.737312,2,51,67.9,1018.2,6905.56108,0,6.48,40.6384411,46.24768717,38.17037283,9.784429892
2020-04-10,45.32,42.44,51.44,0,14.763804,290,8.94776,2.8,50,73.6,1019.8,7236.1169,0,9,40.65363838,48.17224418,37.11547095,9.377351409
2020-04-11,47.3,41.36,53.42,0,17.000744,290,8.052984,2.7,37,68,1014.5,7211.11688,0,12.06,43.45473855,50.91124254,36.21754351,9.609095981
2020-04-12,48.56,42.08,56.66,0.02362206,15.211192,140,6.039738,4.4,48,73.6,1009.5,4744.44824,0,14.58,45.93146142,55.58286827,38.21033594,9.353989204
