datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2020-03-01,43.34,36.68,53.24,0,9.618842,110,3.131716,37.94,67,81.8,1010.7,3247.222225,0,16.56,42.00237957,53.23561303,34.44547707,9.18896154
2020-03-02,41.54,35.96,51.08,0,8.276678,270,4.47388,25.88,28,55.8,1015.4,5605.55556,0,15.12,38.69162135,49.80388385,32.19199612,9.069173735
2020-03-03,44.96,32.18,59,0,8.052984,230,2.908022,32.9,37,64.5,1015.6,4888.888893,0,26.82,44.07442888,59.92027025,29.6506502,9.140462654
2020-03-04,39.56,32.36,47.84,0,14.316416,270,5.816044,23.9,29,55.4,1014.6,5713.888893,0,15.48,35.35889807,45.19636584,26.80457827,9.237874526
2020-03-05,37.4,28.58,48.74,0,8.276678,270,3.579104,19.58,22,51.3,1017.1,5900.000005,0,20.16,34.75017287,47.74299938,24.64464115,9.048551061
2020-03-06,40.1,25.52,54.14,0,5.816044,50,2.460634,19.58,19,48.8,1014.2,5952.777783,0,28.62,39.17149185,54.82954652,22.9112043,9.078528432
2020-03-07,42.8,36.5,51.08,0,4.921268,70,1.565858,28.94,38,59,1010.2,1705.555557,0,14.58,43.58893943,52.53796391,36.77989908,9.057407887
2020-03-08,47.66,31.64,65.48,0,10.289924,50,2.23694,32.36,27,60.9,1010.5,5886.111116,0,33.84,47.87149966,67.61202762,30.12496442,9.12477392
2020-03-09,50,37.4,60.98,0.06299216,6.039738,50,2.23694,38.84,40,68.4,1005.7,3122.222225,0,23.58,50.4636902,62.62704581,36.50574114,9.053907848
2020-03-10,44.24,37.94,48.56,0.34645688,8.276678,230,4.026492,40.1,66,86.3,1000.1,647.2222227,0,10.62,42.19430789,47.18704098,34.91323879,9.1475387
2020-03-11,40.64,33.26,50.36,0,12.974252,250,5.144962,20.84,20,47.4,1010.7,6469.44445,0,17.1,37.1151612,48.55651139,28.42821013,8.99943223
2020-03-12,44.6,29.12,61.16,0,8.724066,110,3.131716,23,16,48,1014,6113.888894,0,32.04,43.43206383,62.22219979,25.86737152,9.127716727
2020-03-13,43.88,33.62,54.32,0,10.737312,270,3.802798,22.64,15,48.6,1013.3,4616.66667,0,20.7,41.97154627,53.986544,30.16370368,9.032234547
2020-03-14,40.46,28.04,53.06,0,10.06623,250,3.802798,22.1,20,50.5,1008.2,6341.666672,0,25.02,38.03559874,52.53645807,23.74189456,9.117787433
2020-03-15,41.72,33.44,54.32,0,15.65858,250,6.934514,23.9,23,51.6,1004.4,4847.222226,0,20.88,37.24749298,52.42132029,27.27612075,9.239113219
2020-03-16,39.92,28.76,52.16,0,9.395148,110,3.579104,20.12,20,48.4,1014,6550.000005,0,23.4,37.63746765,51.66147086,24.85087649,9.002275502
2020-03-17,46.04,36.68,55.04,0,9.618842,110,4.921268,37.4,59,72.6,1008.5,2886.111113,0,18.36,43.61946142,54.17786651,32.63872012,9.203148776
2020-03-18,50.72,36.5,66.56,0,7.381902,140,2.460634,31.28,17,56.1,1005.8,6333.333338,0,30.06,51.015405,68.68090257,35.15660603,9.067646128
2020-03-19,50.72,43.88,59.72,0,14.316416,200,7.158208,33.08,25,51.9,1000.4,4450.000004,0,15.84,47.98828039,58.8534395,39.73075947,9.323518354
2020-03-20,49.28,38.12,60.44,0,12.750558,110,4.921268,26.6,20,43.9,1006.7,6483.333339,0,22.32,47.42048725,60.51290957,34.32806494,8.954608624
2020-03-21,58.28,42.08,73.58,0,10.737312,110,4.026492,41.9,40,55.4,1003.8,5627.777782,0,31.5,58.42069044,76.10328682,39.69794134,9.1680548
2020-03-22,55.76,45.32,67.82,0,10.513618,270,4.47388,32.54,14,47.4,1006,6852.777783,0,22.5,55.25518243,69.30275955,43.09459328,8.995475587
2020-03-23,50.36,37.22,64.76,0,10.737312,110,3.802798,32.18,23,52.3,1009.7,6569.44445,0,27.54,49.42913107,66.00154172,34.30680635,9.174604823
2020-03-24,52.52,37.94,66.92,0,6.487126,110,2.460634,33.08,12,53,1012.3,6516.666672,0,28.98,53.0228479,69.08239116,36.76256036,9.061589247
2020-03-25,56.48,39.56,72.68,0,5.59235,270,2.23694,35.42,23,48.4,1012.1,6419.44445,0,33.12,57.642064,75.58799851,38.8985324,9.145414729
2020-03-26,57.56,48.92,66.92,0.05511814,8.052984,110,2.23694,48.74,41,74.4,1007.5,2258.333335,0,18,58.83845963,69.20722179,49.26729456,9.213198144
2020-03-27,53.42,42.08,58.64,0.49606326,10.289924,110,3.131716,47.84,56,82.1,1005.8,1663.88889,0,16.56,53.43985364,59.36283128,40.57269531,9.196152261
2020-03-28,45.5,39.38,54.32,0,7.82929,270,3.35541,20.12,22,38,1012.9,4450.000004,0,14.94,44.23609532,54.29412555,37.25705393,9.054962021
2020-03-29,48.02,32.72,62.06,0,10.513618,70,3.131716,28.58,25,49.5,1013.2,6733.333339,0,29.34,47.31263539,63.24340283,29.95218368,9.137615603
2020-03-30,53.96,42.26,66.74,0,7.605596,140,2.684328,34.34,31,48.6,1012.1,7130.555561,0,24.48,54.42345856,68.76476527,41.29409326,9.099977358
2020-03-31,54.68,38.66,69.62,0,7.82929,270,2.684328,30.74,21,43.3,1009,6569.44445,0,30.96,55.2314195,71.99660904,37.25428856,9.094630981
2020-04-01,52.88,42.8,68.54,0,12.30317,270,4.026492,28.22,21,40.3,1006.8,5402.777782,0,25.74,52.17977408,70.27843154,40.53006352,9.069310967
2020-04-02,50.18,36.86,64.4,0,8.94776,270,2.684328,30.02,21,49,1014.1,6216.666672,0,27.54,50.18166362,66.13889221,35.2343862,9.196349606
2020-04-03,51.8,37.94,66.02,0,9.395148,270,3.802798,28.76,15,44.3,1013.3,7166.666672,0,28.08,51.08637213,67.45162765,35.13542688,9.130251777
2020-04-04,49.1,39.74,61.88,0,14.987498,270,6.487126,28.04,18,48.9,1011.4,6302.777783,0,22.14,46.34857857,61.66012442,35.13448865,9.180911104
2020-04-05,46.4,33.08,61.7,0,8.94776,250,3.131716,17.42,10,35,1014.2,7666.666673,0,28.62,45.47446991,62.83492162,30.3606649,9.109036459
2020-04-06,49.46,33.62,64.94,0,6.71082,250,2.908022,27.86,15,47.4,1012.7,6988.888894,0,31.32,49.15322419,66.62428005,31.2758647,9.139714137
2020-04-07,52.7,40.1,66.56,0,11.632088,110,4.697574,37.58,37,58.1,1008.3,6455.555561,0,26.46,51.55919355,67.76243829,36.82897107,9.183587689
2020-04-08,50.18,41.18,61.34,0,12.079476,250,5.144962,21.92,9,40.5,1010.6,7855.555562,0,20.16,48.34463454,61.48099957,37.75079177,8.952622174
2020-04-09,49.28,36.32,62.06,0,9.395148,230,3.35541,27.14,19,44.5,1014.2,7002.777783,0,25.74,48.5466797,63.12056025,33.76753323,9.102282249
2020-04-10,51.62,41.72,64.22,0,7.381902,230,3.579104,33.08,27,50.9,1016.3,6627.777783,0,22.5,51.04276484,65.47923873,39.69982106,9.024826951
2020-04-11,48.02,40.28,58.46,0,9.395148,140,3.35541,34.16,33,61.1,1011.9,4647.222226,0,18.18,47.10981824,59.01524178,38.28338354,9.103156252
2020-04-12,47.48,36.5,63.14,0.05118113,17.000744,50,4.250186,37.76,37,70.8,1005.4,5027.777782,0,26.64,45.77108732,63.94243067,33.03026038,9.47425319
2020-04-13,51.26,40.46,65.3,0,10.06623,270,4.921268,27.68,18,43.1,1005.9,7430.555562,0,24.84,49.74333637,66.21444832,37.07325026,9.035075822
2020-04-14,55.22,39.74,71.42,0,9.618842,140,3.35541,30.02,17,42.8,1008.8,7794.444451,0,31.68,55.32045517,73.79438825,37.66758577,9.067721848
2020-04-15,55.04,39.2,70.52,0,4.697574,270,2.23694,28.76,17,40.5,1007,5936.111116,0,31.32,56.04686982,73.19520724,38.49973386,9.047659842
2020-04-16,60.8,42.8,75.38,0,15.65858,70,5.144962,37.58,25,44.8,1008.6,7183.333339,0,32.58,60.84536901,78.00739429,39.65768347,9.239594908
2020-04-17,57.74,49.46,68.9,0.1574804,13.197946,50,5.816044,47.48,42,70.1,1004.7,4280.555559,0,19.44,56.95855555,70.21775124,47.12108779,9.254286953
2020-04-18,57.56,50.72,70.16,0.00393701,8.94776,140,4.026492,46.04,35,67.8,1008.1,6744.44445,0,19.44,57.58856826,72.15070645,49.68340753,9.202842726
2020-04-19,52.34,48.56,58.46,0.48818924,15.211192,50,4.921268,47.66,61,85.1,1005.8,1488.88889,0,9.9,51.01034498,58.19006045,46.57581484,9.412724307
2020-04-20,51.8,46.04,61.16,0,10.06623,140,3.802798,44.96,61,78.8,1003.8,3633.333336,0,15.12,51.08637213,61.85843906,44.45740787,9.174915304
2020-04-21,48.2,41.18,57.74,0,14.092722,250,6.487126,27.86,15,49.8,1007.5,8327.777784,0,16.56,45.27030069,56.70004619,36.85973325,9.032113246
2020-04-22,45.14,39.2,52.88,0,13.645334,250,7.381902,23.18,25,42.6,1009.2,6019.444449,0,13.68,41.14062023,50.50703325,33.95244279,8.980050192
2020-04-23,48.38,39.2,59.18,0,12.079476,270,6.039738,25.52,23,43.1,1008.9,7550.000006,0,19.98,45.71698571,58.58552817,34.77872462,8.944569849
2020-04-24,51.26,39.92,62.06,0,10.737312,140,5.368656,27.5,19,42.8,1007.2,8236.111118,0,22.14,49.49302737,62.24663816,36.10173604,8.920073301
2020-04-25,58.82,48.2,72.68,0,14.092722,160,6.039738,37.58,19,47.8,1002.9,7311.111117,0,24.48,58.15657676,74.67120625,45.50251001,9.223490099
2020-04-26,55.04,43.88,66.74,0,9.618842,250,4.697574,30.02,16,44.8,1009.6,8225.000007,0,22.86,54.2948063,67.97287004,41.24803782,8.883674015
2020-04-27,53.78,41.9,65.48,0,11.632088,250,3.579104,32,26,45.3,1012.3,5811.111116,0,23.58,53.51758893,66.92288612,39.90605641,8.925545269
2020-04-28,56.3,41.18,70.16,0,10.961006,110,4.697574,37.22,18,54,1012.7,8102.777784,0,28.98,55.76782855,71.97107328,38.09156157,9.208858287
2020-04-29,61.16,46.94,76.1,0,11.408394,110,4.026492,35.42,18,44.1,1011.5,8072.222229,0,29.16,61.74917917,79.01571445,45.31476607,9.136618134
2020-04-30,63.86,44.06,80.42,0,8.94776,140,3.35541,47.66,29,58.4,1008.2,8088.888895,0,36.36,65.17321948,84.05768441,42.59396793,9.05880243
2020-05-01,72.32,61.52,84.74,0,9.395148,140,5.144962,60.44,41,69,1005.3,7597.222228,0,23.22,74.40548775,89.02499077,61.69287643,9.142869438
2020-05-02,72.5,67.1,80.42,0,8.500372,110,3.579104,57.38,32,62.3,1003.5,5141.666671,0,13.32,74.96606443,84.04041945,68.77900419,8.90769729
2020-05-03,66.56,62.42,72.5,0.25590565,8.94776,50,2.684328,62.24,72,86.9,998.3,3116.666669,0,10.08,68.56277504,75.2284528,63.91699962,9.119621328
2020-05-04,69.08,57.2,81.32,0,9.618842,140,3.579104,59.18,49,73.1,1000.5,5980.55556,0,24.12,71.04759294,85.07159615,57.43606042,9.012828838
2020-05-05,60.08,53.24,71.96,0.05511814,6.71082,250,2.23694,56.48,61,88.3,1003.7,3061.111114,0,18.72,61.63004945,74.79040142,54.0528771,9.131996081
2020-05-06,67.46,56.84,82.04,0,12.30317,50,3.579104,51.08,23,61.9,1005.8,8050.000006,0,25.2,69.19147487,85.89653752,57.02358974,9.150800543
2020-05-07,67.28,54.14,78.62,0,16.77705,70,8.500372,38.3,22,36.6,1009.7,8411.111118,0,24.48,67.71326386,81.58853509,51.63556862,9.100800763
2020-05-08,66.92,54.14,79.16,0.29133874,11.855782,50,5.144962,40.82,18,43.3,1006.7,7030.555561,0,25.02,68.04918209,82.45680826,53.00592536,8.985484716
2020-05-09,60.62,55.94,65.3,0.70472479,10.513618,70,4.921268,59.36,92,95.6,997.4,900.0000007,0,9.36,60.72407767,66.21444832,55.23370702,9.156490454
2020-05-10,58.46,55.76,64.94,0.00393701,8.052984,110,4.921268,55.94,79,91.8,1000.2,2858.333336,0,9.18,58.19006045,65.79211211,55.02253892,9.148988219
2020-05-11,65.3,57.2,75.92,0,10.289924,110,4.921268,50.9,37,63,1000.6,7736.111117,0,18.72,66.21444832,78.67336633,56.71188373,9.000648118
2020-05-12,61.7,53.78,69.98,0.00787402,9.618842,250,4.697574,48.02,35,63.3,998.4,7655.555562,0,16.2,62.08078104,71.76064153,52.82178405,9.144321029
2020-05-13,61.34,48.56,72.68,0,9.842536,140,4.026492,39.92,23,50.3,1008.5,8713.888896,0,24.12,61.95720972,75.06313409,47.18704098,9.094561467
2020-05-14,67.82,53.24,82.04,0,6.71082,110,2.013246,43.88,19,45.3,1008.2,6850.000005,0,28.8,70.33269883,85.96965066,54.2998748,8.98549508
2020-05-15,62.06,59.36,67.82,0.98031549,10.06623,70,4.026492,57.56,50,87.1,1000.8,997.222223,0,8.46,62.7893319,69.44630936,59.66887372,9.128955573
2020-05-16,64.22,60.62,69.44,0,9.171454,110,3.35541,60.26,74,87.4,998.8,4658.333337,0,8.82,65.58375133,71.5364631,61.47843286,9.097010884
2020-05-17,70.16,60.62,83.3,0,5.368656,140,2.684328,60.62,46,73.6,997.3,7144.44445,0,22.68,72.60257974,87.34786692,61.89709727,8.992796547
2020-05-18,68.36,57.02,81.14,0.29921276,17.448132,70,5.816044,61.34,55,80.3,991.2,6230.555561,0,24.12,69.57617725,84.76009489,56.10312357,9.766095486
2020-05-19,56.3,53.06,62.06,0.12992133,10.289924,110,3.802798,51.98,70,85.5,992.5,3000.000002,0,9,56.26525046,62.89421472,52.53645807,9.200341811
2020-05-20,58.1,47.48,69.26,0,6.263432,270,2.460634,47.84,48,70.5,1003.4,7266.666672,0,21.78,59.24592091,71.69206693,47.40200776,9.086333902
2020-05-21,63.5,50.18,74.3,0,6.71082,110,2.23694,52.88,49,70.4,1006.6,7330.555561,0,24.12,65.41863562,77.38259196,50.66308947,8.937608035
2020-05-22,66.38,58.1,78.26,0.32677183,11.1847,50,4.250186,57.92,47,76.6,1004.9,7222.222228,0,20.16,67.70201895,81.48717596,58.09418223,9.127503106
2020-05-23,69.08,58.28,79.34,0,8.276678,50,3.579104,58.1,39,71.5,1003.4,8388.888896,0,21.06,71.04759294,82.8030074,58.67347247,8.879132785
2020-05-24,67.64,61.16,75.2,0.11023628,8.500372,110,3.131716,61.16,60,80.4,1002.3,5566.666671,0,14.04,69.57486169,78.15296724,62.22219979,8.996136528
2020-05-25,64.04,57.92,71.96,0,4.921268,250,2.013246,57.74,61,81.3,1004.4,4275.000003,0,14.04,66.17604075,74.88522911,59.44621338,9.01005374
2020-05-26,67.28,58.82,76.82,0,7.381902,140,2.23694,56.66,47,71,1001.2,6241.666672,0,18,69.60602034,80.17418177,60.23425454,8.903740176
2020-05-27,66.38,56.12,77.36,0,8.052984,250,3.131716,50,28,60.3,1001.4,8552.777785,0,21.24,68.14517743,80.60385454,56.50346276,8.865471764
2020-05-28,66.38,54.86,77.54,0,7.82929,110,3.131716,54.86,37,70.1,1001.9,7869.444451,0,22.68,68.14517743,80.80809515,55.0737785,8.908435707
2020-05-29,70.7,60.98,81.68,0,6.039738,250,2.23694,56.66,32,64.4,1007.1,8175.000007,0,20.7,73.39460651,85.55796212,62.62704581,8.895889721
2020-05-30,72.86,60.44,84.38,0,9.395148,110,3.131716,57.92,36,62.6,1008.3,6755.555561,0,23.94,75.49783933,88.56923826,61.40523736,9.138164238
2020-05-31,71.42,62.06,81.14,0,5.368656,160,2.23694,59.18,43,67.4,1003.8,5469.444449,0,19.08,74.1922036,84.95976431,63.82344144,8.897103385
2020-06-01,69.98,61.34,79.7,0.02362206,10.513618,250,4.697574,53.24,26,60.3,1002.6,8625.000007,0,18.36,71.76064153,83.12395602,61.65991754,8.875033027
2020-06-02,68.18,59,73.76,0,14.987498,90,2.684328,53.06,34,60.4,1000,3719.444447,0,14.76,70.38068715,76.64238445,60.07918515,9.189721769
2020-06-03,73.94,66.74,83.84,0,7.82929,180,3.131716,64.76,47,75.3,996.3,4256.147356,0,17.1,76.72328298,87.95651644,68.55365865,9.771093789
2020-06-04,77.54,71.42,87.62,0,11.408394,180,4.921268,66.92,36,72.1,996.6,8233.33334,0,16.2,80.57387924,92.39929295,73.39416378,10.41113794
2020-06-05,77.72,71.6,87.44,0,8.276678,180,4.026492,67.46,47,73,999.2,6850.000005,0,15.84,80.88798936,92.12163883,73.81495082,10.37907119
2020-06-06,76.46,68,88.34,0.13385834,11.1847,110,4.250186,66.74,48,74.5,1000.5,6983.333339,0,20.34,79.39851581,93.18367283,69.58181308,10.53166293
2020-06-07,75.2,68.54,86.18,0,7.381902,70,2.684328,64.94,48,72.8,1003.9,7102.777783,0,17.64,78.25830633,90.57971069,70.78466762,9.976810435
2020-06-08,79.16,66.92,90.86,0,6.71082,320,2.460634,64.22,41,62.4,1006.7,8133.33334,0,23.94,82.73300292,95.78138181,69.08239116,10.38178801
2020-06-09,81.14,68.54,93.74,0,6.263432,320,2.684328,64.04,37,59.3,1006.4,8122.222229,0,25.2,84.9239841,99.06330057,70.78466762,10.49896628
2020-06-10,78.98,70.88,93.56,2.31102487,10.513618,200,2.23694,68,40,72.6,1001.2,6580.555561,0,22.68,82.56697304,98.71831409,73.59400578,10.40245011
2020-06-11,77.72,69.62,87.44,1.09055177,4.697574,360,2.013246,70.7,57,80.8,995.9,6125.000005,0,17.82,81.21918428,91.90773364,72.31205982,10.37315615
2020-06-12,75.92,71.6,79.88,0.14173236,7.82929,180,1.789552,72.14,74,88.4,997.3,2244.444446,0,8.28,79.30860776,83.62785338,74.59670345,9.901740131
2020-06-13,75.92,69.98,85.82,0.77165396,12.079476,180,2.460634,72.32,64,90,996.9,4872.222226,0,15.84,79.11960569,90.16054167,72.4950441,10.16702652
2020-06-14,75.92,70.34,82.94,0.03149608,8.052984,290,3.35541,69.44,50,82.1,996.8,4872.222226,0,12.6,78.92603633,86.93140734,72.56279271,10.10950293
2020-06-15,73.94,65.66,84.2,0,7.82929,180,4.026492,63.32,42,71.3,999.4,7875.000006,0,18.54,76.51934791,88.37708901,66.94994281,9.436102806
2020-06-16,75.56,65.66,85.1,0,8.052984,180,3.131716,64.22,43,70.1,998.2,7705.555562,0,19.44,78.56144845,89.38620069,67.328215,9.779324003
2020-06-17,74.3,68.9,82.04,0,7.158208,200,2.908022,64.04,49,72,997.9,5666.666671,0,13.14,77.1881743,85.92370223,71.09361993,9.740819333
2020-06-18,69.62,67.82,71.96,0.02755907,9.171454,90,3.35541,63.86,73,82.3,995.3,2283.333335,0,4.14,71.74172902,74.41018602,69.68906979,9.53052088
2020-06-19,75.2,65.84,84.56,0,5.59235,90,2.460634,64.22,45,70.8,998.5,7752.777784,0,18.72,78.31662853,88.75533164,67.87792541,9.695757675
2020-06-20,76.64,68.36,84.92,0.00393701,7.381902,180,2.460634,68.36,57,77.5,1002.3,6844.44445,0,16.56,79.92258285,89.15682022,70.68834548,9.929700298
2020-06-21,79.16,68.72,89.96,0,7.381902,90,2.460634,68.72,43,72.1,1000,8211.111118,0,21.24,82.73300292,94.77766036,71.08983406,10.41070029
2020-06-22,80.96,69.26,92.84,0,8.052984,180,3.131716,67.1,33,66.1,1000.4,8591.666674,0,23.58,84.6886667,98.16854685,71.41302716,10.61193775
2020-06-23,80.6,71.24,88.88,0,6.039738,200,2.684328,69.98,51,71.4,1000.7,6102.777783,0,17.64,84.31801339,93.60956422,73.81452115,10.46349675
2020-06-24,73.4,70.34,79.16,0.28740173,10.513618,110,4.697574,67.64,59,84,995.8,1577.777779,0,8.82,75.75884478,82.49266077,72.18150503,10.04911613
2020-06-25,71.24,68.36,73.04,0.15354339,8.94776,200,4.026492,68.54,86,91.8,994.8,1855.555557,0,4.68,73.39888972,75.47919518,70.07040099,9.648615462
2020-06-26,73.76,67.46,81.68,0.00393701,9.395148,180,3.579104,67.28,62,81.5,999.2,5530.55556,0,14.22,76.40971182,85.48406684,69.19147487,9.758426851
2020-06-27,76.28,68,86.54,0,4.697574,340,1.565858,68.72,52,79.3,997.6,6138.888894,0,18.54,79.77412534,90.86313392,70.82510087,10.01007262
2020-06-28,76.64,67.46,86,0,5.59235,320,2.23694,67.46,51,75,997.1,6416.666672,0,18.54,79.9747825,90.34354466,69.80541961,9.924860086
2020-06-29,72.32,68.54,81.68,1.63385915,12.30317,110,5.368656,68.9,70,89.9,993.3,2827.77778,0,13.14,74.36256841,85.41569776,69.89880463,9.752930234
2020-06-30,68.54,64.94,70.7,0.96456745,10.513618,110,3.579104,67.46,95,96.9,984.9,1425.000001,0,5.76,70.42888692,72.90371102,66.30418009,9.526076368
2020-07-01,69.62,63.14,75.74,0.00787402,7.158208,340,2.460634,64.4,70,84.1,997.4,3525.000003,0,12.6,72.09355552,78.9188614,64.86676105,9.470273253
2020-07-02,74.3,63.86,83.84,0,7.82929,180,2.460634,65.84,55,76.8,1003.1,6516.666672,0,19.98,77.31290707,87.95235448,65.66973821,9.796617455
2020-07-03,71.6,66.38,76.28,0.0393701,10.961006,110,4.250186,65.12,62,80.9,1002.8,2586.111113,0,9.9,73.75913339,79.18964979,67.70201895,9.722840471
2020-07-04,71.06,65.84,79.88,0,7.605596,180,3.131716,65.12,57,82.8,999.5,4747.222226,0,14.04,73.45543325,83.46322305,67.53245561,9.503508809
2020-07-05,74.3,68.36,80.6,0,4.250186,180,1.11847,67.64,60,81.1,996.7,4825.000004,0,12.24,77.85863836,84.51601962,71.58167889,9.683878111
2020-07-06,75.74,67.82,85.1,0.00787402,8.052984,180,2.460634,70.34,59,84.8,993.5,5480.55556,0,17.28,78.9188614,89.35756451,70.08611261,9.835600924
2020-07-07,76.46,72.5,83.66,0.00787402,7.158208,180,2.460634,70.7,66,83.1,996.3,4066.66667,0,11.16,79.72183856,87.75161019,75.30546417,10.11459843
2020-07-08,77.36,68.36,86.36,0,5.368656,200,1.789552,69.98,56,79.9,997.1,6727.777783,0,18,80.87924253,90.69570985,71.06277522,10.08313352
2020-07-09,79.88,70.34,88.88,0,10.737312,110,4.697574,71.06,55,76.1,996.2,7416.666673,0,18.54,83.33438777,93.85597526,72.18150503,10.40697017
2020-07-10,77.72,71.78,84.56,0.37401595,14.763804,110,4.250186,72.86,67,85.5,993.6,5011.111115,0,12.78,80.86057792,88.79748651,73.96799941,10.35454362
2020-07-11,79.16,74.3,84.92,0,4.47388,180,2.460634,71.42,61,78.3,998.9,5316.666671,0,10.62,82.73300292,89.15682022,77.31290707,10.18271637
2020-07-12,71.96,66.02,78.26,1.72441038,12.30317,110,6.934514,68.36,75,89.3,1001.5,1675.000001,0,12.24,73.66467852,81.25159217,66.51130279,9.638321142
2020-07-13,65.84,63.86,67.46,4.64173479,12.30317,140,7.82929,64.94,96,97,994.3,905.5555563,0,3.6,66.0913017,68.0607336,63.68421827,9.582819744
2020-07-14,67.82,66.02,70.88,0.24015761,10.513618,140,3.131716,66.2,84,94.8,994.9,2469.444446,0,4.86,69.7791023,73.25119264,67.73669622,9.546484653
2020-07-15,69.98,66.2,77.18,0.36614193,4.026492,250,1.342164,67.64,74,92.6,997.7,3241.666669,0,10.98,73.11777617,80.81897098,69.0746489,9.3623367
2020-07-16,73.76,66.56,82.76,0,4.250186,340,1.342164,68.36,60,84.4,999.3,5772.222227,0,16.2,77.16090345,86.78739695,69.45970864,9.753456723
2020-07-17,77,67.82,87.62,0,4.697574,340,1.789552,70.34,55,81.1,1000.7,7205.555561,0,19.8,80.48658384,92.07001527,70.47378718,10.3621382
2020-07-18,77,71.24,84.38,0,9.171454,90,3.802798,67.82,51,75.1,1000.8,5575.000004,0,13.14,80.08809078,88.58145124,73.45912652,10.10744806
2020-07-19,78.08,69.8,85.82,0.28346472,10.06623,110,5.816044,73.04,71,85,997.7,3961.111114,0,16.02,81.12450898,90.32040276,71.28704121,10.29646437
2020-07-20,76.1,72.5,84.74,0.79527602,14.092722,180,4.697574,73.58,72,92.9,999.3,1233.333334,0,12.24,78.91532103,89.01604502,74.70668603,10.17424687
2020-07-21,78.62,71.6,86,0,4.47388,140,1.342164,71.06,56,79.3,1003.8,7186.111117,0,14.4,82.35920994,90.25293461,74.85054501,10.16674073
2020-07-22,74.3,71.24,77.36,0.98818951,6.487126,180,2.013246,72.5,85,94.9,1002.1,1708.333335,0,6.12,77.4583984,80.82331208,74.09348471,9.858792585
2020-07-23,71.06,69.44,73.22,2.07874128,14.987498,110,5.144962,69.98,96,97,997,875.0000007,0,3.78,72.92234976,75.46487203,71.01545807,9.705935861
2020-07-24,70.88,68.18,75.56,0.53149635,9.618842,90,3.579104,69.62,91,96.3,989.8,2500.000002,0,7.38,73.10994636,78.47206523,70.01641624,9.54892311
2020-07-25,72.86,69.62,77.54,0.10236226,4.921268,340,1.789552,71.24,83,94.9,994.8,2736.111113,0,7.92,75.97100888,81.07557188,72.43708064,9.831896011
2020-07-26,75.2,71.6,81.32,0.01574804,5.144962,180,1.342164,73.04,73,93.5,999.3,3236.111114,0,9.72,78.70114241,85.24715799,74.85054501,9.936295555
2020-07-27,75.92,72.14,80.96,0.10236226,6.263432,140,2.460634,72.68,76,90.3,1000.5,3069.444447,0,8.82,79.11960569,84.74044583,74.90397558,9.98882468
2020-07-28,75.2,71.06,80.42,0.25984266,5.59235,110,2.23694,73.76,84,95.9,1002.4,2525.000002,0,9.36,78.37958832,84.16216722,73.79340506,9.921320136
2020-07-29,76.46,72.5,79.16,2.67322979,4.250186,140,1.565858,75.38,97,97,1004.4,1291.666668,0,6.66,79.96866935,82.8868295,75.68870112,10.00966479
