datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2016-07-06,79.7,76.1,84.92,1.05905569,11.408394,230,6.71082,78.8,89,97.4,1006.2,3625.000003,0,8.82,82.99771511,89.26809696,78.67331384,10.37896838
2016-07-07,79.88,73.04,89.24,0.04724412,9.395148,250,2.684328,76.28,62,89.9,1005.9,4525.000004,0,16.2,83.51005245,94.01354469,75.83442351,10.62619302
2016-07-08,79.88,71.42,88.7,0,10.737312,160,2.460634,75.02,62,86.3,1001.2,6569.44445,0,17.28,83.53598008,93.37245032,74.10099842,10.49868366
2016-07-09,82.04,75.74,92.84,0,6.487126,230,2.908022,75.02,46,81.3,998.1,7300.000006,0,17.1,85.92370223,98.11281097,78.81338879,10.82505256
2016-07-10,81.32,74.12,88.16,0,7.158208,230,2.23694,75.92,60,84.8,996.5,4802.777782,0,14.04,85.15916358,92.73633592,77.18319269,10.6700501
2016-07-11,79.7,75.92,86.18,0.0393701,8.94776,230,2.23694,76.46,76,90.5,996,2613.888891,0,10.26,83.36457013,90.54294393,79.17718541,10.47798438
2016-07-12,76.1,73.4,80.96,0.6692917,10.513618,70,2.908022,74.84,82,96.6,994.5,2452.77778,0,7.56,79.21969242,84.70479135,76.17241523,10.10726429
2016-07-13,79.88,73.4,88.16,0,6.487126,270,2.013246,74.84,64,85.9,993.2,5152.777782,0,14.76,83.59441747,92.69947803,76.4687179,10.46955754
2016-07-14,78.44,72.86,86.36,0,8.500372,250,2.684328,71.06,55,80.3,994.1,7144.44445,0,13.5,81.89413057,90.78170092,75.63243327,10.19057635
2016-07-15,78.8,72.68,87.62,0,13.197946,160,4.697574,69.62,55,74.9,995,5252.777782,0,14.94,82.07179727,92.38295301,74.91711778,10.44818699
2016-07-16,74.3,71.6,77,0.75984293,11.1847,180,5.816044,71.6,74,91.6,993.4,1325.000001,0,5.4,76.63349108,79.84136101,73.42562116,9.936855903
2016-07-17,75.92,71.06,83.84,0,8.500372,270,3.35541,71.24,65,86.5,1000,5244.444449,0,12.78,78.92603633,87.95773695,73.38385641,10.04918388
2016-07-18,77.36,68.18,86,0,6.934514,50,2.908022,69.62,53,78.9,1001.9,6719.44445,0,17.82,80.64175511,90.3930421,70.28101268,9.972112495
2016-07-19,80.42,71.78,89.06,0,10.289924,180,3.802798,71.42,55,75.9,1002.6,6958.333339,0,17.28,84.02403831,93.9674847,74.08059192,10.51173463
2016-07-20,81.14,73.04,90.86,0,11.1847,200,4.921268,70.88,52,72.6,1003.3,7627.777784,0,17.82,84.79724128,96.20031878,75.2946767,10.69242982
2016-07-21,81.32,73.4,91.58,0,10.961006,200,4.47388,71.24,53,72.8,1003,7625.000006,0,18.18,85.02765931,96.97858313,75.80238479,10.68775873
2016-07-22,81.14,74.48,89.96,0,12.750558,200,4.697574,73.4,62,78.3,1001.9,7013.888894,0,15.48,84.80741002,95.11856576,77.02143528,10.75929134
2016-07-23,82.22,73.58,91.04,0,9.171454,200,4.026492,73.58,59,76.5,1001.7,7450.000006,0,17.46,86.088753,96.28224974,76.10328682,10.67652965
2016-07-24,84.74,77.72,93.56,0,8.94776,230,4.697574,77.18,58,79.5,1002.7,6355.555561,0,15.84,89.01604502,99.32720076,80.80920677,10.93582215
2016-07-25,85.28,78.8,93.02,0,8.052984,230,3.802798,76.82,57,77.6,1002.9,5497.222227,0,14.22,89.6172269,98.52489763,82.15964211,10.88433103
2016-07-26,85.64,78.8,93.74,0,11.1847,200,5.144962,77.54,57,77.9,1000.1,7108.333339,0,14.94,90.08437505,99.61883354,82.03305455,10.98939615
2016-07-27,83.84,79.34,91.04,0.05511814,15.434886,200,6.934514,77.36,58,82,998.1,5072.222226,0,11.7,87.97142998,96.64218844,82.55220594,11.01830741
2016-07-28,85.46,79.7,93.02,0.00393701,12.974252,230,5.816044,79.16,52,82.9,998.9,6088.888894,0,13.32,89.89268677,98.87472255,83.04923093,10.97481803
2016-07-29,86.9,81.68,95.54,0,11.1847,200,6.039738,78.98,58,79,1001.4,6530.555561,0,13.86,91.61478716,101.9096211,85.39499164,11.02405337
2016-07-30,86.72,80.6,94.1,0,4.697574,20,2.013246,78.44,59,77.8,1003.2,4486.111115,0,13.5,91.11598924,99.2313693,84.38616187,10.89623371
2016-07-31,86.36,79.52,96.8,0,6.71082,50,2.23694,75.92,53,72.8,1003.2,6819.44445,0,17.28,90.7423432,102.307501,83.16517085,10.93332385
2016-08-01,86,78.08,96.26,0,7.82929,20,2.460634,75.02,47,71.9,1001.9,7350.000006,0,18.18,90.36128597,101.8037105,81.52853718,10.98953154
2016-08-02,82.58,77.9,87.98,0.00393701,8.724066,50,2.013246,77,69,83.9,1000.5,3116.666669,0,10.08,86.56345896,92.50154193,81.41712038,10.76744061
2016-08-03,79.88,75.38,89.42,0.27952771,10.289924,250,2.684328,75.74,64,88.5,1001,3541.666669,0,14.04,83.51005245,94.21553492,78.46029657,10.82580957
2016-08-04,83.48,74.84,93.02,0,7.82929,200,3.131716,75.92,55,79.5,1001.1,4886.111115,0,18.18,87.54803522,98.37278746,77.74448602,10.90665493
2016-08-05,85.46,77.18,95.18,0,6.039738,180,2.460634,76.82,52,77.3,1001.6,5427.777782,0,18,89.75905309,100.5992448,80.52481572,10.96336455
2016-08-06,85.46,78.98,94.1,0.00393701,6.71082,200,2.013246,77.72,55,78.6,1000.2,4858.333337,0,15.12,89.73043654,99.2313693,82.60473698,10.87287328
2016-08-07,81.5,75.92,91.58,0.2362206,12.30317,200,2.684328,77.9,60,89.6,999.5,3802.777781,0,15.66,85.32796457,96.63941775,79.06626727,10.91434826
2016-08-08,82.22,75.56,94.64,0.71653582,14.763804,200,2.684328,77.54,54,87.5,999.1,5961.111116,0,19.08,86.13592551,100.0732517,78.6622868,10.8287288
2016-08-09,81.5,76.64,90.32,0.01574804,8.94776,200,2.23694,78.98,67,92.6,1000.4,3694.444447,0,13.68,85.35856285,95.12912719,79.9747825,10.90499454
2016-08-10,85.1,77.36,94.1,0,5.368656,340,2.23694,78.8,58,82.6,1001.8,5883.333338,0,16.74,89.3465483,99.31651191,80.77237959,10.90232168
2016-08-11,87.08,77.36,98.06,0,5.59235,20,2.460634,75.92,43,72,1001.5,7422.222228,0,20.7,91.56575171,103.8111534,80.72556001,11.00809827
2016-08-12,87.08,78.62,98.96,0,6.263432,230,2.23694,76.1,43,72.6,999.6,6972.222228,0,20.34,91.53994029,104.7002923,82.16817449,10.98365894
2016-08-13,86.18,77.72,96.26,0,6.039738,270,2.460634,75.74,46,73.1,998.2,7230.555561,0,18.54,90.56203026,101.8037105,81.12704859,10.97937755
2016-08-14,85.1,78.08,94.82,0,6.71082,290,2.460634,78.62,58,82.3,996.8,5838.888894,0,16.74,89.35756451,100.1977562,81.52853718,10.91615333
2016-08-15,83.84,79.16,90.68,0.01181103,8.94776,50,2.013246,78.8,62,85.8,994.5,4322.222226,0,11.52,87.94901165,95.47058342,82.80267308,10.90794404
2016-08-16,83.66,77,94.82,0,8.052984,250,2.23694,74.12,36,76,993.7,6705.555561,0,17.82,87.75135412,100.114109,80.37358104,10.97981377
2016-08-17,83.12,76.64,93.38,0.21259854,9.171454,180,2.684328,76.46,54,82.4,995.5,5552.777782,0,16.74,87.14587669,98.6593201,79.87422822,10.94331148
2016-08-18,84.02,75.38,94.46,0,10.737312,200,2.908022,76.1,47,79.3,997.4,5308.333338,0,19.08,88.15837216,99.94117728,78.40708517,10.97068969
2016-08-19,85.28,77.18,94.64,0,6.71082,230,2.684328,75.02,48,73.4,998.3,5572.222227,0,17.46,89.56975951,100.0732517,80.48019892,10.90894375
2016-08-20,85.82,78.8,96.62,0.01968505,10.737312,200,2.908022,76.82,42,76.3,997.8,5633.333338,0,17.82,90.18989029,102.378999,82.26696961,11.087605
2016-08-21,85.82,78.26,96.62,0,6.934514,70,2.23694,75.02,36,73,997.5,6297.222227,0,18.36,90.14414539,102.1081017,81.76937595,10.99310782
2016-08-22,85.64,78.26,96.26,0,6.039738,250,2.684328,76.46,49,76.3,998,6300.000005,0,18,89.97373998,101.8911639,81.69214033,10.97104776
2016-08-23,82.22,75.92,93.38,0.41732306,9.171454,230,2.908022,77,54,86,998.2,3961.111114,0,17.46,86.12685404,98.72226641,79.01654061,10.73486684
2016-08-24,84.38,76.1,94.82,0,7.381902,50,3.131716,73.04,39,72.6,998.2,6919.44445,0,18.72,88.56923826,100.4151935,79.17417028,10.93387443
2016-08-25,83.84,75.56,95,0,7.605596,20,2.684328,71.24,38,68.3,997.5,6516.666672,0,19.44,87.95383763,100.4772322,78.6622868,10.87609572
2016-08-26,75.02,67.1,83.3,0.84252014,10.289924,50,3.131716,72.86,71,93.8,998.7,1425.000001,0,16.2,77.94872663,87.34379461,68.96213987,9.809480748
2016-08-27,71.96,65.66,79.16,0.15354339,9.618842,50,4.921268,65.66,55,82.3,999.3,3300.000003,0,13.5,74.02766809,82.47439216,66.63678452,9.725801716
2016-08-28,68.72,62.06,77.9,0.24803163,10.737312,20,5.59235,63.5,59,84.6,995.1,3586.111114,0,15.84,70.05672601,80.93094561,62.1675863,9.637573189
2016-08-29,71.42,61.88,80.78,0,10.06623,20,4.250186,59.9,44,69.8,994.1,6819.44445,0,18.9,73.55026738,84.41130018,62.48036856,9.044946224
2016-08-30,72.86,66.56,78.98,0.02755907,10.737312,290,4.921268,62.06,55,70.1,987.9,4263.888892,0,12.42,75.0835086,82.26322406,67.69262503,9.123513647
2016-08-31,76.28,68.9,83.3,0,15.882274,270,9.395148,62.6,39,65,988.6,5991.666671,0,14.4,78.65399257,87.3116718,69.55232978,9.681891178
2016-09-01,79.7,72.68,89.96,0,14.316416,200,8.500372,67.28,40,67.8,994.7,5877.777782,0,17.28,82.90998949,95.46380632,74.32053587,10.67689055
2016-09-02,70.88,67.46,76.64,0.10629927,10.737312,180,4.47388,68.9,66,94.1,998,1758.333335,0,9.18,72.86707016,79.57636073,68.88342889,9.511713245
2016-09-03,78.44,69.26,89.06,0,9.171454,200,3.35541,70.7,49,79.4,999.8,6077.777783,0,19.8,81.79975926,93.91044873,71.33119718,10.36672729
2016-09-04,80.42,73.76,91.4,0.1574804,7.605596,50,2.908022,73.58,50,82.1,1001.6,4766.66667,0,17.64,84.09533592,96.48759647,76.57871886,10.6968089
2016-09-05,79.16,73.58,87.26,0,5.816044,290,2.23694,72.86,58,83,1001.8,4436.111115,0,13.68,82.76637231,91.73933956,76.58499487,10.37337759
2016-09-06,75.74,69.8,81.68,0,6.487126,50,2.013246,70.7,55,85.6,1001.1,2363.888891,0,11.88,79.04188719,85.57377846,72.50999592,10.0019905
2016-09-07,74.12,69.44,79.16,0,5.816044,230,2.23694,69.8,72,86.9,998.3,1900.000002,0,9.72,77.18319269,82.76637231,71.99881161,9.748254762
2016-09-08,75.02,65.84,87.08,0,8.94776,270,2.908022,66.38,50,76.6,999.3,5727.777782,0,21.24,78.00078155,91.61195297,67.64003912,9.989545144
2016-09-09,75.56,69.98,86.36,0,6.039738,290,2.460634,67.1,48,77,1002,5241.666671,0,16.38,78.71811711,90.76277455,72.4950441,10.11764115
2016-09-10,73.4,66.2,87.98,1.29527629,7.381902,230,2.684328,67.82,47,84.5,1004,4700.000004,0,21.78,76.23840398,92.59961304,68.15879457,10.27796355
2016-09-11,73.4,66.2,80.42,0.06692917,5.59235,50,2.013246,70.16,67,90.9,1006.4,3533.333336,0,14.22,76.4687179,84.18822577,68.55127394,9.548835566
2016-09-12,73.58,68.54,82.22,0.12598432,8.052984,70,2.908022,68,59,84.5,1007.9,4141.66667,0,13.68,76.37556705,86.12685404,70.6873163,9.877941874
2016-09-13,76.64,66.74,86.9,0,11.1847,230,3.579104,68.18,46,77.4,1009.3,6027.777783,0,20.16,79.70947728,91.46489173,68.36653351,10.03737045
2016-09-14,75.74,71.24,83.48,0,6.263432,230,2.460634,70.34,62,84,1009.5,3311.111114,0,12.24,78.9188614,87.5508659,73.90025413,10.0606969
2016-09-15,76.28,68.54,86,0,8.500372,230,2.908022,69.08,50,80.8,1007.9,4850.000004,0,17.46,79.42284423,90.3930421,70.6873163,9.947509954
2016-09-16,71.06,68.72,74.48,0.70472479,11.632088,50,3.35541,70.34,86,97.8,1006.5,1225.000001,0,5.76,73.38385641,77.28390895,70.71539941,9.581207169
2016-09-17,68.9,65.84,74.48,4.83858529,13.42164,50,7.605596,68.54,97,99,999.6,1450.000001,0,8.64,69.85182837,76.62008484,66.14020386,9.543081634
2016-09-18,68.36,64.58,72.86,0.45669316,10.289924,50,6.039738,68,96,98.8,1001,1280.555557,0,8.28,69.52378927,74.88568196,65.01979941,9.506435494
2016-09-19,70.34,64.76,79.16,0,15.882274,50,8.500372,62.42,61,77.5,1001.7,4361.111115,0,14.4,71.45738467,82.24926229,64.62987025,9.604306409
2016-09-20,70.16,61.34,79.88,0,13.42164,50,5.59235,53.06,35,56.9,1006.4,6119.444449,0,18.54,71.76248594,83.27636552,61.31470633,9.027179186
2016-09-21,68.72,60.08,77.18,0,6.71082,50,3.35541,54.86,40,63.4,1011.5,4516.66667,0,17.1,70.71539941,80.3628978,60.86263509,8.819649618
2016-09-22,70.7,64.04,81.5,0,6.487126,50,2.23694,58.28,42,67,1009.6,5527.777782,0,17.46,73.39460651,85.35856285,66.01683344,8.992605007
2016-09-23,71.06,62.96,82.04,0,4.697574,250,1.565858,60.8,44,71.8,1008.6,4461.111115,0,19.08,74.13234904,85.99953366,65.37786858,9.030318301
2016-09-24,72.68,63.32,82.04,0,4.697574,200,1.565858,63.5,52,75,1007.7,4347.222226,0,18.72,75.88324513,85.99953366,65.7669566,9.647888992
2016-09-25,73.4,65.66,82.22,0,6.039738,50,2.23694,66.02,54,79.5,1007.9,3522.222225,0,16.56,76.3855956,86.15615994,67.81142689,9.714250334
2016-09-26,74.66,69.8,83.48,0.0787402,8.276678,180,2.684328,70.34,62,87.4,1007.4,3094.444447,0,13.68,77.65233563,87.54985716,72.19859927,10.0272427
2016-09-27,78.26,70.7,88.7,0.02755907,6.263432,230,2.23694,73.76,59,87.6,1006.6,4625.000004,0,18,81.76937595,93.33453374,73.39460651,10.40507464
2016-09-28,71.42,69.08,75.56,0.37007894,7.381902,50,2.23694,70.34,86,97.3,1005.9,1291.666668,0,6.48,74.1922036,78.77838686,71.60001306,9.625220932
2016-09-29,70.16,67.1,75.02,0.01574804,7.82929,200,2.460634,68.18,86,93.8,1007.2,1650.000001,0,7.92,72.69578839,78.11588424,69.28313545,9.490728726
2016-09-30,65.3,62.42,67.64,1.64567018,7.82929,50,3.579104,64.76,88,98.1,1006.9,1333.333334,0,5.22,66.71665078,69.39771021,63.41688532,9.403562041
2016-10-01,68.72,64.76,73.94,0.71259881,4.250186,20,1.565858,68.18,90,98.1,1009,1711.111112,0,9.18,71.60327691,77.2450532,67.32330868,9.368163478
2016-10-02,74.3,68.54,81.14,0.05905515,11.1847,180,4.47388,71.96,78,92.6,1005.8,3508.333336,0,12.6,76.85071144,84.81799398,70.14142087,9.801672349
2016-10-03,75.2,69.62,81.14,0.06692917,9.395148,200,3.579104,73.94,84,96.3,1002.3,2033.333335,0,11.52,78.05959455,84.86536081,71.66629897,9.985424132
2016-10-04,74.3,65.48,87.98,0.21259854,13.42164,50,4.697574,68,49,83.1,1004.5,4722.222226,0,22.5,76.81100353,92.80381651,66.49984779,10.51820906
2016-10-05,69.98,65.12,77.18,2.57086753,20.579848,50,6.934514,67.1,77,91.1,1000.8,3297.222225,0,12.06,71.28021994,79.9509784,65.42745798,9.504449118
2016-10-06,68.18,60.62,78.62,0,8.276678,70,3.802798,58.1,39,74,1011.8,5516.666671,0,18,69.93748925,81.95248698,61.23697366,9.001812988
2016-10-07,65.12,60.26,71.6,0.39763801,6.71082,70,2.23694,62.06,66,91,1010.5,1877.777779,0,11.34,67.21322907,74.39160287,61.82944872,9.034904238
2016-10-08,64.04,60.26,68.54,1.28740227,6.487126,20,2.460634,59.72,66,87.1,1004.7,1647.222224,0,8.28,65.8704825,70.88908977,61.6548524,8.957162011
2016-10-09,57.02,51.26,65.12,0,14.316416,20,7.158208,39.74,32,54.3,1010.3,5613.888893,0,13.86,55.59389177,65.37253496,48.64018994,9.363924445
2016-10-10,58.64,50.18,67.1,0,7.381902,50,2.908022,46.4,43,65,1011.6,3558.333336,0,16.92,59.51396662,69.0621018,49.96583144,9.152201799
2016-10-11,60.44,54.68,69.08,0,4.921268,50,1.789552,52.16,50,75.4,1011.6,2436.111113,0,14.4,62.42428398,71.8480926,56.1417449,9.121232975
2016-10-12,62.06,54.5,73.58,0,9.842536,50,3.131716,49.82,36,67.5,1013.2,4483.333337,0,19.08,63.24340283,76.31480176,54.66529729,9.133688197
2016-10-13,60.44,55.58,66.92,0,4.250186,50,1.789552,51.62,47,74.5,1014.4,2227.77778,0,11.34,62.42428398,69.49214045,57.12339163,9.139778475
2016-10-14,63.5,51.62,77.72,0,4.250186,70,1.565858,51.62,33,69.6,1015.8,4761.111115,0,26.1,65.96150061,81.33047742,53.12159594,8.987961419
2016-10-15,65.66,54.5,76.82,0,5.368656,70,1.789552,55.04,45,71.1,1015.9,3800.000003,0,22.32,68.11783502,80.2902545,55.94541555,8.857088914
2016-10-16,61.52,58.46,64.04,2.39370208,10.06623,50,3.35541,59.9,76,95.1,1010.6,833.333334,0,5.58,62.50476248,65.3784854,59.01524178,9.174545895
2016-10-17,65.84,60.8,73.58,0.02755907,5.816044,20,1.789552,63.14,75,92.1,1009.2,2544.444446,0,12.78,68.31416437,76.75632626,62.81694267,9.159586806
2016-10-18,64.58,56.48,75.02,0,6.71082,50,2.23694,57.74,45,81,1011,3550.000003,0,18.54,66.61503125,78.18018905,57.642064,8.901957083
2016-10-19,65.3,57.92,75.2,0,4.250186,270,1.342164,60.26,55,85.9,1009.8,3616.66667,0,17.28,68.11199955,78.70114241,60.21827488,8.951672438
2016-10-20,63.32,54.86,70.7,0,4.47388,230,1.565858,58.46,61,85.4,1009.9,2536.111113,0,15.84,65.7669566,73.74326102,56.62338812,9.020336713
2016-10-21,64.22,61.34,67.28,0,7.158208,50,2.684328,57.38,71,78.9,1010.2,1566.666668,0,5.94,65.93690198,69.37073598,62.70505821,8.972585931
2016-10-22,65.12,58.82,72.32,0,6.71082,50,2.908022,56.66,56,75.1,1005,2897.222225,0,13.5,66.82743187,74.95350436,59.71711843,8.8708219
2016-10-23,62.24,55.22,69.98,0.09842525,10.06623,50,4.250186,57.02,65,84.1,1005.9,1577.777779,0,14.76,62.89810059,71.87933925,54.75232599,9.141503488
2016-10-24,60.8,54.32,67.46,0.02362206,8.052984,180,3.579104,53.78,57,79.1,1008.6,2516.666669,0,13.14,61.56076724,69.19147487,54.13629496,9.172782024
2016-10-25,61.88,54.5,68.18,0.26771668,10.961006,200,4.921268,57.38,62,85.9,1004.4,1550.000001,0,13.68,62.20225438,69.59313795,53.54436221,9.20833683
2016-10-26,59.36,50.9,67.46,0,8.276678,50,3.579104,52.16,58,78.4,1010.6,2705.555558,0,16.56,59.91088451,69.19147487,50.21782347,9.143320957
2016-10-27,60.26,52.34,66.56,0,8.724066,50,2.908022,51.8,57,74.5,1012.7,1644.444446,0,14.22,61.34233293,68.45264636,52.40365319,9.168130376
2016-10-28,58.28,55.22,62.78,0.41338605,13.42164,50,5.144962,54.5,63,88.3,1007.7,994.4444452,0,7.56,57.87909303,63.17601442,54.27718649,9.245565369
2016-10-29,52.34,45.86,58.28,0,7.82929,20,3.802798,39.02,41,61.3,1016.9,3244.444447,0,12.42,51.70783753,58.54395693,44.25025274,9.112200704
2016-10-30,50.18,42.62,62.42,0,12.526864,50,5.59235,27.32,16,44.1,1020.1,4297.222226,0,19.8,48.09506682,62.59402628,39.13982715,9.042580535
2016-10-31,49.64,45.32,55.58,0,9.395148,20,2.013246,40.1,48,70.3,1018,1213.88889,0,10.26,50.34115282,56.87304409,45.59068644,9.186278815
2016-11-01,43.88,37.4,50.18,0,9.842536,20,5.59235,27.68,32,53.8,1021.1,4372.222226,0,12.78,40.6323671,48.09506682,32.95644738,9.119573995
2016-11-02,45.5,36.14,54.86,0,10.06623,50,4.697574,30.56,39,57,1018.9,4158.333337,0,18.72,43.14192356,54.08437455,32.19947257,9.059623383
2016-11-03,49.64,39.92,61.52,0,5.59235,250,1.789552,41,44,74.8,1014.6,3466.666669,0,21.6,50.6445232,63.60226006,40.0427385,9.034897926
2016-11-04,52.52,41,64.4,0,7.605596,230,2.684328,46.04,53,80.5,1009.6,3663.888892,0,23.4,52.80753668,66.13889221,39.88016162,9.070454099
2016-11-05,58.1,49.46,70.16,0,8.052984,250,2.013246,52.34,53,82.9,1006.8,3044.444447,0,20.7,59.64414948,72.90586812,50.14321672,9.11085908
2016-11-06,57.38,47.66,71.42,0,9.618842,200,2.684328,50,51,78.8,1014.1,3791.66667,0,23.76,58.26127303,74.01651139,47.35380032,9.117906175
2016-11-07,59,49.64,69.08,0,8.276678,180,2.908022,49.28,46,72.1,1014.7,3086.111114,0,19.44,59.92027025,71.29677174,49.356376,9.158483402
2016-11-08,48.56,41.36,58.46,0.07086618,12.750558,20,5.144962,36.86,38,66,1015.8,3338.888892,0,17.1,46.43774284,58.09096989,37.96266862,9.221120954
2016-11-09,42.44,32.9,52.7,0,11.632088,50,5.368656,20.3,17,43.8,1019.4,4016.66667,0,19.8,39.07757855,51.1935088,27.81188902,9.020212033
2016-11-10,47.3,42.08,55.04,0.21259854,8.276678,50,1.789552,39.92,49,78,1012,1247.222223,0,12.96,48.0922417,56.53440359,42.39869066,9.160538469
2016-11-11,50.72,44.24,61.52,0.03149608,5.59235,290,2.013246,41.36,32,75,1011.9,3358.333336,0,17.28,51.52876941,63.40493536,44.40306985,9.137599772
2016-11-12,54.14,40.82,70.16,0,9.618842,230,2.460634,44.78,31,73.1,1014.3,3150.000003,0,29.34,54.82954652,72.69578839,39.97446901,9.23241106
2016-11-13,58.46,50,68,0.10629927,8.052984,160,1.789552,53.24,56,84.9,1012.9,1688.88889,0,18,60.26466117,70.67011653,51.0371819,9.223690808
2016-11-14,60.44,57.92,63.14,0.09842525,6.039738,50,2.684328,59.9,91,98,1007.4,1052.777779,0,5.22,61.69510703,64.72496056,58.86724374,9.167752874
2016-11-15,51.26,41.36,59.72,0,12.30317,20,4.697574,33.8,26,53,1012,3691.66667,0,18.36,49.87573956,59.7660318,38.30199332,9.044808928
2016-11-16,48.56,36.5,62.24,0,6.71082,50,3.131716,28.94,15,49.9,1014.2,3827.777781,0,25.74,47.92535721,63.44764344,34.24123646,9.05886783
2016-11-17,56.48,46.58,68,0,11.855782,50,4.250186,35.96,34,47.1,1014.6,3163.888891,0,21.42,56.2143881,69.58181308,44.72675725,9.064920614
2016-11-18,53.42,46.04,60.08,0.28740173,7.381902,50,2.684328,48.92,62,85.9,1009.1,1236.111112,0,14.04,53.81748786,61.29112656,45.53588821,9.226795548
2016-11-19,58.46,54.5,61.52,0.04724412,3.802798,270,1.342164,58.1,98,98.9,1006.2,705.5555561,0,7.02,60.79586449,64.06887228,56.56020735,9.096516126
2016-11-20,57.38,51.62,65.48,0,8.500372,50,2.460634,49.46,41,77.8,1011.4,3013.888891,0,13.86,58.44294375,67.47643683,52.01912645,9.185565535
2016-11-21,56.84,49.64,63.14,0,5.59235,50,1.789552,50.54,67,80.3,1008.9,1180.555556,0,13.5,58.49769706,65.36922418,50.6445232,9.135248253
2016-11-22,45.5,38.66,55.76,0,10.737312,20,5.59235,32.54,48,60.8,1013.6,2111.111113,0,17.1,42.55134702,54.70488658,34.44898732,9.07341791
2016-11-23,38.48,32.9,45.68,0,8.94776,20,4.921268,17.06,22,42.8,1017.3,3097.222225,0,12.78,34.75040114,43.19712522,28.20418998,9.101387595
2016-11-24,36.86,31.1,44.24,0,12.526864,70,7.158208,21.56,41,54,1018.3,3444.444447,0,13.14,31.25593537,40.16536584,24.30223354,9.163142601
2016-11-25,40.64,33.62,50.36,0,8.276678,50,4.697574,24.8,41,53.1,1018.7,3113.888891,0,16.74,37.46026632,48.82358081,29.25342808,9.032622086
2016-11-26,38.12,33.8,43.16,0.18897648,7.605596,50,3.131716,31.46,53,78.8,1015,794.4444451,0,9.36,36.07940193,41.79813896,31.17762733,9.197395333
2016-11-27,42.62,34.7,51.44,0,6.71082,20,1.789552,37.04,55,82.5,1013.1,2266.666668,0,16.74,42.9876787,52.60781667,34.34918746,9.090556286
2016-11-28,42.8,36.32,49.1,0,9.171454,20,4.026492,29.12,40,58.9,1019.1,3208.333336,0,12.78,40.53006352,47.81113262,33.04096388,9.093062657
2016-11-29,41.54,33.62,52.88,0,11.1847,50,5.368656,19.04,17,42.8,1023.5,3397.222225,0,19.26,38.01477765,51.40606898,28.66212974,9.043905685
2016-11-30,42.44,36.68,47.48,0.1968505,5.368656,70,1.565858,35.42,50,78.8,1018.3,811.1111118,0,10.8,43.19985141,48.6470837,36.97444309,9.182527318
2016-12-01,44.78,37.22,53.78,0.02755907,12.526864,20,3.579104,34.7,34,71.1,1018.7,2580.555558,0,16.56,43.20582187,53.51758893,34.54393753,9.148922753
2016-12-02,40.1,31.28,51.08,0,9.171454,50,4.250186,25.16,27,57.6,1022.1,3380.555558,0,19.8,37.20758069,49.94840763,26.97314593,8.971514456
2016-12-03,41.18,30.02,53.96,0,6.487126,50,1.565858,29.66,36,66.3,1017.5,2722.222224,0,23.94,41.83804334,55.65066807,29.77631471,8.964822327
