datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2020-04-11,49.1,42.62,58.46,0,7.605596,270,2.908022,32.36,31,54.1,1013.1,4252.777781,0,15.84,48.74692057,59.31081481,41.43345532,9.121432122
2020-04-12,48.56,36.86,60.26,0.02362206,13.197946,50,4.250186,34.7,34,60.4,1006.8,4080.555559,0,23.4,47.02428342,60.60057442,33.44799241,9.032752818
2020-04-13,52.16,40.1,65.66,0,12.526864,50,5.816044,25.88,14,38.5,1007.1,7194.44445,0,25.56,50.32895771,66.36830733,36.00047206,9.029611325
2020-04-14,56.48,42.8,72.5,0,7.82929,290,2.908022,26.06,9,34.3,1009.9,7300.000006,0,29.7,57.07614487,75.15665617,41.63660713,9.09504335
2020-04-15,56.48,44.06,69.44,0,7.158208,290,2.460634,25.7,19,32.1,1008.1,5497.222227,0,25.38,57.4392223,71.89281122,43.58786624,9.042887882
2020-04-16,60.98,45.5,74.3,0,10.513618,140,4.250186,34.16,23,38.4,1009.8,6722.222228,0,28.8,61.43603848,76.89212362,43.47356115,9.095826511
2020-04-17,57.38,50,67.82,0.14173236,9.842536,140,4.697574,44.6,42,63.6,1006,3600.000003,0,17.82,57.03041905,69.23546054,48.40271731,9.188403317
2020-04-18,58.46,50.54,68.54,0,7.605596,270,4.026492,43.52,36,60,1009.2,5550.000004,0,18,58.62872099,70.27843154,49.47537698,9.089922482
2020-04-19,53.24,49.64,59.18,0.45275615,9.842536,110,4.47388,45.32,51,75.5,1007.2,1430.555557,0,9.54,52.31986781,59.2388237,48.12656121,9.172901076
2020-04-20,51.98,46.94,61.52,0,10.06623,270,4.47388,43.34,54,73.3,1004.6,2786.111113,0,14.58,50.8522105,61.964473,44.98158125,9.158486183
2020-04-21,48.02,41.72,56.48,0,12.974252,270,6.71082,26.42,16,46.1,1008.4,7027.777783,0,14.76,44.9429839,55.10532689,37.37528167,9.061863886
2020-04-22,44.6,40.1,51.26,0,12.526864,290,6.71082,22.46,30,42,1010.1,5011.111115,0,11.16,40.83480269,48.83494505,35.4293011,9.005462007
2020-04-23,48.2,39.02,58.82,0,13.197946,290,5.816044,23.36,22,39.6,1009.8,6519.44445,0,19.8,45.62408182,58.24170352,34.71732409,8.936945069
2020-04-24,51.62,40.1,63.5,0,14.316416,270,5.816044,25.34,13,39,1008,7525.000006,0,23.4,49.68738373,63.80201139,36.00047206,8.905282188
2020-04-25,59.36,48.92,71.6,0,17.448132,270,6.487126,34.52,22,40.8,1003.7,6563.888894,0,22.68,58.64094637,73.30552549,46.13292299,9.188969632
2020-04-26,55.22,45.14,66.74,0,8.052984,270,4.250186,29.66,17,42.8,1010.7,7611.111117,0,21.6,54.75232599,68.11975098,43.05582912,8.915752885
2020-04-27,55.58,45.32,65.12,0,9.618842,270,3.802798,28.58,18,37,1013.3,6441.666672,0,19.8,55.43662993,66.41585199,43.62878734,8.951785914
2020-04-28,57.92,44.24,71.6,0,10.289924,250,4.47388,33.08,16,43,1013.6,7550.000006,0,27.36,57.77116639,73.70573148,41.8366013,9.139884627
2020-04-29,61.88,49.64,75.74,0,7.381902,250,3.35541,36.68,22,43.6,1012.6,7450.000006,0,26.1,62.91529433,78.72077041,48.95721155,9.081299233
2020-04-30,64.58,46.94,79.88,0,8.500372,250,3.579104,46.04,27,53.6,1009.2,7555.555562,0,32.94,65.89170941,83.42171342,45.68064596,9.039128045
2020-05-01,71.96,62.06,85.46,0,9.618842,270,3.802798,58.28,39,65.1,1006.3,6727.777783,0,23.4,74.28774705,89.82438204,62.89421472,9.148549977
2020-05-02,73.58,67.1,82.4,0,8.500372,250,3.579104,55.4,25,56.4,1004.5,5419.444449,0,15.3,76.20347648,86.3090082,68.77900419,9.071926437
2020-05-03,68,64.4,72.86,0.05511814,7.82929,90,3.131716,58.28,52,71.8,999.5,2911.111113,0,8.46,69.98334291,75.49783933,65.89853074,8.993790129
2020-05-04,70.16,59.18,82.76,0,7.82929,290,3.35541,56.66,43,64.4,1001.4,5705.55556,0,23.58,72.35752679,86.72614141,59.83630548,9.016586645
2020-05-05,60.44,54.68,71.06,0.05905515,6.487126,270,2.460634,53.06,56,78,1005,2550.000002,0,16.38,61.85559669,73.69950984,55.43177939,9.154738417
2020-05-06,66.2,53.24,81.68,0,10.289924,50,4.026492,48.02,17,59.5,1007.1,7194.44445,0,28.44,67.57403445,85.46466137,52.59583517,9.091337343
2020-05-07,68.54,57.74,79.16,0,11.855782,90,5.816044,33.44,17,29.1,1010.9,7780.555562,0,21.42,69.79003525,82.40765695,56.95855555,8.803057736
2020-05-08,67.1,58.1,77.72,0.16535442,6.487126,140,3.579104,33.98,16,33,1007.9,6686.111116,0,19.62,68.77900419,80.94688933,58.46723712,8.727875134
2020-05-09,60.98,55.94,65.48,0.42519708,8.276678,160,4.697574,57.56,82,88.6,998.4,1125.000001,0,9.54,61.23905404,66.49984779,55.34696505,9.177058289
2020-05-10,59.36,55.94,66.2,0.00787402,6.934514,200,3.579104,54.86,72,85.4,1001.1,1963.88889,0,10.26,59.91088451,67.74782748,55.99241303,9.157723197
2020-05-11,66.02,57.38,78.26,0,9.171454,270,4.250186,46.58,20,55.4,1001.5,6936.111117,0,20.88,67.28428691,81.48717596,57.25871817,8.899982436
2020-05-12,62.06,54.68,71.06,0,11.1847,270,6.039738,45.68,31,56.9,999.2,6216.666672,0,16.38,62.0171395,72.74092488,53.22363548,9.097274517
2020-05-13,62.78,49.64,75.2,0,10.513618,270,4.47388,37.04,18,43.4,1009.2,8088.888895,0,25.56,63.43213031,77.89903809,48.12656121,9.078222376
2020-05-14,69.44,54.68,81.32,0,6.039738,250,2.23694,39.56,18,36.9,1009.4,6541.666672,0,26.64,71.99881161,85.15916358,55.64807128,8.930160819
2020-05-15,62.96,59,70.34,0.73622087,7.605596,110,3.35541,54.32,43,75.5,1002,1005.555556,0,11.34,64.14688986,72.56279271,59.63103955,9.098841741
2020-05-16,64.94,61.16,70.16,0,6.71082,270,3.131716,58.64,69,81.1,999.8,3811.111114,0,9,66.51125257,72.43423021,62.22219979,8.916534538
2020-05-17,71.06,61.16,82.76,0,5.59235,270,3.131716,59,45,67.9,998.4,7011.111117,0,21.6,73.45543325,86.73107279,62.22219979,9.004627021
2020-05-18,68.72,58.64,80.96,0.93307137,15.434886,140,5.144962,59.54,49,74.8,992.1,5308.333338,0,22.32,70.16795064,84.57557681,58.30284674,9.409819585
2020-05-19,57.38,53.78,64.04,0.09448824,8.724066,20,4.250186,48.92,58,74.3,993.5,3358.333336,0,10.26,57.25871817,64.98676074,53.08139786,9.140793928
2020-05-20,58.64,49.64,68.36,0,11.1847,50,4.697574,44.42,45,60.5,1004.7,7816.666673,0,18.72,58.5034413,69.86675579,47.98185381,9.076553777
2020-05-21,64.4,51.98,73.94,0,6.039738,270,2.908022,50,43,61.3,1007.8,7138.888895,0,21.96,66.01482462,76.78187067,51.99734956,8.833729001
2020-05-22,67.64,59.54,76.82,0,8.500372,110,4.026492,53.78,48,61.9,1006.1,6288.888894,0,17.28,69.23827881,79.84783664,59.87690426,8.948295406
2020-05-23,70.7,61.7,80.24,0,6.934514,250,3.802798,53.96,35,57.4,1004.4,7869.444451,0,18.54,72.83766112,83.81688317,62.47990446,8.771837838
2020-05-24,68.54,62.06,76.1,0.09448824,7.605596,270,4.026492,58.46,52,71.6,1003.2,4538.888893,0,14.04,70.27843154,79.01571445,62.7893319,8.895017073
2020-05-25,64.04,59.54,71.06,0,5.144962,290,2.684328,55.4,62,74.4,1005.5,3277.77778,0,11.52,65.73491174,73.61253092,60.68515586,9.014310018
2020-05-26,66.02,58.64,78.26,0,9.171454,290,3.131716,54.5,42,68,1002.5,6486.111116,0,19.62,67.73669622,81.62505758,59.36283128,9.017921313
2020-05-27,66.38,57.38,77.18,0,8.052984,290,3.802798,49.28,34,57,1002.5,7911.111117,0,19.8,67.86593792,80.29524591,57.50818126,8.929860539
2020-05-28,67.1,56.84,78.26,0,7.158208,290,3.35541,51.8,31,60.9,1002.9,6955.555561,0,21.42,68.8680061,81.59449333,57.16784848,8.844678487
2020-05-29,71.24,59.54,82.04,0,7.381902,50,2.684328,53.78,32,57.4,1008.2,7808.33334,0,22.5,73.81452115,85.93393528,60.68515586,8.934953437
2020-05-30,75.02,62.96,85.64,0,7.82929,110,2.684328,52.88,26,48.9,1009.4,8019.444451,0,22.68,78.0563161,89.97373998,64.52297033,9.069221399
2020-05-31,72.86,62.96,82.58,0,7.158208,110,3.131716,54.5,32,54.3,1004.7,6052.777783,0,19.62,75.49783933,86.52683218,64.26460588,9.021079427
2020-06-01,70.7,63.86,80.06,0.02362206,9.618842,290,4.697574,49.64,19,52.6,1003.6,8122.222229,0,16.2,72.60236853,83.54481952,64.60596204,8.946437565
2020-06-02,68.18,60.08,75.74,0.02362206,8.500372,70,2.908022,49.82,30,53.9,1001.1,3480.555558,0,15.66,70.28101268,78.81338879,61.13918112,8.899902298
2020-06-03,73.76,64.76,84.38,0.01574804,7.605596,270,3.35541,62.42,43,70.4,997.3,6272.222227,0,19.62,76.46284526,88.57353472,66.1995491,9.331828688
2020-06-04,77.9,70.88,88.52,0,8.94776,270,4.697574,63.86,31,64.5,997.4,7552.777784,0,17.64,81.01963852,93.43511176,72.81280028,10.34000884
2020-06-05,77.9,71.24,86.72,0,6.263432,270,3.579104,62.24,40,61,1000.2,6413.888894,0,15.48,81.15312467,91.25865639,73.52241704,9.344206223
2020-06-06,77.54,68,88.52,0,7.82929,160,4.026492,60.44,38,57.8,1001.5,7458.333339,0,20.52,80.67995882,93.3698221,69.6543399,9.167360259
2020-06-07,75.92,69.44,85.46,0,6.487126,290,3.131716,60.62,43,60.8,1004.9,6111.111116,0,16.02,78.96992967,89.79468191,71.61726777,9.172904539
2020-06-08,79.16,68.54,90.68,0,8.276678,290,2.908022,62.06,37,57.4,1007.8,7708.333339,0,22.14,82.67327323,95.67498922,70.6873163,9.506789835
2020-06-09,81.86,69.98,93.92,0,8.500372,290,3.131716,58.82,30,47.6,1007.4,7905.555562,0,23.94,85.70986974,99.3939905,72.2299896,9.584332935
2020-06-10,80.6,71.6,93.92,2.35433198,9.171454,250,2.908022,62.96,35,58.8,1002,6744.44445,0,22.32,84.29848773,99.33172184,74.14089711,9.886537904
2020-06-11,78.98,70.34,88.88,0.20078751,7.82929,50,3.579104,67.1,49,68.6,996.7,6894.44445,0,18.54,82.39053672,93.73348049,72.49124033,10.44595767
2020-06-12,76.46,73.04,80.78,0.0787402,4.921268,20,2.23694,69.08,62,78.5,998.4,2538.888891,0,7.74,79.77538323,84.56096576,75.98679705,9.981722748
2020-06-13,78.26,71.24,89.78,0.42126007,9.395148,180,3.35541,67.46,43,71.8,997.8,7238.888895,0,18.54,81.59449333,94.73151242,73.58912233,10.37805188
2020-06-14,77,70.16,85.64,0.01574804,8.500372,290,4.47388,66.38,45,72.4,997.7,5172.222226,0,15.48,79.99569139,90.05962724,72.02840884,10.15905839
2020-06-15,74.66,66.38,86,0,7.158208,270,4.250186,59.54,34,61.9,1000.2,7500.000006,0,19.62,77.30985566,90.46841463,67.70201895,9.104447157
2020-06-16,75.92,67.1,86.36,0,6.263432,200,2.908022,61.7,38,63.3,999.3,7150.000006,0,19.26,79.01654061,90.79934572,69.0621018,9.188138308
2020-06-17,75.56,70.16,83.12,0,6.263432,250,3.35541,59.54,43,58.4,998.9,5327.777782,0,12.96,78.51550449,87.13667326,72.35752679,9.112604664
2020-06-18,71.42,68.36,76.46,0,8.052984,90,3.35541,60.08,56,67.9,996.4,2900.000002,0,8.1,73.79438825,79.5418341,70.30486756,9.014513874
2020-06-19,75.56,66.38,85.28,0.14173236,8.276678,50,3.131716,61.88,41,64.8,999.6,7333.333339,0,18.9,78.56144845,89.5904413,68.14517743,9.271507654
2020-06-20,77,69.26,87.44,0,7.82929,290,3.131716,64.58,46,66.8,1003.3,6411.111116,0,18.18,80.19537332,92.0413286,71.41302716,10.41186332
2020-06-21,79.16,70.88,91.22,0.03149608,8.724066,20,2.908022,64.04,37,61.3,1001.1,7497.222228,0,20.34,82.67327323,96.28444466,73.32828986,10.34480333
2020-06-22,82.04,70.7,93.2,0,8.724066,90,2.908022,64.4,31,58,1001.4,7697.222228,0,22.5,85.92370223,98.51911459,73.12513805,10.46183736
2020-06-23,81.32,72.86,88.52,0,6.039738,250,3.131716,66.56,47,61.6,1001.7,5605.55556,0,15.66,85.09714792,93.26677225,75.49783933,10.4010203
2020-06-24,74.3,70.34,80.78,0.02755907,9.171454,160,4.026492,64.04,50,71.9,996.8,1422.222223,0,10.44,76.935409,84.42450864,72.358737,9.981526956
2020-06-25,71.42,68.9,75.2,0.07086618,7.381902,250,3.131716,66.74,74,85.3,995.7,1372.222223,0,6.3,73.86391446,78.15296724,71.00454595,9.710612518
2020-06-26,75.02,67.46,83.84,0,8.052984,270,4.47388,63.68,48,69.3,1000,6219.444449,0,16.38,77.68937276,87.96297393,68.88342889,9.762318567
2020-06-27,76.64,68.54,84.2,0,5.144962,70,2.460634,64.4,46,67.8,998.7,4566.66667,0,15.66,79.92258285,88.35384306,70.88908977,9.972468081
2020-06-28,77.36,69.08,86.9,0,6.263432,320,2.908022,63.32,45,63.5,998.1,7119.44445,0,17.82,80.64175511,91.40880116,71.29677174,9.676414703
2020-06-29,73.4,68.36,81.32,1.44094566,12.526864,20,4.47388,65.3,59,77,994.7,2877.77778,0,12.96,75.80238479,85.02765931,69.93175554,9.872836167
2020-06-30,68.54,65.66,73.76,0.89763828,11.855782,70,4.697574,64.94,73,88.6,985.9,1363.88889,0,8.1,70.07718754,76.17970828,66.71027954,9.534007739
2020-07-01,70.34,63.86,76.46,0.05905515,4.921268,290,2.013246,62.42,62,77.3,998.5,3297.222225,0,12.6,73.10380422,79.83363159,65.97810465,9.150338329
2020-07-02,76.28,66.38,86.18,0,5.816044,230,2.460634,63.14,42,65.9,1004.2,6886.111117,0,19.8,79.52109427,90.56203026,68.48015828,9.610982314
2020-07-03,73.4,67.46,78.44,0,9.842536,90,4.026492,61.16,48,66.9,1004,3313.888892,0,10.98,75.89525627,81.72011155,69.03024827,9.106507479
2020-07-04,72.5,65.66,81.68,0,6.487126,20,3.35541,62.42,48,72.6,1000.6,5316.666671,0,16.02,75.02598379,85.49454588,67.22587871,9.180564185
2020-07-05,75.56,68.36,82.58,0,6.039738,270,2.23694,64.76,54,70.6,997.6,5750.000005,0,14.22,78.77838686,86.55495848,70.80241597,9.853963607
2020-07-06,77.72,69.98,86.36,0,6.263432,180,2.684328,66.92,49,71.3,994.4,6322.222227,0,16.38,81.08616963,90.78170092,72.40058951,10.10380576
2020-07-07,77,72.86,83.3,0,6.934514,290,3.35541,66.92,60,71.9,997.3,4297.222226,0,10.44,80.15763187,87.34193918,75.43651564,10.12310307
