datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2017-02-10,23.18,17.96,31.28,0,14.316416,290,8.500372,1.76,21,40.9,998.4,4261.111115,0,13.32,13.75387573,23.66478376,7.36684612,9.05397535
2017-02-11,24.8,15.08,34.16,0,15.211192,290,7.605596,5.36,26,44.1,1005.2,4216.66667,0,19.08,16.3607692,27.7139736,4.570903102,9.021585392
2017-02-12,29.48,15.62,42.26,0,11.408394,290,4.47388,9.86,22,47,1010,4336.111115,0,26.64,24.64404423,39.53028267,8.49981381,9.165991916
2017-02-13,32,15.8,45.5,0,12.30317,270,3.802798,15.62,22,54.4,1012.2,4047.222225,0,29.7,28.29930749,43.83594247,9.655345501,9.153165065
2017-02-14,34.52,26.06,46.22,0,7.158208,290,2.908022,19.4,25,59.8,1014.1,3872.222225,0,20.16,32.29162377,45.49649157,22.74348858,8.992166437
2017-02-15,35.06,17.96,51.98,0,9.171454,270,3.131716,13.1,16,46.1,1011.8,4072.222225,0,34.02,32.60731159,51.80592877,13.20445381,9.174672828
2017-02-16,42.08,21.02,58.46,0.00393701,9.618842,250,2.908022,19.4,12,45.9,1002.9,3813.888892,0,37.44,40.82399988,59.31081481,17.05523784,9.182386732
2017-02-17,42.8,29.84,49.82,0.08267721,14.54011,270,7.158208,25.88,24,55.9,1001.1,3794.444447,0,19.98,38.42694038,46.90176448,22.78111127,9.169265913
2017-02-18,30.92,23,40.82,0,14.54011,290,8.052984,5.36,15,37,1006,4680.555559,0,17.82,23.49762495,35.55961669,13.84803155,8.958408523
2017-02-19,35.78,20.84,48.74,0.02755907,9.842536,270,2.460634,20.12,19,56.8,1000.1,3530.555558,0,27.9,34.35362887,48.8072178,17.69185275,9.179833783
2017-02-20,36.32,26.78,44.96,0.38976399,17.000744,320,6.263432,22.1,29,61.4,996.8,4100.000003,0,18.18,31.18974687,41.51332252,19.79079877,9.358798081
2017-02-21,33.08,18.68,47.12,0,5.59235,290,1.789552,15.26,19,52.1,1012,4544.444448,0,28.44,32.58222334,47.89591236,16.87587564,9.151733008
2017-02-22,35.96,28.94,39.02,0.48818924,6.934514,290,2.013246,31.28,66,83.5,998.6,663.8888894,0,10.08,35.29800929,38.66292297,27.57850142,9.112895509
2017-02-23,34.52,27.5,41,0,14.316416,290,8.724066,20.3,33,57.9,998.8,3486.111114,0,13.5,27.5060167,35.4509914,18.89896076,9.329371564
2017-02-24,31.64,22.46,43.34,0,12.079476,290,6.263432,11.66,20,46.4,1005.5,4916.666671,0,20.88,25.59781007,39.57765208,14.62901095,9.006763022
2017-02-25,36.14,25.16,48.92,0,11.1847,290,4.026492,17.24,21,49.8,1004.1,4847.222226,0,23.76,32.83293334,47.60310207,20.14307006,8.969317002
2017-02-26,37.22,24.8,50.54,0,10.289924,110,3.131716,21.38,21,55.8,1006.9,4680.555559,0,25.74,35.05819889,50.1720039,20.96559692,9.079859942
2017-02-27,39.56,26.24,52.88,0,9.171454,110,2.908022,25.52,26,61.6,1009.5,4522.222226,0,26.64,37.97987451,53.01310863,22.9466404,9.097776031
2017-02-28,39.38,27.14,56.66,0,7.82929,270,2.460634,23.72,21,60.5,1007.4,4402.777781,0,29.52,38.36851468,57.63996659,24.71790292,9.116352632
2017-03-01,41.72,29.66,54.32,0,5.59235,250,1.789552,23,23,50.4,999,2627.77778,0,24.66,42.00603197,55.74908621,28.85196576,9.057194999
2017-03-02,38.84,31.64,43.7,0,13.645334,290,6.487126,25.7,49,59.4,996.1,1988.88889,0,12.06,34.05621077,39.87891131,25.42998775,9.088649499
2017-03-03,38.12,24.62,53.6,0,8.724066,270,3.35541,17.96,22,47.4,1002.5,4927.777782,0,28.98,35.82019247,53.47306186,20.42524823,9.134244829
2017-03-04,42.44,26.78,58.82,0,9.395148,290,2.684328,21.02,14,50.4,1001.2,5180.55556,0,32.04,41.4960835,59.87719492,23.92293302,9.18407657
2017-03-05,44.06,30.02,58.82,0,8.500372,290,2.908022,25.88,21,55.4,997.8,3866.66667,0,28.8,43.05866982,59.71711843,27.21282846,9.110949855
2017-03-06,38.12,30.2,45.5,0,14.987498,290,8.500372,12.74,16,38.1,996.4,5288.888893,0,15.3,32.03399498,41.0639334,22.34332935,9.095409463
2017-03-07,32,27.14,40.64,0,14.54011,290,8.052984,8.6,17,40.8,997.4,5100.000004,0,13.5,24.81347859,35.34030775,18.89213719,9.053075409
2017-03-08,32.72,22.82,42.8,0,16.105968,290,7.158208,14.18,25,48.3,996.5,4744.444448,0,19.98,26.25796218,38.42694038,14.30628716,9.223475113
2017-03-09,39.92,28.58,51.62,0,14.987498,270,8.052984,18.86,22,44.3,994.9,4908.333337,0,23.04,34.46307198,48.71815313,20.64660872,9.002593749
2017-03-10,41.36,27.14,55.22,0,12.079476,320,5.144962,13.64,15,35,1001.1,5536.111116,0,28.08,37.96266862,54.27718649,21.22439705,9.049110959
2017-03-11,43.52,24.44,61.7,0,7.381902,320,2.23694,16.16,14,39.4,1005.7,5380.55556,0,37.26,43.28531639,63.4246429,22.14899353,9.07931654
2017-03-12,48.02,29.84,64.04,0,8.724066,290,3.131716,20.12,13,38.8,1003,4777.777782,0,34.2,47.31263539,65.49004952,26.68433395,9.09957102
2017-03-13,47.12,35.78,59.9,0,12.750558,110,4.47388,27.68,17,49.8,999.9,4938.888893,0,24.12,45.19124658,60.07748503,31.98233079,8.985677554
2017-03-14,41.18,33.8,54.14,0.04724412,10.961006,110,3.131716,30.02,32,67.1,1000.8,3022.222225,0,20.34,39.55149227,54.25681607,31.17762733,9.108487909
2017-03-15,40.64,30.2,54.32,0,10.513618,110,3.35541,25.7,21,63,1005.6,4866.666671,0,24.12,38.69391539,54.29412555,26.78849185,9.006528024
2017-03-16,42.8,27.5,56.84,0,8.500372,290,2.908022,23,21,51.3,1004.1,4961.111115,0,29.34,41.63660713,57.4824485,24.36870308,9.166424693
2017-03-17,45.86,26.78,61.34,0,7.158208,250,2.460634,21.38,14,44.4,1005.6,5255.55556,0,34.56,45.59530915,62.85931815,24.31641434,9.069596915
2017-03-18,47.12,35.42,63.68,0,11.632088,290,2.908022,23,16,45,1006.6,3583.333336,0,28.26,46.51225063,65.20221737,33.30738283,9.1298522
2017-03-19,48.38,31.28,66.56,0,10.961006,110,2.908022,25.34,15,44.8,1008.3,5194.444449,0,35.28,47.93431332,68.45264636,28.63489114,9.076206356
2017-03-20,47.66,32.36,58.64,0,7.605596,270,2.908022,29.84,24,55,1002.7,2677.77778,0,26.28,47.12170607,59.51396662,29.85380202,9.093182382
2017-03-21,44.6,33.62,59.18,0.00787402,11.408394,140,4.250186,34.52,22,69.8,998.3,4025.000003,0,25.56,42.42923108,59.34737833,29.68840413,9.213758367
2017-03-22,44.96,30.74,59.18,0,9.842536,270,3.802798,22.1,14,50.6,1003,4686.111115,0,28.44,43.21447707,59.57973259,26.84922155,9.167717196
2017-03-23,48.74,38.12,61.7,0,13.42164,110,3.802798,24.26,17,42.3,1002.8,4188.888892,0,23.58,47.56473487,62.47990446,35.34258201,8.925326574
2017-03-24,46.94,37.94,56.48,0,11.408394,110,4.026492,29.3,29,52,1004.5,4327.777781,0,18.54,45.31476607,56.34038499,34.91323879,9.043245158
2017-03-25,40.64,36.86,44.24,0.84645715,8.052984,290,2.460634,36.5,58,86.1,1003.7,813.8888895,0,7.38,39.77372472,43.78861053,35.55809462,9.103101091
2017-03-26,41.72,36.86,52.34,0.00787402,10.513618,290,2.013246,36.32,54,82.3,1001.2,2919.444447,0,15.48,41.63196446,53.31019431,36.28768978,9.164312711
2017-03-27,40.64,33.98,50.54,0.03543309,12.079476,270,4.250186,33.62,47,77.9,1002.3,3272.222225,0,16.56,37.83417874,49.32180959,30.10613617,9.075384557
